eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
56,0.1,0.4,0.1,23,24,84,88,17,0.1,1,10
57,0.1,0.4,0.1,22,23,83,78,23,0.1,1,10
58,0.1,0.4,0.1,23,19,-108,90,11,0.1,0,10
59,0.1,0.4,0.1,23,22,84,88,17,0.1,1,10
60,0.1,0.4,0.1,19,24,84,86,17,0.1,1,10
61,0.1,0.4,0.1,21,24,85,88,16,0.1,1,10
62,0.1,0.4,0.1,22,20,77,88,24,0.1,1,10
63,0.1,0.4,0.1,21,21,85,88,16,0.1,1,10
64,0.1,0.4,0.1,22,17,84,87,17,0.1,1,10
65,0.1,0.4,0.1,23,22,71,88,30,0.1,1,10
66,0.1,0.4,0.1,23,20,79,88,22,0.1,1,10
67,0.1,0.4,0.1,23,22,85,80,21,0.1,1,10
68,0.1,0.4,0.1,23,22,83,86,18,0.1,1,10
69,0.1,0.4,0.1,23,22,-105,88,13,0.1,0,10
70,0.1,0.4,0.1,22,20,83,86,18,0.1,1,10
71,0.1,0.4,0.1,22,21,84,86,17,0.1,1,10
72,0.1,0.4,0.1,19,21,83,88,18,0.1,1,10
73,0.1,0.4,0.1,20,21,85,88,16,0.1,1,10
74,0.1,0.4,0.1,21,23,-142,86,43,0.1,0,10
75,0.1,0.4,0.1,21,19,-102,88,13,0.1,0,10
76,0.1,0.4,0.1,22,24,84,83,18,0.1,1,10
77,0.1,0.4,0.1,21,23,85,86,16,0.1,1,10
78,0.1,0.4,0.1,21,23,85,89,16,0.1,1,10
79,0.1,0.4,0.1,22,22,85,88,16,0.1,1,10
80,0.1,0.4,0.1,23,22,82,88,19,0.1,1,10
81,0.1,0.4,0.1,22,20,85,81,20,0.1,1,10
82,0.1,0.4,0.1,22,22,83,88,18,0.1,1,10
83,0.1,0.4,0.1,22,24,84,83,18,0.1,1,10
84,0.1,0.4,0.1,22,24,85,88,16,0.1,1,10
85,0.1,0.4,0.1,17,24,85,88,16,0.1,1,10
86,0.1,0.4,0.1,20,21,85,92,16,0.1,1,10
87,0.1,0.4,0.1,21,23,83,86,18,0.1,1,10
88,0.1,0.4,0.1,20,21,84,88,17,0.1,1,10
89,0.1,0.4,0.1,21,23,85,90,16,0.1,1,10
90,0.1,0.4,0.1,21,23,85,88,16,0.1,1,10
91,0.1,0.4,0.1,21,22,84,88,17,0.1,1,10
92,0.1,0.4,0.1,21,20,83,88,18,0.1,1,10
93,0.1,0.4,0.1,21,22,83,88,18,0.1,1,10
94,0.1,0.4,0.1,21,21,84,84,17,0.1,1,10
95,0.1,0.4,0.1,21,21,84,88,17,0.1,1,10
96,0.1,0.4,0.1,17,21,85,88,16,0.1,1,10
97,0.1,0.4,0.1,21,18,84,88,17,0.1,1,10
98,0.1,0.4,0.1,21,20,85,84,17,0.1,1,10
99,0.1,0.4,0.1,20,20,85,88,16,0.1,1,10
100,0.1,0.4,0.1,21,21,-109,88,13,0.1,0,10
101,0.1,0.4,0.1,21,21,85,88,16,0.1,1,10
102,0.1,0.4,0.1,21,21,85,88,16,0.1,1,10
103,0.1,0.4,0.1,21,19,84,88,17,0.1,1,10
104,0.1,0.4,0.1,21,20,84,88,17,0.1,1,10
105,0.1,0.4,0.1,21,22,85,81,20,0.1,1,10
106,0.1,0.4,0.1,21,22,-132,87,33,0.1,0,10
107,0.1,0.4,0.1,21,22,-107,88,13,0.1,0,10
108,0.1,0.4,0.1,21,19,-106,88,13,0.1,0,10
109,0.1,0.4,0.1,21,21,85,86,16,0.1,1,10
110,0.1,0.4,0.1,21,19,85,82,19,0.1,1,10
111,0.1,0.4,0.1,18,23,85,88,16,0.1,1,10
112,0.1,0.4,0.1,25,22,71,88,30,0.1,1,10
113,0.1,0.4,0.1,24,22,82,88,19,0.1,1,10
114,0.1,0.4,0.1,25,22,85,83,18,0.1,1,10
115,0.1,0.4,0.1,25,22,85,88,16,0.1,1,10
116,0.1,0.4,0.1,26,23,84,88,17,0.1,1,10
117,0.1,0.4,0.1,23,23,87,88,14,0.1,1,10
118,0.1,0.4,0.1,23,23,87,88,14,0.1,1,10
119,0.1,0.4,0.1,23,21,-111,87,14,0.1,0,10
120,0.1,0.4,0.1,24,23,87,88,14,0.1,1,10
121,0.1,0.4,0.1,24,23,85,88,16,0.1,1,10
122,0.1,0.4,0.1,23,20,85,86,16,0.1,1,10
123,0.1,0.4,0.1,21,22,86,88,15,0.1,1,10
124,0.1,0.4,0.1,23,21,87,88,14,0.1,1,10
125,0.1,0.4,0.1,22,24,83,82,19,0.1,1,10
126,0.1,0.4,0.1,24,23,85,88,16,0.1,1,10
127,0.1,0.4,0.1,23,24,86,88,15,0.1,1,10
128,0.1,0.4,0.1,23,24,87,86,15,0.1,1,10
129,0.1,0.4,0.1,25,23,69,88,32,0.1,1,10
130,0.1,0.4,0.1,30,22,85,87,16,0.1,1,10
131,0.1,0.4,0.1,29,23,87,88,14,0.1,1,10
132,0.1,0.4,0.1,29,20,87,90,14,0.1,1,10
133,0.1,0.4,0.1,28,22,87,88,14,0.1,1,10
134,0.1,0.4,0.1,22,23,86,88,15,0.1,1,10
135,0.1,0.4,0.1,23,22,87,88,14,0.1,1,10
136,0.1,0.4,0.1,23,23,84,88,17,0.1,1,10
137,0.1,0.4,0.1,24,21,85,88,16,0.1,1,10
138,0.1,0.4,0.1,24,23,87,88,14,0.1,1,10
139,0.1,0.4,0.1,23,22,85,88,16,0.1,1,10
140,0.1,0.4,0.1,20,23,87,87,14,0.1,1,10
141,0.1,0.4,0.1,20,22,87,89,14,0.1,1,10
142,0.1,0.4,0.1,22,23,87,88,14,0.1,1,10
143,0.1,0.4,0.1,23,21,87,88,14,0.1,1,10
144,0.1,0.4,0.1,22,22,87,88,14,0.1,1,10
145,0.1,0.4,0.1,21,22,86,83,18,0.1,1,10
146,0.1,0.4,0.1,23,22,87,88,14,0.1,1,10
147,0.1,0.4,0.1,24,23,83,88,18,0.1,1,10
148,0.1,0.4,0.1,24,22,86,88,15,0.1,1,10
