eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
46,0.1,1,0.1,27,27,78,88,23,0.1,1,10
47,0.1,1,0.1,27,25,81,87,20,0.1,1,10
48,0.1,1,0.1,22,27,-109,84,17,0.1,0,10
49,0.1,1,0.1,22,24,-103,90,11,0.1,0,10
50,0.1,1,0.1,22,22,-144,90,45,0.1,0,10
51,0.1,1,0.1,22,19,-110,-106,11,0.1,0,10
52,0.1,1,0.1,22,18,-157,-131,58,0.1,0,10
53,0.1,1,0.1,25,22,-124,85,25,0.1,0,10
54,0.1,1,0.1,25,18,-156,89,57,0.1,0,10
55,0.1,1,0.1,25,11,-117,-109,18,0.1,0,10
56,0.1,1,0.1,25,14,-119,75,26,0.1,0,10
57,0.1,1,0.1,35,14,61,90,40,0.1,1,10
58,0.1,1,0.1,28,21,-111,90,12,0.1,0,10
59,0.1,1,0.1,28,21,-166,90,67,0.1,0,10
60,0.1,1,0.1,28,21,-154,90,55,0.1,0,10
61,0.1,1,0.1,29,23,79,89,22,0.1,1,10
62,0.1,1,0.1,27,25,81,89,20,0.1,1,10
63,0.1,1,0.1,22,21,-105,90,11,0.1,0,10
64,0.1,1,0.1,22,21,-132,90,33,0.1,0,10
65,0.1,1,0.1,22,21,-142,90,43,0.1,0,10
66,0.1,1,0.1,23,18,79,89,22,0.1,1,10
67,0.1,1,0.1,23,24,79,90,22,0.1,1,10
68,0.1,1,0.1,22,21,81,90,20,0.1,1,10
69,0.1,1,0.1,22,21,81,89,20,0.1,1,10
70,0.1,1,0.1,22,22,80,90,21,0.1,1,10
71,0.1,1,0.1,22,23,75,89,26,0.1,1,10
72,0.1,1,0.1,22,16,81,90,20,0.1,1,10
73,0.1,1,0.1,6,20,-122,89,23,0.1,0,10
74,0.1,1,0.1,13,20,-122,90,23,0.1,0,10
75,0.1,1,0.1,13,18,-120,90,21,0.1,0,10
76,0.1,1,0.1,26,20,39,88,62,0.1,1,10
77,0.1,1,0.1,26,21,83,90,18,0.1,1,10
78,0.1,1,0.1,16,21,-114,88,15,0.1,0,10
79,0.1,1,0.1,15,23,-145,90,46,0.1,0,10
80,0.1,1,0.1,14,28,-218,73,119,0.1,0,10
81,0.1,1,0.1,21,25,73,90,28,0.1,1,10
82,0.1,1,0.1,22,25,83,90,18,0.1,1,10
83,0.1,1,0.1,21,19,85,90,16,0.1,1,10
84,0.1,1,0.1,21,23,81,88,20,0.1,1,10
85,0.1,1,0.1,21,22,85,85,16,0.1,1,10
86,0.1,1,0.1,21,26,83,80,21,0.1,1,10
87,0.1,1,0.1,22,25,78,89,23,0.1,1,10
88,0.1,1,0.1,21,26,85,89,16,0.1,1,10
89,0.1,1,0.1,24,25,84,92,17,0.1,1,10
90,0.1,1,0.1,25,24,85,90,16,0.1,1,10
91,0.1,1,0.1,24,16,85,90,16,0.1,1,10
92,0.1,1,0.1,20,21,85,90,16,0.1,1,10
93,0.1,1,0.1,20,20,85,88,16,0.1,1,10
94,0.1,1,0.1,21,20,83,90,18,0.1,1,10
95,0.1,1,0.1,19,19,-102,89,12,0.1,0,10
96,0.1,1,0.1,19,19,-116,90,17,0.1,0,10
97,0.1,1,0.1,21,18,85,90,16,0.1,1,10
98,0.1,1,0.1,20,19,85,90,16,0.1,1,10
99,0.1,1,0.1,21,8,83,-109,18,0.1,0,10
100,0.1,1,0.1,20,12,84,-111,17,0.1,0,10
101,0.1,1,0.1,23,29,73,71,30,0.1,1,10
102,0.1,1,0.1,32,28,81,90,20,0.1,1,10
103,0.1,1,0.1,32,30,85,86,16,0.1,1,10
104,0.1,1,0.1,31,25,85,90,16,0.1,1,10
105,0.1,1,0.1,31,30,85,90,16,0.1,1,10
106,0.1,1,0.1,25,26,83,92,18,0.1,1,10
107,0.1,1,0.1,17,26,85,90,16,0.1,1,10
108,0.1,1,0.1,23,33,85,77,24,0.1,1,10
109,0.1,1,0.1,12,33,-121,90,22,0.1,0,10
110,0.1,1,0.1,34,32,56,90,45,0.1,1,10
111,0.1,1,0.1,35,36,81,90,20,0.1,1,10
112,0.1,1,0.1,35,36,79,90,22,0.1,1,10
113,0.1,1,0.1,36,28,83,90,18,0.1,1,10
114,0.1,1,0.1,30,28,-106,90,11,0.1,0,10
115,0.1,1,0.1,30,23,-117,90,18,0.1,0,10
116,0.1,1,0.1,38,15,65,90,36,0.1,1,10
117,0.1,1,0.1,33,26,83,88,18,0.1,1,10
118,0.1,1,0.1,32,26,80,89,21,0.1,1,10
119,0.1,1,0.1,34,24,83,90,18,0.1,1,10
120,0.1,1,0.1,31,33,83,82,19,0.1,1,10
121,0.1,1,0.1,28,34,75,90,26,0.1,1,10
122,0.1,1,0.1,32,27,83,88,18,0.1,1,10
123,0.1,1,0.1,30,29,83,90,18,0.1,1,10
124,0.1,1,0.1,18,31,-113,90,14,0.1,0,10
125,0.1,1,0.1,17,29,-118,90,19,0.1,0,10
126,0.1,1,0.1,36,28,43,89,58,0.1,1,10
127,0.1,1,0.1,36,31,85,89,16,0.1,1,10
128,0.1,1,0.1,34,30,82,90,19,0.1,1,10
129,0.1,1,0.1,36,23,85,88,16,0.1,1,10
130,0.1,1,0.1,34,27,84,86,17,0.1,1,10
131,0.1,1,0.1,28,27,85,89,16,0.1,1,10
132,0.1,1,0.1,28,24,83,90,18,0.1,1,10
133,0.1,1,0.1,26,21,82,90,19,0.1,1,10
134,0.1,1,0.1,25,25,85,90,16,0.1,1,10
135,0.1,1,0.1,28,26,82,90,19,0.1,1,10
136,0.1,1,0.1,29,26,85,90,16,0.1,1,10
137,0.1,1,0.1,31,23,83,90,18,0.1,1,10
138,0.1,1,0.1,30,23,85,90,16,0.1,1,10
139,0.1,1,0.1,28,23,84,90,17,0.1,1,10
140,0.1,1,0.1,30,25,85,88,16,0.1,1,10
141,0.1,1,0.1,28,25,82,90,19,0.1,1,10
142,0.1,1,0.1,28,25,84,90,17,0.1,1,10
143,0.1,1,0.1,28,22,85,90,16,0.1,1,10
144,0.1,1,0.1,25,19,85,90,16,0.1,1,10
145,0.1,1,0.1,28,17,-128,90,29,0.1,0,10
146,0.1,1,0.1,24,25,84,90,17,0.1,1,10
147,0.1,1,0.1,27,25,84,90,17,0.1,1,10
148,0.1,1,0.1,28,26,84,87,17,0.1,1,10
