eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
37,0.1,1,0.1,20,16,89,91,12,0.1,1,10
38,0.1,1,0.1,22,17,81,92,20,0.1,1,10
39,0.1,1,0.1,22,13,89,92,12,0.1,1,10
40,0.1,1,0.1,23,18,87,92,14,0.1,1,10
41,0.1,1,0.1,21,19,89,89,12,0.1,1,10
42,0.1,1,0.1,21,30,87,70,31,0.1,1,10
43,0.1,1,0.1,20,30,84,91,17,0.1,1,10
44,0.1,1,0.1,20,31,88,89,13,0.1,1,10
45,0.1,1,0.1,17,30,87,92,14,0.1,1,10
46,0.1,1,0.1,19,31,89,92,12,0.1,1,10
47,0.1,1,0.1,15,20,87,92,14,0.1,1,10
48,0.1,1,0.1,18,18,89,92,12,0.1,1,10
49,0.1,1,0.1,19,17,84,91,17,0.1,1,10
50,0.1,1,0.1,19,15,87,-122,23,0.1,0,10
51,0.1,1,0.1,19,14,89,87,14,0.1,1,10
52,0.1,1,0.1,16,18,-106,92,9,0.1,0,10
53,0.1,1,0.1,16,18,-110,91,11,0.1,0,10
54,0.1,1,0.1,16,18,-111,90,12,0.1,0,10
55,0.1,1,0.1,16,18,-129,91,30,0.1,0,10
56,0.1,1,0.1,16,17,-142,91,43,0.1,0,10
57,0.1,1,0.1,16,24,-168,77,69,0.1,0,10
58,0.1,1,0.1,16,26,-170,87,71,0.1,0,10
59,0.1,1,0.1,17,26,-157,90,58,0.1,0,10
60,0.1,1,0.1,17,24,-131,90,32,0.1,0,10
61,0.1,1,0.1,17,24,-129,92,30,0.1,0,10
62,0.1,1,0.1,17,12,-120,90,21,0.1,0,10
63,0.1,1,0.1,17,11,-152,91,53,0.1,0,10
64,0.1,1,0.1,41,11,42,92,59,0.1,1,10
65,0.1,1,0.1,41,19,76,92,25,0.1,1,10
66,0.1,1,0.1,40,19,80,92,21,0.1,1,10
67,0.1,1,0.1,40,21,78,90,23,0.1,1,10
68,0.1,1,0.1,36,15,73,-149,50,0.1,0,10
69,0.1,1,0.1,32,36,81,81,20,0.1,1,10
70,0.1,1,0.1,35,36,78,84,23,0.1,1,10
71,0.1,1,0.1,37,35,79,92,22,0.1,1,10
72,0.1,1,0.1,37,36,81,92,20,0.1,1,10
73,0.1,1,0.1,29,37,81,92,20,0.1,1,10
74,0.1,1,0.1,33,25,76,92,25,0.1,1,10
75,0.1,1,0.1,27,25,79,92,22,0.1,1,10
76,0.1,1,0.1,32,21,80,91,21,0.1,1,10
77,0.1,1,0.1,31,21,79,92,22,0.1,1,10
78,0.1,1,0.1,33,12,81,92,20,0.1,1,10
79,0.1,1,0.1,32,20,81,92,20,0.1,1,10
80,0.1,1,0.1,31,19,79,92,22,0.1,1,10
81,0.1,1,0.1,31,19,79,92,22,0.1,1,10
82,0.1,1,0.1,30,20,81,90,20,0.1,1,10
83,0.1,1,0.1,30,21,80,92,21,0.1,1,10
84,0.1,1,0.1,28,21,76,90,25,0.1,1,10
85,0.1,1,0.1,28,23,78,92,23,0.1,1,10
86,0.1,1,0.1,29,26,81,88,20,0.1,1,10
87,0.1,1,0.1,17,26,-122,92,23,0.1,0,10
88,0.1,1,0.1,27,26,69,92,32,0.1,1,10
89,0.1,1,0.1,26,25,85,90,16,0.1,1,10
90,0.1,1,0.1,14,25,-115,92,16,0.1,0,10
91,0.1,1,0.1,17,25,-156,90,57,0.1,0,10
92,0.1,1,0.1,17,23,-104,92,9,0.1,0,10
93,0.1,1,0.1,31,22,55,92,46,0.1,1,10
94,0.1,1,0.1,32,23,81,92,20,0.1,1,10
95,0.1,1,0.1,31,26,84,92,17,0.1,1,10
96,0.1,1,0.1,34,21,80,91,21,0.1,1,10
97,0.1,1,0.1,34,20,84,92,17,0.1,1,10
98,0.1,1,0.1,32,26,84,90,17,0.1,1,10
99,0.1,1,0.1,24,17,-106,92,9,0.1,0,10
100,0.1,1,0.1,23,17,-137,92,38,0.1,0,10
101,0.1,1,0.1,23,16,-118,91,19,0.1,0,10
102,0.1,1,0.1,23,16,-168,92,69,0.1,0,10
103,0.1,1,0.1,29,11,68,92,33,0.1,1,10
104,0.1,1,0.1,26,20,85,92,16,0.1,1,10
105,0.1,1,0.1,27,19,81,92,20,0.1,1,10
106,0.1,1,0.1,22,23,81,88,20,0.1,1,10
107,0.1,1,0.1,28,21,83,92,18,0.1,1,10
108,0.1,1,0.1,27,17,84,-106,17,0.1,0,10
109,0.1,1,0.1,30,22,80,-125,26,0.1,0,10
110,0.1,1,0.1,31,29,82,87,19,0.1,1,10
111,0.1,1,0.1,34,22,83,90,18,0.1,1,10
112,0.1,1,0.1,31,25,-105,90,11,0.1,0,10
113,0.1,1,0.1,43,27,67,91,34,0.1,1,10
114,0.1,1,0.1,42,32,87,90,14,0.1,1,10
115,0.1,1,0.1,40,34,87,91,14,0.1,1,10
116,0.1,1,0.1,39,34,83,90,18,0.1,1,10
117,0.1,1,0.1,35,35,83,90,18,0.1,1,10
118,0.1,1,0.1,36,27,87,90,14,0.1,1,10
119,0.1,1,0.1,38,18,85,90,16,0.1,1,10
120,0.1,1,0.1,36,24,87,90,14,0.1,1,10
121,0.1,1,0.1,35,23,87,90,14,0.1,1,10
122,0.1,1,0.1,31,20,-114,90,15,0.1,0,10
123,0.1,1,0.1,39,20,65,88,36,0.1,1,10
124,0.1,1,0.1,39,31,85,90,16,0.1,1,10
125,0.1,1,0.1,39,31,85,90,16,0.1,1,10
126,0.1,1,0.1,39,23,83,90,18,0.1,1,10
127,0.1,1,0.1,37,31,85,90,16,0.1,1,10
128,0.1,1,0.1,36,33,77,90,24,0.1,1,10
129,0.1,1,0.1,32,28,85,90,16,0.1,1,10
130,0.1,1,0.1,32,25,85,88,16,0.1,1,10
131,0.1,1,0.1,34,25,85,90,16,0.1,1,10
132,0.1,1,0.1,24,17,83,89,18,0.1,1,10
133,0.1,1,0.1,28,25,85,89,16,0.1,1,10
134,0.1,1,0.1,28,27,85,86,16,0.1,1,10
135,0.1,1,0.1,28,27,84,90,17,0.1,1,10
136,0.1,1,0.1,28,27,85,90,16,0.1,1,10
137,0.1,1,0.1,29,27,83,90,18,0.1,1,10
138,0.1,1,0.1,27,25,84,90,17,0.1,1,10
139,0.1,1,0.1,28,23,85,-125,26,0.1,0,10
140,0.1,1,0.1,24,30,85,83,18,0.1,1,10
141,0.1,1,0.1,26,27,85,92,16,0.1,1,10
142,0.1,1,0.1,26,30,85,92,16,0.1,1,10
143,0.1,1,0.1,22,30,85,91,16,0.1,1,10
144,0.1,1,0.1,26,22,81,92,20,0.1,1,10
145,0.1,1,0.1,26,18,-144,92,45,0.1,0,10
146,0.1,1,0.1,25,24,85,92,16,0.1,1,10
147,0.1,1,0.1,23,25,85,91,16,0.1,1,10
148,0.1,1,0.1,26,25,85,92,16,0.1,1,10
