eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
49,0.1,1,0.1,27,16,69,90,32,0.1,1,10
50,0.1,1,0.1,25,22,76,88,25,0.1,1,10
51,0.1,1,0.1,23,28,85,81,20,0.1,1,10
52,0.1,1,0.1,23,26,87,88,14,0.1,1,10
53,0.1,1,0.1,23,27,86,87,15,0.1,1,10
54,0.1,1,0.1,22,27,79,88,22,0.1,1,10
55,0.1,1,0.1,22,21,87,88,14,0.1,1,10
56,0.1,1,0.1,18,21,87,88,14,0.1,1,10
57,0.1,1,0.1,21,20,87,88,14,0.1,1,10
58,0.1,1,0.1,20,17,85,-111,16,0.1,0,10
59,0.1,1,0.1,20,25,87,63,38,0.1,1,10
60,0.1,1,0.1,22,25,87,82,19,0.1,1,10
61,0.1,1,0.1,23,25,87,89,14,0.1,1,10
62,0.1,1,0.1,23,25,87,90,14,0.1,1,10
63,0.1,1,0.1,12,25,-111,90,12,0.1,0,10
64,0.1,1,0.1,14,22,-105,90,11,0.1,0,10
65,0.1,1,0.1,14,22,-105,87,14,0.1,0,10
66,0.1,1,0.1,15,21,-146,90,47,0.1,0,10
67,0.1,1,0.1,17,18,-121,86,22,0.1,0,10
68,0.1,1,0.1,17,11,-130,-109,31,0.1,0,10
69,0.1,1,0.1,18,22,-139,69,40,0.1,0,10
70,0.1,1,0.1,19,20,-169,90,70,0.1,0,10
71,0.1,1,0.1,19,21,-117,90,18,0.1,0,10
72,0.1,1,0.1,19,19,-158,89,59,0.1,0,10
73,0.1,1,0.1,28,19,78,92,23,0.1,1,10
74,0.1,1,0.1,27,21,89,90,12,0.1,1,10
75,0.1,1,0.1,21,22,89,90,12,0.1,1,10
76,0.1,1,0.1,23,21,86,90,15,0.1,1,10
77,0.1,1,0.1,19,22,86,90,15,0.1,1,10
78,0.1,1,0.1,20,22,89,90,12,0.1,1,10
79,0.1,1,0.1,20,13,89,89,12,0.1,1,10
80,0.1,1,0.1,21,20,89,88,13,0.1,1,10
81,0.1,1,0.1,20,20,88,92,13,0.1,1,10
82,0.1,1,0.1,20,20,89,90,12,0.1,1,10
83,0.1,1,0.1,20,20,89,89,12,0.1,1,10
84,0.1,1,0.1,19,20,88,90,13,0.1,1,10
85,0.1,1,0.1,20,24,89,85,16,0.1,1,10
86,0.1,1,0.1,17,25,88,86,15,0.1,1,10
87,0.1,1,0.1,20,26,87,88,14,0.1,1,10
88,0.1,1,0.1,19,26,89,90,12,0.1,1,10
89,0.1,1,0.1,21,26,88,92,13,0.1,1,10
90,0.1,1,0.1,22,16,87,90,14,0.1,1,10
91,0.1,1,0.1,19,22,89,90,12,0.1,1,10
92,0.1,1,0.1,19,20,87,90,14,0.1,1,10
93,0.1,1,0.1,19,15,89,-116,17,0.1,0,10
94,0.1,1,0.1,12,20,-107,89,12,0.1,0,10
95,0.1,1,0.1,30,20,47,91,54,0.1,1,10
96,0.1,1,0.1,30,23,81,92,20,0.1,1,10
97,0.1,1,0.1,30,29,84,85,17,0.1,1,10
98,0.1,1,0.1,29,29,83,91,18,0.1,1,10
99,0.1,1,0.1,30,29,83,88,18,0.1,1,10
100,0.1,1,0.1,23,29,85,91,16,0.1,1,10
101,0.1,1,0.1,26,26,85,92,16,0.1,1,10
102,0.1,1,0.1,24,18,85,90,16,0.1,1,10
103,0.1,1,0.1,24,21,83,92,18,0.1,1,10
104,0.1,1,0.1,24,24,85,90,16,0.1,1,10
105,0.1,1,0.1,23,21,84,92,17,0.1,1,10
106,0.1,1,0.1,24,21,85,92,16,0.1,1,10
107,0.1,1,0.1,24,21,84,92,17,0.1,1,10
108,0.1,1,0.1,23,19,85,92,16,0.1,1,10
109,0.1,1,0.1,24,21,85,92,16,0.1,1,10
110,0.1,1,0.1,24,16,-144,92,45,0.1,0,10
111,0.1,1,0.1,24,20,84,92,17,0.1,1,10
112,0.1,1,0.1,20,18,85,92,16,0.1,1,10
113,0.1,1,0.1,24,21,85,91,16,0.1,1,10
114,0.1,1,0.1,23,20,83,92,18,0.1,1,10
115,0.1,1,0.1,23,20,84,92,17,0.1,1,10
116,0.1,1,0.1,24,20,83,92,18,0.1,1,10
117,0.1,1,0.1,23,20,85,92,16,0.1,1,10
118,0.1,1,0.1,24,20,85,92,16,0.1,1,10
119,0.1,1,0.1,24,18,85,92,16,0.1,1,10
120,0.1,1,0.1,23,20,84,92,17,0.1,1,10
121,0.1,1,0.1,24,15,83,92,18,0.1,1,10
122,0.1,1,0.1,24,20,85,92,16,0.1,1,10
123,0.1,1,0.1,20,17,85,92,16,0.1,1,10
124,0.1,1,0.1,24,18,84,92,17,0.1,1,10
125,0.1,1,0.1,23,20,85,91,16,0.1,1,10
126,0.1,1,0.1,15,20,-108,92,9,0.1,0,10
127,0.1,1,0.1,16,20,-122,92,23,0.1,0,10
128,0.1,1,0.1,16,20,-122,92,23,0.1,0,10
129,0.1,1,0.1,16,21,-108,90,11,0.1,0,10
130,0.1,1,0.1,16,19,-125,92,26,0.1,0,10
131,0.1,1,0.1,16,21,-154,85,55,0.1,0,10
132,0.1,1,0.1,16,16,-122,92,23,0.1,0,10
133,0.1,1,0.1,16,16,-134,92,35,0.1,0,10
134,0.1,1,0.1,24,14,65,92,36,0.1,1,10
135,0.1,1,0.1,25,23,85,90,16,0.1,1,10
136,0.1,1,0.1,24,21,85,92,16,0.1,1,10
137,0.1,1,0.1,27,19,79,89,22,0.1,1,10
138,0.1,1,0.1,27,20,85,92,16,0.1,1,10
139,0.1,1,0.1,26,20,85,92,16,0.1,1,10
140,0.1,1,0.1,26,11,83,92,18,0.1,1,10
141,0.1,1,0.1,25,19,84,92,17,0.1,1,10
142,0.1,1,0.1,23,20,85,92,16,0.1,1,10
143,0.1,1,0.1,24,26,85,87,16,0.1,1,10
144,0.1,1,0.1,20,26,83,92,18,0.1,1,10
145,0.1,1,0.1,23,26,84,92,17,0.1,1,10
146,0.1,1,0.1,24,26,85,92,16,0.1,1,10
147,0.1,1,0.1,24,24,85,92,16,0.1,1,10
148,0.1,1,0.1,24,23,85,91,16,0.1,1,10
