eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
108,0.1,1,1,6,8,-121,-164,65,0.1,0,10,2
109,0.1,1,1,3,12,-143,60,44,0.1,0,10,2
110,0.1,1,1,12,10,-140,92,41,0.1,0,10,2
111,0.1,1,1,15,10,67,90,34,0.1,1,10,2
112,0.1,1,1,19,19,84,92,17,0.1,1,10,2
113,0.1,1,1,14,10,87,92,14,0.1,1,10,2
114,0.1,1,1,19,19,87,90,14,0.1,1,10,2
115,0.1,1,1,14,11,85,90,16,0.1,1,10,2
116,0.1,1,1,3,19,-112,84,17,0.1,0,10,2
117,0.1,1,1,11,12,-179,90,80,0.1,0,10,2
118,0.1,1,1,11,8,-185,-106,86,0.1,0,10,2
119,0.1,1,1,12,14,-180,72,81,0.1,0,10,2
120,0.1,1,1,18,12,-123,90,24,0.1,0,10,2
121,0.1,1,1,18,12,-162,84,63,0.1,0,10,2
122,0.1,1,1,18,12,-178,90,79,0.1,0,10,2
123,0.1,1,1,17,13,80,88,21,0.1,1,10,2
124,0.1,1,1,19,19,85,90,16,0.1,1,10,2
125,0.1,1,1,16,12,85,90,16,0.1,1,10,2
126,0.1,1,1,19,19,82,90,19,0.1,1,10,2
127,0.1,1,1,16,12,85,90,16,0.1,1,10,2
128,0.1,1,1,19,19,84,90,17,0.1,1,10,2
129,0.1,1,1,16,12,85,90,16,0.1,1,10,2
130,0.1,1,1,20,19,83,90,18,0.1,1,10,2
131,0.1,1,1,16,12,83,89,18,0.1,1,10,2
132,0.1,1,1,19,19,85,90,16,0.1,1,10,2
133,0.1,1,1,16,12,85,90,16,0.1,1,10,2
134,0.1,1,1,18,19,74,90,27,0.1,1,10,2
135,0.1,1,1,16,12,85,90,16,0.1,1,10,2
136,0.1,1,1,19,19,85,89,16,0.1,1,10,2
137,0.1,1,1,17,12,81,90,20,0.1,1,10,2
138,0.1,1,1,10,18,-108,90,11,0.1,0,10,2
139,0.1,1,1,12,12,-172,90,73,0.1,0,10,2
140,0.1,1,1,21,12,63,90,38,0.1,1,10,2
141,0.1,1,1,18,18,85,88,16,0.1,1,10,2
142,0.1,1,1,17,13,85,90,16,0.1,1,10,2
143,0.1,1,1,18,17,85,90,16,0.1,1,10,2
144,0.1,1,1,17,11,84,91,17,0.1,1,10,2
145,0.1,1,1,18,15,84,91,17,0.1,1,10,2
146,0.1,1,1,17,12,85,92,16,0.1,1,10,2
147,0.1,1,1,18,14,85,92,16,0.1,1,10,2
148,0.1,1,1,17,13,85,92,16,0.1,1,10,2
