eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
126,0.1,1,0.31,21,20,89,92,12,0.1,1,10,2
127,0.1,1,0.31,16,18,88,92,13,0.1,1,10,2
128,0.1,1,0.31,21,12,89,92,12,0.1,1,10,2
129,0.1,1,0.31,20,19,89,92,12,0.1,1,10,2
130,0.1,1,0.31,21,20,89,91,12,0.1,1,10,2
131,0.1,1,0.31,16,20,89,89,12,0.1,1,10,2
132,0.1,1,0.31,21,15,89,92,12,0.1,1,10,2
133,0.1,1,0.31,20,22,89,92,12,0.1,1,10,2
134,0.1,1,0.31,12,22,-108,-106,9,0.1,0,10,2
135,0.1,1,0.31,14,20,-124,92,25,0.1,0,10,2
136,0.1,1,0.31,14,18,-148,88,49,0.1,0,10,2
137,0.1,1,0.31,14,11,-111,92,12,0.1,0,10,2
138,0.1,1,0.31,14,11,-136,92,37,0.1,0,10,2
139,0.1,1,0.31,14,11,-125,92,26,0.1,0,10,2
140,0.1,1,0.31,14,10,-151,92,52,0.1,0,10,2
141,0.1,1,0.31,14,10,-150,92,51,0.1,0,10,2
142,0.1,1,0.31,14,10,-119,92,20,0.1,0,10,2
143,0.1,1,0.31,14,10,-109,92,10,0.1,0,10,2
144,0.1,1,0.31,24,10,60,92,41,0.1,1,10,2
145,0.1,1,0.31,21,18,90,92,11,0.1,1,10,2
146,0.1,1,0.31,15,26,-108,71,30,0.1,0,10,2
147,0.1,1,0.31,24,20,-62,92,163,0.1,1,10,2
148,0.1,1,0.31,23,17,89,92,12,0.1,1,10,2
