eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
83,0.1,1,0.2,22,18,85,92,16,0.1,1,10,2
84,0.1,1,0.2,21,19,85,92,16,0.1,1,10,2
85,0.1,1,0.2,20,19,85,92,16,0.1,1,10,2
86,0.1,1,0.2,21,13,84,92,17,0.1,1,10,2
87,0.1,1,0.2,22,15,80,92,21,0.1,1,10,2
88,0.1,1,0.2,20,15,-126,92,27,0.1,0,10,2
89,0.1,1,0.2,20,18,85,92,16,0.1,1,10,2
90,0.1,1,0.2,22,19,83,92,18,0.1,1,10,2
91,0.1,1,0.2,22,12,82,-108,19,0.1,0,10,2
92,0.1,1,0.2,21,16,85,-131,32,0.1,0,10,2
93,0.1,1,0.2,19,30,85,43,58,0.1,1,10,2
94,0.1,1,0.2,22,28,85,92,16,0.1,1,10,2
95,0.1,1,0.2,19,22,85,92,16,0.1,1,10,2
96,0.1,1,0.2,11,19,-111,92,12,0.1,0,10,2
97,0.1,1,0.2,11,18,-107,91,10,0.1,0,10,2
98,0.1,1,0.2,11,13,-198,92,99,0.1,0,10,2
99,0.1,1,0.2,18,13,74,92,27,0.1,1,10,2
100,0.1,1,0.2,15,14,-106,92,9,0.1,0,10,2
101,0.1,1,0.2,15,14,-155,92,56,0.1,0,10,2
102,0.1,1,0.2,15,10,-122,92,23,0.1,0,10,2
103,0.1,1,0.2,15,10,-108,90,11,0.1,0,10,2
104,0.1,1,0.2,24,11,62,90,39,0.1,1,10,2
105,0.1,1,0.2,21,18,84,92,17,0.1,1,10,2
106,0.1,1,0.2,17,19,87,92,14,0.1,1,10,2
107,0.1,1,0.2,20,13,85,92,16,0.1,1,10,2
108,0.1,1,0.2,21,16,87,92,14,0.1,1,10,2
109,0.1,1,0.2,20,17,85,92,16,0.1,1,10,2
110,0.1,1,0.2,20,19,86,92,15,0.1,1,10,2
111,0.1,1,0.2,18,15,87,92,14,0.1,1,10,2
112,0.1,1,0.2,17,16,86,92,15,0.1,1,10,2
113,0.1,1,0.2,19,19,87,92,14,0.1,1,10,2
114,0.1,1,0.2,20,18,87,91,14,0.1,1,10,2
115,0.1,1,0.2,20,20,87,92,14,0.1,1,10,2
116,0.1,1,0.2,20,20,87,92,14,0.1,1,10,2
117,0.1,1,0.2,18,16,89,92,12,0.1,1,10,2
118,0.1,1,0.2,17,17,87,92,14,0.1,1,10,2
119,0.1,1,0.2,19,19,86,91,15,0.1,1,10,2
120,0.1,1,0.2,20,13,87,92,14,0.1,1,10,2
121,0.1,1,0.2,20,19,87,92,14,0.1,1,10,2
122,0.1,1,0.2,20,18,87,92,14,0.1,1,10,2
123,0.1,1,0.2,18,19,87,92,14,0.1,1,10,2
124,0.1,1,0.2,17,18,87,91,14,0.1,1,10,2
125,0.1,1,0.2,19,14,87,92,14,0.1,1,10,2
126,0.1,1,0.2,20,20,87,92,14,0.1,1,10,2
127,0.1,1,0.2,20,20,86,92,15,0.1,1,10,2
128,0.1,1,0.2,17,19,-114,92,15,0.1,0,10,2
129,0.1,1,0.2,22,18,78,92,23,0.1,1,10,2
130,0.1,1,0.2,20,17,87,92,14,0.1,1,10,2
131,0.1,1,0.2,17,13,87,92,14,0.1,1,10,2
132,0.1,1,0.2,18,22,87,92,14,0.1,1,10,2
133,0.1,1,0.2,27,22,69,92,32,0.1,1,10,2
134,0.1,1,0.2,27,17,86,92,15,0.1,1,10,2
135,0.1,1,0.2,19,17,87,92,14,0.1,1,10,2
136,0.1,1,0.2,19,19,87,92,14,0.1,1,10,2
137,0.1,1,0.2,19,14,84,92,17,0.1,1,10,2
138,0.1,1,0.2,18,14,-138,92,39,0.1,0,10,2
139,0.1,1,0.2,18,15,-105,91,10,0.1,0,10,2
140,0.1,1,0.2,18,13,77,92,24,0.1,1,10,2
141,0.1,1,0.2,21,16,86,92,15,0.1,1,10,2
142,0.1,1,0.2,20,19,87,92,14,0.1,1,10,2
143,0.1,1,0.2,19,17,87,92,14,0.1,1,10,2
144,0.1,1,0.2,17,19,87,92,14,0.1,1,10,2
145,0.1,1,0.2,19,19,87,92,14,0.1,1,10,2
146,0.1,1,0.2,18,16,87,92,14,0.1,1,10,2
147,0.1,1,0.2,20,17,85,92,16,0.1,1,10,2
148,0.1,1,0.2,20,17,87,92,14,0.1,1,10,2
