eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
87,0.1,1,0.25,19,21,91,90,11,0.1,1,10,2
88,0.1,1,0.25,15,20,-124,90,25,0.1,0,10,2
89,0.1,1,0.25,22,20,81,91,20,0.1,1,10,2
90,0.1,1,0.25,23,17,90,90,11,0.1,1,10,2
91,0.1,1,0.25,17,21,91,84,17,0.1,1,10,2
92,0.1,1,0.25,17,22,90,88,13,0.1,1,10,2
93,0.1,1,0.25,17,18,87,90,14,0.1,1,10,2
94,0.1,1,0.25,21,16,91,90,11,0.1,1,10,2
95,0.1,1,0.25,20,19,91,90,11,0.1,1,10,2
96,0.1,1,0.25,19,21,91,90,11,0.1,1,10,2
97,0.1,1,0.25,17,19,90,90,11,0.1,1,10,2
98,0.1,1,0.25,17,19,91,87,14,0.1,1,10,2
99,0.1,1,0.25,11,16,-107,-103,8,0.1,0,10,2
100,0.1,1,0.25,11,16,-141,-128,42,0.1,0,10,2
101,0.1,1,0.25,11,16,-169,-122,70,0.1,0,10,2
102,0.1,1,0.25,12,11,-117,-110,18,0.1,0,10,2
103,0.1,1,0.25,12,11,-123,-138,39,0.1,0,10,2
104,0.1,1,0.25,12,28,-183,62,84,0.1,0,10,2
105,0.1,1,0.25,24,26,-126,82,27,0.1,0,10,2
106,0.1,1,0.25,24,22,-194,83,95,0.1,0,10,2
107,0.1,1,0.25,24,18,-123,78,24,0.1,0,10,2
108,0.1,1,0.25,23,20,-111,81,20,0.1,0,10,2
109,0.1,1,0.25,22,20,-207,84,108,0.1,0,10,2
110,0.1,1,0.25,23,19,-159,86,60,0.1,0,10,2
111,0.1,1,0.25,17,19,-136,83,37,0.1,0,10,2
112,0.1,1,0.25,18,18,-120,90,21,0.1,0,10,2
113,0.1,1,0.25,20,18,-135,84,36,0.1,0,10,2
114,0.1,1,0.25,36,18,64,84,37,0.1,1,10,2
115,0.1,1,0.25,29,29,85,84,17,0.1,1,10,2
116,0.1,1,0.25,31,30,63,84,38,0.1,1,10,2
117,0.1,1,0.25,29,18,84,84,17,0.1,1,10,2
118,0.1,1,0.25,24,29,84,75,26,0.1,1,10,2
119,0.1,1,0.25,29,28,85,82,19,0.1,1,10,2
120,0.1,1,0.25,27,23,85,-113,16,0.1,0,10,2
121,0.1,1,0.25,24,29,85,83,18,0.1,1,10,2
122,0.1,1,0.25,20,21,85,88,16,0.1,1,10,2
123,0.1,1,0.25,23,26,84,86,17,0.1,1,10,2
124,0.1,1,0.25,24,25,85,88,16,0.1,1,10,2
125,0.1,1,0.25,19,25,84,88,17,0.1,1,10,2
126,0.1,1,0.25,24,18,85,88,16,0.1,1,10,2
127,0.1,1,0.25,25,21,83,88,18,0.1,1,10,2
128,0.1,1,0.25,23,25,85,85,16,0.1,1,10,2
129,0.1,1,0.25,17,25,-108,88,13,0.1,0,10,2
130,0.1,1,0.25,27,25,43,88,58,0.1,1,10,2
131,0.1,1,0.25,29,18,85,88,16,0.1,1,10,2
132,0.1,1,0.25,24,21,83,88,18,0.1,1,10,2
133,0.1,1,0.25,19,25,83,88,18,0.1,1,10,2
134,0.1,1,0.25,30,20,82,88,19,0.1,1,10,2
135,0.1,1,0.25,29,25,83,90,18,0.1,1,10,2
136,0.1,1,0.25,22,26,85,89,16,0.1,1,10,2
137,0.1,1,0.25,25,21,84,88,17,0.1,1,10,2
138,0.1,1,0.25,20,22,85,88,16,0.1,1,10,2
139,0.1,1,0.25,24,24,85,90,16,0.1,1,10,2
140,0.1,1,0.25,23,25,85,88,16,0.1,1,10,2
141,0.1,1,0.25,24,20,84,88,17,0.1,1,10,2
142,0.1,1,0.25,25,21,84,88,17,0.1,1,10,2
143,0.1,1,0.25,20,24,84,88,17,0.1,1,10,2
144,0.1,1,0.25,24,25,85,90,16,0.1,1,10,2
145,0.1,1,0.25,23,26,85,88,16,0.1,1,10,2
146,0.1,1,0.25,23,20,85,90,16,0.1,1,10,2
147,0.1,1,0.25,25,21,85,90,16,0.1,1,10,2
148,0.1,1,0.25,20,24,84,88,17,0.1,1,10,2
