eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
129,0.1,1,0.25,21,23,81,85,20,0.1,1,10,2
130,0.1,1,0.25,20,23,81,92,20,0.1,1,10,2
131,0.1,1,0.25,22,12,82,92,19,0.1,1,10,2
132,0.1,1,0.25,21,18,83,92,18,0.1,1,10,2
133,0.1,1,0.25,22,18,83,92,18,0.1,1,10,2
134,0.1,1,0.25,21,19,83,92,18,0.1,1,10,2
135,0.1,1,0.25,20,19,83,92,18,0.1,1,10,2
136,0.1,1,0.25,22,12,82,91,19,0.1,1,10,2
137,0.1,1,0.25,21,18,83,92,18,0.1,1,10,2
138,0.1,1,0.25,22,17,-174,91,75,0.1,0,10,2
139,0.1,1,0.25,22,19,83,90,18,0.1,1,10,2
140,0.1,1,0.25,21,19,85,92,16,0.1,1,10,2
141,0.1,1,0.25,20,12,83,91,18,0.1,1,10,2
142,0.1,1,0.25,21,19,83,91,18,0.1,1,10,2
143,0.1,1,0.25,20,17,85,92,16,0.1,1,10,2
144,0.1,1,0.25,23,12,80,92,21,0.1,1,10,2
145,0.1,1,0.25,22,18,84,92,17,0.1,1,10,2
146,0.1,1,0.25,18,19,85,92,16,0.1,1,10,2
147,0.1,1,0.25,19,18,82,92,19,0.1,1,10,2
148,0.1,1,0.25,25,17,70,92,31,0.1,1,10,2
