eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
132,0.1,1,0.25,25,23,81,90,20,0.1,1,10,2
133,0.1,1,0.25,24,20,79,89,22,0.1,1,10,2
134,0.1,1,0.25,25,21,81,89,20,0.1,1,10,2
135,0.1,1,0.25,26,24,79,87,22,0.1,1,10,2
136,0.1,1,0.25,25,22,81,91,20,0.1,1,10,2
137,0.1,1,0.25,24,25,81,88,20,0.1,1,10,2
138,0.1,1,0.25,23,24,81,85,20,0.1,1,10,2
139,0.1,1,0.25,25,24,78,89,23,0.1,1,10,2
140,0.1,1,0.25,25,24,81,90,20,0.1,1,10,2
141,0.1,1,0.25,24,22,80,89,21,0.1,1,10,2
142,0.1,1,0.25,25,23,79,90,22,0.1,1,10,2
143,0.1,1,0.25,25,19,80,90,21,0.1,1,10,2
144,0.1,1,0.25,25,21,81,89,20,0.1,1,10,2
145,0.1,1,0.25,25,24,81,88,20,0.1,1,10,2
146,0.1,1,0.25,24,22,80,90,21,0.1,1,10,2
147,0.1,1,0.25,25,25,81,89,20,0.1,1,10,2
148,0.1,1,0.25,25,23,80,84,21,0.1,1,10,2
