eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
63,0.1,1,0.1,19,12,-107,92,9,0.1,0,10,2
64,0.1,1,0.1,19,14,-137,89,38,0.1,0,10,2
65,0.1,1,0.1,19,14,-141,92,42,0.1,0,10,2
66,0.1,1,0.1,26,12,78,92,23,0.1,1,10,2
67,0.1,1,0.1,26,17,89,92,12,0.1,1,10,2
68,0.1,1,0.1,24,18,89,88,13,0.1,1,10,2
69,0.1,1,0.1,23,16,89,92,12,0.1,1,10,2
70,0.1,1,0.1,20,16,89,92,12,0.1,1,10,2
71,0.1,1,0.1,22,16,86,92,15,0.1,1,10,2
72,0.1,1,0.1,18,11,88,92,13,0.1,1,10,2
73,0.1,1,0.1,18,15,89,92,12,0.1,1,10,2
74,0.1,1,0.1,22,15,67,92,34,0.1,1,10,2
75,0.1,1,0.1,22,16,89,92,12,0.1,1,10,2
76,0.1,1,0.1,21,16,89,92,12,0.1,1,10,2
77,0.1,1,0.1,21,16,89,92,12,0.1,1,10,2
78,0.1,1,0.1,21,17,87,90,14,0.1,1,10,2
79,0.1,1,0.1,16,17,89,92,12,0.1,1,10,2
80,0.1,1,0.1,16,17,89,92,12,0.1,1,10,2
81,0.1,1,0.1,14,17,89,92,12,0.1,1,10,2
82,0.1,1,0.1,16,17,89,92,12,0.1,1,10,2
83,0.1,1,0.1,15,11,89,92,12,0.1,1,10,2
84,0.1,1,0.1,15,16,89,92,12,0.1,1,10,2
85,0.1,1,0.1,27,15,61,92,40,0.1,1,10,2
86,0.1,1,0.1,27,16,87,91,14,0.1,1,10,2
87,0.1,1,0.1,27,16,87,91,14,0.1,1,10,2
88,0.1,1,0.1,27,16,89,92,12,0.1,1,10,2
89,0.1,1,0.1,27,16,88,91,13,0.1,1,10,2
90,0.1,1,0.1,16,11,89,-106,12,0.1,0,10,2
91,0.1,1,0.1,16,13,89,-149,50,0.1,0,10,2
92,0.1,1,0.1,14,20,88,79,22,0.1,1,10,2
93,0.1,1,0.1,19,20,88,90,13,0.1,1,10,2
94,0.1,1,0.1,18,20,87,89,14,0.1,1,10,2
95,0.1,1,0.1,19,20,87,89,14,0.1,1,10,2
96,0.1,1,0.1,22,15,87,90,14,0.1,1,10,2
97,0.1,1,0.1,22,19,89,89,12,0.1,1,10,2
98,0.1,1,0.1,19,20,84,85,17,0.1,1,10,2
99,0.1,1,0.1,15,14,-106,-105,7,0.1,0,10,2
100,0.1,1,0.1,16,13,-149,-110,50,0.1,0,10,2
101,0.1,1,0.1,12,12,-119,-103,20,0.1,0,10,2
102,0.1,1,0.1,13,20,-144,71,45,0.1,0,10,2
103,0.1,1,0.1,17,20,-117,92,18,0.1,0,10,2
104,0.1,1,0.1,17,20,-167,90,68,0.1,0,10,2
105,0.1,1,0.1,16,20,-116,92,17,0.1,0,10,2
106,0.1,1,0.1,16,20,-211,92,112,0.1,0,10,2
107,0.1,1,0.1,16,17,-167,92,68,0.1,0,10,2
108,0.1,1,0.1,16,16,-159,92,60,0.1,0,10,2
109,0.1,1,0.1,24,16,68,91,33,0.1,1,10,2
110,0.1,1,0.1,25,16,89,92,12,0.1,1,10,2
111,0.1,1,0.1,24,18,85,92,16,0.1,1,10,2
112,0.1,1,0.1,23,19,89,92,12,0.1,1,10,2
113,0.1,1,0.1,18,19,89,92,12,0.1,1,10,2
114,0.1,1,0.1,12,19,-110,92,11,0.1,0,10,2
115,0.1,1,0.1,12,15,-123,92,24,0.1,0,10,2
116,0.1,1,0.1,11,16,-128,92,29,0.1,0,10,2
117,0.1,1,0.1,24,12,62,92,39,0.1,1,10,2
118,0.1,1,0.1,24,20,89,92,12,0.1,1,10,2
119,0.1,1,0.1,24,19,89,92,12,0.1,1,10,2
120,0.1,1,0.1,24,19,88,92,13,0.1,1,10,2
121,0.1,1,0.1,22,19,88,92,13,0.1,1,10,2
122,0.1,1,0.1,19,19,89,92,12,0.1,1,10,2
123,0.1,1,0.1,18,10,89,92,12,0.1,1,10,2
124,0.1,1,0.1,15,19,89,91,12,0.1,1,10,2
125,0.1,1,0.1,19,19,89,92,12,0.1,1,10,2
126,0.1,1,0.1,18,19,89,92,12,0.1,1,10,2
127,0.1,1,0.1,19,19,89,92,12,0.1,1,10,2
128,0.1,1,0.1,19,19,88,92,13,0.1,1,10,2
129,0.1,1,0.1,19,19,89,92,12,0.1,1,10,2
130,0.1,1,0.1,19,19,87,92,14,0.1,1,10,2
131,0.1,1,0.1,19,19,87,92,14,0.1,1,10,2
132,0.1,1,0.1,19,19,87,92,14,0.1,1,10,2
133,0.1,1,0.1,19,19,89,92,12,0.1,1,10,2
134,0.1,1,0.1,17,10,86,92,15,0.1,1,10,2
135,0.1,1,0.1,15,19,89,92,12,0.1,1,10,2
136,0.1,1,0.1,19,19,89,90,12,0.1,1,10,2
137,0.1,1,0.1,18,19,88,91,13,0.1,1,10,2
138,0.1,1,0.1,19,19,89,92,12,0.1,1,10,2
139,0.1,1,0.1,20,19,87,92,14,0.1,1,10,2
140,0.1,1,0.1,22,19,84,92,17,0.1,1,10,2
141,0.1,1,0.1,22,19,89,92,12,0.1,1,10,2
142,0.1,1,0.1,22,19,86,92,15,0.1,1,10,2
143,0.1,1,0.1,22,19,89,92,12,0.1,1,10,2
144,0.1,1,0.1,21,19,89,92,12,0.1,1,10,2
145,0.1,1,0.1,17,10,89,92,12,0.1,1,10,2
146,0.1,1,0.1,15,23,89,86,15,0.1,1,10,2
147,0.1,1,0.1,19,23,88,90,13,0.1,1,10,2
148,0.1,1,0.1,18,23,89,92,12,0.1,1,10,2
