eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
54,0.1,1,0.2,13,15,-112,85,16,0.1,0,10,2
55,0.1,1,0.2,26,15,69,88,32,0.1,1,10,2
56,0.1,1,0.2,27,22,84,90,17,0.1,1,10,2
57,0.1,1,0.2,25,19,84,-109,17,0.1,0,10,2
58,0.1,1,0.2,12,25,-113,83,18,0.1,0,10,2
59,0.1,1,0.2,13,17,-117,90,18,0.1,0,10,2
60,0.1,1,0.2,13,16,-116,90,17,0.1,0,10,2
61,0.1,1,0.2,13,12,-177,90,78,0.1,0,10,2
62,0.1,1,0.2,13,12,-131,90,32,0.1,0,10,2
63,0.1,1,0.2,13,12,-117,90,18,0.1,0,10,2
64,0.1,1,0.2,13,12,-173,90,74,0.1,0,10,2
65,0.1,1,0.2,13,12,-158,90,59,0.1,0,10,2
66,0.1,1,0.2,13,12,-180,90,81,0.1,0,10,2
67,0.1,1,0.2,13,12,-126,90,27,0.1,0,10,2
68,0.1,1,0.2,27,12,48,90,53,0.1,1,10,2
69,0.1,1,0.2,26,23,78,88,23,0.1,1,10,2
70,0.1,1,0.2,24,24,81,89,20,0.1,1,10,2
71,0.1,1,0.2,24,13,81,85,20,0.1,1,10,2
72,0.1,1,0.2,23,21,78,90,23,0.1,1,10,2
73,0.1,1,0.2,23,22,79,90,22,0.1,1,10,2
74,0.1,1,0.2,23,22,72,89,29,0.1,1,10,2
75,0.1,1,0.2,22,21,81,86,20,0.1,1,10,2
76,0.1,1,0.2,23,17,80,88,21,0.1,1,10,2
77,0.1,1,0.2,27,24,57,87,44,0.1,1,10,2
78,0.1,1,0.2,27,24,80,89,21,0.1,1,10,2
79,0.1,1,0.2,24,22,75,90,26,0.1,1,10,2
80,0.1,1,0.2,23,24,81,86,20,0.1,1,10,2
81,0.1,1,0.2,22,21,-132,90,33,0.1,0,10,2
82,0.1,1,0.2,22,16,74,90,27,0.1,1,10,2
83,0.1,1,0.2,26,23,79,90,22,0.1,1,10,2
84,0.1,1,0.2,26,20,79,-109,22,0.1,0,10,2
85,0.1,1,0.2,25,23,79,87,22,0.1,1,10,2
86,0.1,1,0.2,24,20,81,92,20,0.1,1,10,2
87,0.1,1,0.2,23,18,80,-115,21,0.1,0,10,2
88,0.1,1,0.2,22,29,75,59,42,0.1,1,10,2
89,0.1,1,0.2,29,26,71,86,30,0.1,1,10,2
90,0.1,1,0.2,28,24,81,90,20,0.1,1,10,2
91,0.1,1,0.2,21,24,81,88,20,0.1,1,10,2
92,0.1,1,0.2,28,25,81,88,20,0.1,1,10,2
93,0.1,1,0.2,28,24,79,90,22,0.1,1,10,2
94,0.1,1,0.2,27,24,81,90,20,0.1,1,10,2
95,0.1,1,0.2,22,21,79,90,22,0.1,1,10,2
96,0.1,1,0.2,27,21,81,90,20,0.1,1,10,2
97,0.1,1,0.2,28,21,80,89,21,0.1,1,10,2
98,0.1,1,0.2,28,23,80,90,21,0.1,1,10,2
99,0.1,1,0.2,9,12,-118,-110,19,0.1,0,10,2
100,0.1,1,0.2,5,26,-132,73,33,0.1,0,10,2
101,0.1,1,0.2,16,26,-114,88,15,0.1,0,10,2
102,0.1,1,0.2,16,21,-136,88,37,0.1,0,10,2
103,0.1,1,0.2,16,16,-143,88,44,0.1,0,10,2
104,0.1,1,0.2,16,15,-110,80,21,0.1,0,10,2
105,0.1,1,0.2,16,15,-140,88,41,0.1,0,10,2
106,0.1,1,0.2,16,14,-139,86,40,0.1,0,10,2
107,0.1,1,0.2,16,11,-180,-107,81,0.1,0,10,2
108,0.1,1,0.2,16,11,-111,-126,27,0.1,0,10,2
109,0.1,1,0.2,30,11,50,-115,51,0.1,0,10,2
110,0.1,1,0.2,29,26,79,80,22,0.1,1,10,2
111,0.1,1,0.2,25,26,78,88,23,0.1,1,10,2
112,0.1,1,0.2,22,15,-114,88,15,0.1,0,10,2
113,0.1,1,0.2,28,14,58,88,43,0.1,1,10,2
114,0.1,1,0.2,27,24,75,86,26,0.1,1,10,2
115,0.1,1,0.2,24,24,79,88,22,0.1,1,10,2
116,0.1,1,0.2,24,21,-136,88,37,0.1,0,10,2
117,0.1,1,0.2,6,18,-121,88,22,0.1,0,10,2
118,0.1,1,0.2,33,20,37,85,64,0.1,1,10,2
119,0.1,1,0.2,33,26,83,88,18,0.1,1,10,2
120,0.1,1,0.2,27,25,83,88,18,0.1,1,10,2
121,0.1,1,0.2,26,19,84,85,17,0.1,1,10,2
122,0.1,1,0.2,27,27,85,88,16,0.1,1,10,2
123,0.1,1,0.2,21,25,84,87,17,0.1,1,10,2
124,0.1,1,0.2,27,16,85,88,16,0.1,1,10,2
125,0.1,1,0.2,27,27,85,87,16,0.1,1,10,2
126,0.1,1,0.2,25,27,85,88,16,0.1,1,10,2
127,0.1,1,0.2,24,26,85,86,16,0.1,1,10,2
128,0.1,1,0.2,27,17,82,88,19,0.1,1,10,2
129,0.1,1,0.2,22,16,82,-110,19,0.1,0,10,2
130,0.1,1,0.2,22,28,82,60,41,0.1,1,10,2
131,0.1,1,0.2,27,28,85,88,16,0.1,1,10,2
132,0.1,1,0.2,25,26,85,88,16,0.1,1,10,2
133,0.1,1,0.2,19,27,85,86,16,0.1,1,10,2
134,0.1,1,0.2,25,20,82,88,19,0.1,1,10,2
135,0.1,1,0.2,28,25,81,90,20,0.1,1,10,2
136,0.1,1,0.2,26,26,83,88,18,0.1,1,10,2
137,0.1,1,0.2,22,28,85,82,19,0.1,1,10,2
138,0.1,1,0.2,24,28,82,86,19,0.1,1,10,2
139,0.1,1,0.2,27,28,85,88,16,0.1,1,10,2
140,0.1,1,0.2,23,20,85,87,16,0.1,1,10,2
141,0.1,1,0.2,26,26,85,88,16,0.1,1,10,2
142,0.1,1,0.2,26,25,85,88,16,0.1,1,10,2
143,0.1,1,0.2,24,25,-111,88,13,0.1,0,10,2
144,0.1,1,0.2,34,26,43,86,58,0.1,1,10,2
145,0.1,1,0.2,30,32,83,87,18,0.1,1,10,2
146,0.1,1,0.2,30,22,79,88,22,0.1,1,10,2
147,0.1,1,0.2,26,22,83,88,18,0.1,1,10,2
148,0.1,1,0.2,26,30,81,85,20,0.1,1,10,2
