eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
45,0.1,1,1,17,16,91,86,15,0.1,1,10,2
46,0.1,1,1,22,18,77,86,24,0.1,1,10,2
47,0.1,1,1,17,23,91,86,15,0.1,1,10,2
48,0.1,1,1,15,17,91,85,16,0.1,1,10,2
49,0.1,1,1,15,14,-114,84,17,0.1,0,10,2
50,0.1,1,1,13,9,85,92,16,0.1,1,10,2
51,0.1,1,1,17,7,87,-107,14,0.1,0,10,2
52,0.1,1,1,11,12,91,-155,56,0.1,0,10,2
53,0.1,1,1,11,21,91,30,71,0.1,1,10,2
54,0.1,1,1,18,25,91,81,20,0.1,1,10,2
55,0.1,1,1,22,12,-116,90,17,0.1,0,10,2
56,0.1,1,1,11,21,91,-115,16,0.1,0,10,2
57,0.1,1,1,18,9,91,91,10,0.1,1,10,2
58,0.1,1,1,12,21,91,81,20,0.1,1,10,2
59,0.1,1,1,12,21,91,-111,12,0.1,0,10,2
60,0.1,1,1,11,12,91,79,22,0.1,1,10,2
61,0.1,1,1,14,19,91,92,10,0.1,1,10,2
62,0.1,1,1,11,20,91,69,32,0.1,1,10,2
63,0.1,1,1,18,19,91,92,10,0.1,1,10,2
64,0.1,1,1,12,10,91,92,10,0.1,1,10,2
65,0.1,1,1,18,18,90,92,11,0.1,1,10,2
66,0.1,1,1,12,12,88,86,15,0.1,1,10,2
67,0.1,1,1,19,18,91,92,10,0.1,1,10,2
68,0.1,1,1,10,11,91,91,10,0.1,1,10,2
69,0.1,1,1,19,18,91,92,10,0.1,1,10,2
70,0.1,1,1,11,12,90,89,12,0.1,1,10,2
71,0.1,1,1,12,20,91,-120,21,0.1,0,10,2
72,0.1,1,1,3,13,-110,80,21,0.1,0,10,2
73,0.1,1,1,11,10,-109,92,10,0.1,0,10,2
74,0.1,1,1,11,10,-123,90,24,0.1,0,10,2
75,0.1,1,1,11,9,-140,91,41,0.1,0,10,2
76,0.1,1,1,12,10,-119,87,20,0.1,0,10,2
77,0.1,1,1,13,12,-124,81,25,0.1,0,10,2
78,0.1,1,1,14,10,-148,90,49,0.1,0,10,2
79,0.1,1,1,14,10,-119,91,20,0.1,0,10,2
80,0.1,1,1,16,10,67,91,34,0.1,1,10,2
81,0.1,1,1,19,16,87,92,14,0.1,1,10,2
82,0.1,1,1,10,13,91,92,10,0.1,1,10,2
83,0.1,1,1,16,15,90,90,11,0.1,1,10,2
84,0.1,1,1,11,13,91,83,18,0.1,1,10,2
85,0.1,1,1,18,16,91,92,10,0.1,1,10,2
86,0.1,1,1,11,13,91,92,10,0.1,1,10,2
87,0.1,1,1,14,15,86,88,15,0.1,1,10,2
88,0.1,1,1,11,14,91,84,17,0.1,1,10,2
89,0.1,1,1,18,16,91,92,10,0.1,1,10,2
90,0.1,1,1,11,12,90,92,11,0.1,1,10,2
91,0.1,1,1,12,14,-106,91,10,0.1,0,10,2
92,0.1,1,1,14,10,-132,92,33,0.1,0,10,2
93,0.1,1,1,14,9,-108,92,9,0.1,0,10,2
94,0.1,1,1,14,10,-143,86,44,0.1,0,10,2
95,0.1,1,1,16,19,-161,61,62,0.1,0,10,2
96,0.1,1,1,16,10,59,91,42,0.1,1,10,2
97,0.1,1,1,17,16,-107,92,9,0.1,0,10,2
98,0.1,1,1,17,10,-142,92,43,0.1,0,10,2
99,0.1,1,1,15,1,-159,-109,60,0.1,0,10,2
100,0.1,1,1,13,2,-165,-126,66,0.1,0,10,2
101,0.1,1,1,13,2,-163,-128,64,0.1,0,10,2
102,0.1,1,1,14,1,-135,-126,36,0.1,0,10,2
103,0.1,1,1,14,14,-124,60,41,0.1,0,10,2
104,0.1,1,1,18,12,-184,86,85,0.1,0,10,2
105,0.1,1,1,17,11,-201,-103,102,0.1,0,10,2
106,0.1,1,1,25,10,28,90,73,0.1,1,10,2
107,0.1,1,1,25,13,80,-107,21,0.1,0,10,2
108,0.1,1,1,21,19,80,85,21,0.1,1,10,2
109,0.1,1,1,30,16,77,91,24,0.1,1,10,2
110,0.1,1,1,21,13,81,92,20,0.1,1,10,2
111,0.1,1,1,28,14,76,92,25,0.1,1,10,2
112,0.1,1,1,21,11,76,92,25,0.1,1,10,2
113,0.1,1,1,29,18,81,92,20,0.1,1,10,2
114,0.1,1,1,21,12,81,91,20,0.1,1,10,2
115,0.1,1,1,29,18,81,92,20,0.1,1,10,2
116,0.1,1,1,21,16,81,88,20,0.1,1,10,2
117,0.1,1,1,29,18,81,90,20,0.1,1,10,2
118,0.1,1,1,21,11,81,92,20,0.1,1,10,2
119,0.1,1,1,29,16,76,92,25,0.1,1,10,2
120,0.1,1,1,22,10,75,92,26,0.1,1,10,2
121,0.1,1,1,29,21,81,90,20,0.1,1,10,2
122,0.1,1,1,16,10,-116,92,17,0.1,0,10,2
123,0.1,1,1,16,10,-134,90,35,0.1,0,10,2
124,0.1,1,1,25,10,23,91,78,0.1,1,10,2
125,0.1,1,1,25,19,83,91,18,0.1,1,10,2
126,0.1,1,1,19,14,83,88,18,0.1,1,10,2
127,0.1,1,1,25,18,82,92,19,0.1,1,10,2
128,0.1,1,1,28,10,-121,92,22,0.1,0,10,2
129,0.1,1,1,18,18,83,92,18,0.1,1,10,2
130,0.1,1,1,26,10,82,91,19,0.1,1,10,2
131,0.1,1,1,20,26,83,86,18,0.1,1,10,2
132,0.1,1,1,24,10,82,92,19,0.1,1,10,2
133,0.1,1,1,14,19,-125,92,26,0.1,0,10,2
134,0.1,1,1,25,10,-5,92,106,0.1,1,10,2
135,0.1,1,1,18,15,85,-106,16,0.1,0,10,2
136,0.1,1,1,22,12,85,92,16,0.1,1,10,2
137,0.1,1,1,20,17,84,92,17,0.1,1,10,2
138,0.1,1,1,24,12,77,92,24,0.1,1,10,2
139,0.1,1,1,14,19,-117,89,18,0.1,0,10,2
140,0.1,1,1,16,10,63,91,38,0.1,1,10,2
141,0.1,1,1,18,16,85,92,16,0.1,1,10,2
142,0.1,1,1,14,11,87,92,14,0.1,1,10,2
143,0.1,1,1,17,16,86,92,15,0.1,1,10,2
144,0.1,1,1,14,11,84,90,17,0.1,1,10,2
145,0.1,1,1,17,16,87,92,14,0.1,1,10,2
146,0.1,1,1,14,11,85,92,16,0.1,1,10,2
147,0.1,1,1,30,16,49,90,52,0.1,1,10,2
148,0.1,1,1,14,11,86,91,15,0.1,1,10,2
