eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
42,0.1,1,0.5,17,12,87,92,14,0.1,1,10,2
43,0.1,1,0.5,15,16,82,92,19,0.1,1,10,2
44,0.1,1,0.5,18,13,81,90,20,0.1,1,10,2
45,0.1,1,0.5,18,19,82,82,19,0.1,1,10,2
46,0.1,1,0.5,17,17,87,66,35,0.1,1,10,2
47,0.1,1,0.5,16,14,87,69,32,0.1,1,10,2
48,0.1,1,0.5,16,15,86,10,91,0.1,1,10,2
49,0.1,1,0.5,14,15,-107,43,58,0.1,0,10,2
50,0.1,1,0.5,14,13,-121,64,37,0.1,0,10,2
51,0.1,1,0.5,14,11,-106,-149,50,0.1,0,10,2
52,0.1,1,0.5,15,9,-103,91,10,0.1,0,10,2
53,0.1,1,0.5,16,10,-160,92,61,0.1,0,10,2
54,0.1,1,0.5,16,10,81,92,20,0.1,1,10,2
55,0.1,1,0.5,18,18,85,92,16,0.1,1,10,2
56,0.1,1,0.5,18,15,87,92,14,0.1,1,10,2
57,0.1,1,0.5,17,14,87,90,14,0.1,1,10,2
58,0.1,1,0.5,16,17,87,92,14,0.1,1,10,2
59,0.1,1,0.5,19,17,85,-123,24,0.1,0,10,2
60,0.1,1,0.5,16,26,87,60,41,0.1,1,10,2
61,0.1,1,0.5,19,13,83,92,18,0.1,1,10,2
62,0.1,1,0.5,18,18,85,91,16,0.1,1,10,2
63,0.1,1,0.5,16,15,87,92,14,0.1,1,10,2
64,0.1,1,0.5,17,19,84,-117,18,0.1,0,10,2
65,0.1,1,0.5,18,15,86,87,15,0.1,1,10,2
66,0.1,1,0.5,18,16,86,92,15,0.1,1,10,2
67,0.1,1,0.5,16,18,86,90,15,0.1,1,10,2
68,0.1,1,0.5,18,13,-104,92,9,0.1,0,10,2
69,0.1,1,0.5,20,15,85,91,16,0.1,1,10,2
70,0.1,1,0.5,14,20,86,90,15,0.1,1,10,2
71,0.1,1,0.5,20,14,87,92,14,0.1,1,10,2
72,0.1,1,0.5,19,15,87,92,14,0.1,1,10,2
73,0.1,1,0.5,24,20,58,88,43,0.1,1,10,2
74,0.1,1,0.5,20,14,87,92,14,0.1,1,10,2
75,0.1,1,0.5,19,15,87,92,14,0.1,1,10,2
76,0.1,1,0.5,15,19,87,90,14,0.1,1,10,2
77,0.1,1,0.5,20,14,87,92,14,0.1,1,10,2
78,0.1,1,0.5,19,15,87,92,14,0.1,1,10,2
79,0.1,1,0.5,15,18,86,91,15,0.1,1,10,2
80,0.1,1,0.5,24,13,68,92,33,0.1,1,10,2
81,0.1,1,0.5,16,15,87,92,14,0.1,1,10,2
82,0.1,1,0.5,18,18,86,92,15,0.1,1,10,2
83,0.1,1,0.5,20,13,87,92,14,0.1,1,10,2
84,0.1,1,0.5,16,11,87,-104,14,0.1,0,10,2
85,0.1,1,0.5,15,20,87,54,47,0.1,1,10,2
86,0.1,1,0.5,19,15,87,92,14,0.1,1,10,2
87,0.1,1,0.5,17,15,84,92,17,0.1,1,10,2
88,0.1,1,0.5,17,15,87,92,14,0.1,1,10,2
89,0.1,1,0.5,17,16,85,92,16,0.1,1,10,2
90,0.1,1,0.5,20,15,87,92,14,0.1,1,10,2
91,0.1,1,0.5,17,15,87,92,14,0.1,1,10,2
92,0.1,1,0.5,17,16,87,92,14,0.1,1,10,2
93,0.1,1,0.5,20,15,87,92,14,0.1,1,10,2
94,0.1,1,0.5,17,15,87,92,14,0.1,1,10,2
95,0.1,1,0.5,18,16,85,92,16,0.1,1,10,2
96,0.1,1,0.5,19,15,84,92,17,0.1,1,10,2
97,0.1,1,0.5,17,15,87,92,14,0.1,1,10,2
98,0.1,1,0.5,18,15,87,92,14,0.1,1,10,2
99,0.1,1,0.5,12,11,-109,-103,10,0.1,0,10,2
100,0.1,1,0.5,12,18,-144,79,45,0.1,0,10,2
101,0.1,1,0.5,17,10,-138,92,39,0.1,0,10,2
102,0.1,1,0.5,17,10,-152,92,53,0.1,0,10,2
103,0.1,1,0.5,17,10,-144,92,45,0.1,0,10,2
104,0.1,1,0.5,17,10,-185,92,86,0.1,0,10,2
105,0.1,1,0.5,17,10,-115,92,16,0.1,0,10,2
106,0.1,1,0.5,17,10,-212,92,113,0.1,0,10,2
107,0.1,1,0.5,17,10,-115,91,16,0.1,0,10,2
108,0.1,1,0.5,17,10,-138,92,39,0.1,0,10,2
109,0.1,1,0.5,12,10,-124,92,25,0.1,0,10,2
110,0.1,1,0.5,14,10,-121,91,22,0.1,0,10,2
111,0.1,1,0.5,36,10,-18,92,119,0.1,1,10,2
112,0.1,1,0.5,24,19,81,92,20,0.1,1,10,2
113,0.1,1,0.5,26,10,81,92,20,0.1,1,10,2
114,0.1,1,0.5,23,18,78,92,23,0.1,1,10,2
115,0.1,1,0.5,23,11,80,92,21,0.1,1,10,2
116,0.1,1,0.5,24,18,86,91,15,0.1,1,10,2
117,0.1,1,0.5,18,18,87,92,14,0.1,1,10,2
118,0.1,1,0.5,17,11,87,92,14,0.1,1,10,2
119,0.1,1,0.5,20,18,87,92,14,0.1,1,10,2
120,0.1,1,0.5,18,11,85,92,16,0.1,1,10,2
121,0.1,1,0.5,19,17,85,91,16,0.1,1,10,2
122,0.1,1,0.5,20,19,87,92,14,0.1,1,10,2
123,0.1,1,0.5,17,18,87,89,14,0.1,1,10,2
124,0.1,1,0.5,19,16,89,92,12,0.1,1,10,2
125,0.1,1,0.5,15,18,89,84,17,0.1,1,10,2
126,0.1,1,0.5,17,13,89,92,12,0.1,1,10,2
127,0.1,1,0.5,8,17,-121,92,22,0.1,0,10,2
128,0.1,1,0.5,28,16,27,92,74,0.1,1,10,2
129,0.1,1,0.5,25,18,83,92,18,0.1,1,10,2
130,0.1,1,0.5,30,11,73,92,28,0.1,1,10,2
131,0.1,1,0.5,23,18,83,92,18,0.1,1,10,2
132,0.1,1,0.5,24,15,83,92,18,0.1,1,10,2
133,0.1,1,0.5,26,12,80,92,21,0.1,1,10,2
134,0.1,1,0.5,24,21,83,90,18,0.1,1,10,2
135,0.1,1,0.5,24,20,83,92,18,0.1,1,10,2
136,0.1,1,0.5,26,12,81,92,20,0.1,1,10,2
137,0.1,1,0.5,24,18,83,92,18,0.1,1,10,2
138,0.1,1,0.5,25,18,83,92,18,0.1,1,10,2
139,0.1,1,0.5,26,12,83,92,18,0.1,1,10,2
140,0.1,1,0.5,24,17,82,92,19,0.1,1,10,2
141,0.1,1,0.5,24,17,83,92,18,0.1,1,10,2
142,0.1,1,0.5,25,14,83,92,18,0.1,1,10,2
143,0.1,1,0.5,24,17,81,92,20,0.1,1,10,2
144,0.1,1,0.5,25,16,78,92,23,0.1,1,10,2
145,0.1,1,0.5,25,15,83,91,18,0.1,1,10,2
146,0.1,1,0.5,24,19,83,92,18,0.1,1,10,2
147,0.1,1,0.5,27,16,80,92,21,0.1,1,10,2
148,0.1,1,0.5,26,14,79,92,22,0.1,1,10,2
