eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
48,0.1,1,0.31,14,10,-110,92,11,0.1,0,10,2
49,0.1,1,0.31,14,10,-102,92,9,0.1,0,10,2
50,0.1,1,0.31,14,10,-111,92,12,0.1,0,10,2
51,0.1,1,0.31,14,10,-129,92,30,0.1,0,10,2
52,0.1,1,0.31,14,10,-139,92,40,0.1,0,10,2
53,0.1,1,0.31,14,10,-134,92,35,0.1,0,10,2
54,0.1,1,0.31,19,11,85,92,16,0.1,1,10,2
55,0.1,1,0.31,8,18,-114,92,15,0.1,0,10,2
56,0.1,1,0.31,10,18,-108,92,9,0.1,0,10,2
57,0.1,1,0.31,10,12,-159,92,60,0.1,0,10,2
58,0.1,1,0.31,10,10,-141,92,42,0.1,0,10,2
59,0.1,1,0.31,10,10,-160,92,61,0.1,0,10,2
60,0.1,1,0.31,10,10,-109,92,10,0.1,0,10,2
61,0.1,1,0.31,10,10,-153,90,54,0.1,0,10,2
62,0.1,1,0.31,10,10,-114,92,15,0.1,0,10,2
63,0.1,1,0.31,24,11,43,92,58,0.1,1,10,2
64,0.1,1,0.31,25,21,70,91,31,0.1,1,10,2
65,0.1,1,0.31,26,21,78,88,23,0.1,1,10,2
66,0.1,1,0.31,25,12,79,92,22,0.1,1,10,2
67,0.1,1,0.31,24,19,83,92,18,0.1,1,10,2
68,0.1,1,0.31,18,19,83,92,18,0.1,1,10,2
69,0.1,1,0.31,21,10,83,92,18,0.1,1,10,2
70,0.1,1,0.31,21,19,82,92,19,0.1,1,10,2
71,0.1,1,0.31,22,19,79,91,22,0.1,1,10,2
72,0.1,1,0.31,20,14,83,85,18,0.1,1,10,2
73,0.1,1,0.31,21,15,-140,91,41,0.1,0,10,2
74,0.1,1,0.31,21,21,84,87,17,0.1,1,10,2
75,0.1,1,0.31,6,20,-119,92,20,0.1,0,10,2
76,0.1,1,0.31,11,17,-126,92,27,0.1,0,10,2
77,0.1,1,0.31,10,12,-129,92,30,0.1,0,10,2
78,0.1,1,0.31,10,11,-124,92,25,0.1,0,10,2
79,0.1,1,0.31,10,11,-153,90,54,0.1,0,10,2
80,0.1,1,0.31,26,11,45,89,56,0.1,1,10,2
81,0.1,1,0.31,25,19,91,92,10,0.1,1,10,2
82,0.1,1,0.31,13,19,91,92,10,0.1,1,10,2
83,0.1,1,0.31,17,11,91,92,10,0.1,1,10,2
84,0.1,1,0.31,18,20,91,91,10,0.1,1,10,2
85,0.1,1,0.31,26,19,71,90,30,0.1,1,10,2
86,0.1,1,0.31,25,10,90,92,11,0.1,1,10,2
87,0.1,1,0.31,17,19,91,92,10,0.1,1,10,2
88,0.1,1,0.31,15,19,91,92,10,0.1,1,10,2
89,0.1,1,0.31,17,13,90,92,11,0.1,1,10,2
90,0.1,1,0.31,17,14,89,92,12,0.1,1,10,2
91,0.1,1,0.31,17,19,91,92,10,0.1,1,10,2
92,0.1,1,0.31,16,19,90,92,11,0.1,1,10,2
93,0.1,1,0.31,17,16,89,86,15,0.1,1,10,2
94,0.1,1,0.31,17,15,91,92,10,0.1,1,10,2
95,0.1,1,0.31,16,18,90,92,11,0.1,1,10,2
96,0.1,1,0.31,17,18,89,92,12,0.1,1,10,2
97,0.1,1,0.31,17,15,91,92,10,0.1,1,10,2
98,0.1,1,0.31,18,14,88,92,13,0.1,1,10,2
99,0.1,1,0.31,13,10,-105,-107,8,0.1,0,10,2
100,0.1,1,0.31,13,9,-122,-119,23,0.1,0,10,2
101,0.1,1,0.31,13,9,-145,-116,46,0.1,0,10,2
102,0.1,1,0.31,13,28,-115,40,61,0.1,0,10,2
103,0.1,1,0.31,18,28,-121,86,22,0.1,0,10,2
104,0.1,1,0.31,19,16,-147,86,48,0.1,0,10,2
105,0.1,1,0.31,19,15,-209,88,110,0.1,0,10,2
106,0.1,1,0.31,19,14,-119,88,20,0.1,0,10,2
107,0.1,1,0.31,19,15,-122,85,23,0.1,0,10,2
108,0.1,1,0.31,15,15,-130,88,31,0.1,0,10,2
109,0.1,1,0.31,18,14,-168,88,69,0.1,0,10,2
110,0.1,1,0.31,18,14,-138,88,39,0.1,0,10,2
111,0.1,1,0.31,18,14,-143,88,44,0.1,0,10,2
112,0.1,1,0.31,25,14,56,88,45,0.1,1,10,2
113,0.1,1,0.31,27,23,83,88,18,0.1,1,10,2
114,0.1,1,0.31,21,24,81,88,20,0.1,1,10,2
115,0.1,1,0.31,23,17,82,87,19,0.1,1,10,2
116,0.1,1,0.31,18,20,81,88,20,0.1,1,10,2
117,0.1,1,0.31,23,23,83,90,18,0.1,1,10,2
118,0.1,1,0.31,22,20,77,85,24,0.1,1,10,2
119,0.1,1,0.31,26,20,78,88,23,0.1,1,10,2
120,0.1,1,0.31,22,20,81,88,20,0.1,1,10,2
121,0.1,1,0.31,24,20,-151,88,52,0.1,0,10,2
122,0.1,1,0.31,20,20,83,88,18,0.1,1,10,2
123,0.1,1,0.31,25,20,67,85,34,0.1,1,10,2
124,0.1,1,0.31,24,25,83,84,18,0.1,1,10,2
125,0.1,1,0.31,22,22,82,88,19,0.1,1,10,2
126,0.1,1,0.31,20,20,85,88,16,0.1,1,10,2
127,0.1,1,0.31,9,20,-120,87,21,0.1,0,10,2
128,0.1,1,0.31,14,20,-147,88,48,0.1,0,10,2
129,0.1,1,0.31,14,14,-149,88,50,0.1,0,10,2
130,0.1,1,0.31,4,14,-219,88,120,0.1,0,10,2
131,0.1,1,0.31,38,14,21,88,80,0.1,1,10,2
132,0.1,1,0.31,36,24,83,87,18,0.1,1,10,2
133,0.1,1,0.31,24,26,83,84,18,0.1,1,10,2
134,0.1,1,0.31,21,16,83,86,18,0.1,1,10,2
135,0.1,1,0.31,25,22,79,88,22,0.1,1,10,2
136,0.1,1,0.31,24,24,77,88,24,0.1,1,10,2
137,0.1,1,0.31,25,17,82,88,19,0.1,1,10,2
138,0.1,1,0.31,23,23,81,90,20,0.1,1,10,2
139,0.1,1,0.31,27,24,83,82,19,0.1,1,10,2
140,0.1,1,0.31,24,25,80,91,21,0.1,1,10,2
141,0.1,1,0.31,23,20,82,87,19,0.1,1,10,2
142,0.1,1,0.31,21,22,83,88,18,0.1,1,10,2
143,0.1,1,0.31,25,24,83,88,18,0.1,1,10,2
144,0.1,1,0.31,23,24,85,88,16,0.1,1,10,2
145,0.1,1,0.31,24,18,84,85,17,0.1,1,10,2
146,0.1,1,0.31,18,21,85,88,16,0.1,1,10,2
147,0.1,1,0.31,24,21,77,86,24,0.1,1,10,2
148,0.1,1,0.31,16,17,-110,88,13,0.1,0,10,2
