eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
118,0.1,1,0.5,24,21,81,90,20,0.1,1,10,2
119,0.1,1,0.5,26,14,81,90,20,0.1,1,10,2
120,0.1,1,0.5,28,20,82,90,19,0.1,1,10,2
121,0.1,1,0.5,24,17,83,90,18,0.1,1,10,2
122,0.1,1,0.5,26,18,83,90,18,0.1,1,10,2
123,0.1,1,0.5,29,17,81,90,20,0.1,1,10,2
124,0.1,1,0.5,23,20,83,90,18,0.1,1,10,2
125,0.1,1,0.5,26,21,83,90,18,0.1,1,10,2
126,0.1,1,0.5,29,17,83,90,18,0.1,1,10,2
127,0.1,1,0.5,23,20,81,90,20,0.1,1,10,2
128,0.1,1,0.5,26,23,83,88,18,0.1,1,10,2
129,0.1,1,0.5,30,19,81,90,20,0.1,1,10,2
130,0.1,1,0.5,25,20,78,90,23,0.1,1,10,2
131,0.1,1,0.5,27,21,81,90,20,0.1,1,10,2
132,0.1,1,0.5,34,15,69,90,32,0.1,1,10,2
133,0.1,1,0.5,23,20,82,90,19,0.1,1,10,2
134,0.1,1,0.5,26,21,80,90,21,0.1,1,10,2
135,0.1,1,0.5,29,17,83,89,18,0.1,1,10,2
136,0.1,1,0.5,23,22,82,90,19,0.1,1,10,2
137,0.1,1,0.5,26,21,81,90,20,0.1,1,10,2
138,0.1,1,0.5,29,16,80,88,21,0.1,1,10,2
139,0.1,1,0.5,23,21,82,90,19,0.1,1,10,2
140,0.1,1,0.5,26,21,83,90,18,0.1,1,10,2
141,0.1,1,0.5,30,16,83,90,18,0.1,1,10,2
142,0.1,1,0.5,23,22,83,88,18,0.1,1,10,2
143,0.1,1,0.5,27,21,77,90,24,0.1,1,10,2
144,0.1,1,0.5,19,17,-115,90,16,0.1,0,10,2
145,0.1,1,0.5,27,11,76,-109,25,0.1,0,10,2
146,0.1,1,0.5,15,19,85,-123,24,0.1,0,10,2
147,0.1,1,0.5,15,19,84,80,21,0.1,1,10,2
148,0.1,1,0.5,21,19,86,-107,15,0.1,0,10,2
