eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
42,0.1,0.31,1,11,17,91,58,43,0.1,1,10,2
43,0.1,0.31,1,14,16,90,86,15,0.1,1,10,2
44,0.1,0.31,1,21,14,-112,90,13,0.1,0,10,2
45,0.1,0.31,1,11,16,89,87,14,0.1,1,10,2
46,0.1,0.31,1,12,19,90,-108,11,0.1,0,10,2
47,0.1,0.31,1,14,9,91,89,12,0.1,1,10,2
48,0.1,0.31,1,16,19,91,92,10,0.1,1,10,2
49,0.1,0.31,1,14,10,91,92,10,0.1,1,10,2
50,0.1,0.31,1,15,18,89,91,12,0.1,1,10,2
51,0.1,0.31,1,15,11,91,92,10,0.1,1,10,2
52,0.1,0.31,1,15,17,90,92,11,0.1,1,10,2
53,0.1,0.31,1,16,9,-103,92,9,0.1,0,10,2
54,0.1,0.31,1,13,19,91,92,10,0.1,1,10,2
55,0.1,0.31,1,15,11,90,87,14,0.1,1,10,2
56,0.1,0.31,1,15,17,89,91,12,0.1,1,10,2
57,0.1,0.31,1,15,12,91,92,10,0.1,1,10,2
58,0.1,0.31,1,15,18,91,90,11,0.1,1,10,2
59,0.1,0.31,1,15,11,90,92,11,0.1,1,10,2
60,0.1,0.31,1,13,17,91,92,10,0.1,1,10,2
61,0.1,0.31,1,20,11,80,92,21,0.1,1,10,2
62,0.1,0.31,1,15,17,90,92,11,0.1,1,10,2
63,0.1,0.31,1,20,11,-110,92,11,0.1,0,10,2
64,0.1,0.31,1,10,18,90,91,11,0.1,1,10,2
65,0.1,0.31,1,19,11,91,90,11,0.1,1,10,2
66,0.1,0.31,1,11,16,89,92,12,0.1,1,10,2
67,0.1,0.31,1,19,13,91,92,10,0.1,1,10,2
68,0.1,0.31,1,19,11,-107,92,9,0.1,0,10,2
69,0.1,0.31,1,10,16,91,92,10,0.1,1,10,2
70,0.1,0.31,1,20,13,82,92,19,0.1,1,10,2
71,0.1,0.31,1,11,16,91,91,10,0.1,1,10,2
72,0.1,0.31,1,18,13,91,92,10,0.1,1,10,2
73,0.1,0.31,1,17,13,79,92,22,0.1,1,10,2
74,0.1,0.31,1,16,13,89,91,12,0.1,1,10,2
75,0.1,0.31,1,16,11,-104,89,12,0.1,0,10,2
76,0.1,0.31,1,18,12,-103,82,19,0.1,0,10,2
77,0.1,0.31,1,11,18,91,92,10,0.1,1,10,2
78,0.1,0.31,1,19,11,91,92,10,0.1,1,10,2
79,0.1,0.31,1,11,19,91,89,12,0.1,1,10,2
80,0.1,0.31,1,19,11,91,92,10,0.1,1,10,2
81,0.1,0.31,1,11,18,91,86,15,0.1,1,10,2
82,0.1,0.31,1,19,13,91,91,10,0.1,1,10,2
83,0.1,0.31,1,10,15,91,92,10,0.1,1,10,2
84,0.1,0.31,1,19,12,89,92,12,0.1,1,10,2
85,0.1,0.31,1,12,17,90,88,13,0.1,1,10,2
86,0.1,0.31,1,18,12,91,92,10,0.1,1,10,2
87,0.1,0.31,1,19,15,-108,92,9,0.1,0,10,2
88,0.1,0.31,1,10,12,91,92,10,0.1,1,10,2
89,0.1,0.31,1,19,16,91,92,10,0.1,1,10,2
90,0.1,0.31,1,11,12,91,92,10,0.1,1,10,2
91,0.1,0.31,1,17,17,91,91,10,0.1,1,10,2
92,0.1,0.31,1,11,11,90,90,11,0.1,1,10,2
93,0.1,0.31,1,17,17,91,92,10,0.1,1,10,2
94,0.1,0.31,1,17,9,-106,92,9,0.1,0,10,2
95,0.1,0.31,1,19,10,-154,88,55,0.1,0,10,2
96,0.1,0.31,1,12,18,91,92,10,0.1,1,10,2
97,0.1,0.31,1,17,11,90,92,11,0.1,1,10,2
98,0.1,0.31,1,12,16,91,92,10,0.1,1,10,2
99,0.1,0.31,1,14,12,-105,85,16,0.1,0,10,2
100,0.1,0.31,1,17,15,-105,92,9,0.1,0,10,2
101,0.1,0.31,1,10,10,-105,91,10,0.1,0,10,2
102,0.1,0.31,1,13,10,-133,92,34,0.1,0,10,2
103,0.1,0.31,1,13,10,-145,92,46,0.1,0,10,2
104,0.1,0.31,1,13,10,-154,92,55,0.1,0,10,2
105,0.1,0.31,1,13,10,-199,92,100,0.1,0,10,2
106,0.1,0.31,1,18,10,71,92,30,0.1,1,10,2
107,0.1,0.31,1,21,19,85,92,16,0.1,1,10,2
108,0.1,0.31,1,16,10,85,92,16,0.1,1,10,2
109,0.1,0.31,1,18,17,85,91,16,0.1,1,10,2
110,0.1,0.31,1,18,9,72,92,29,0.1,1,10,2
111,0.1,0.31,1,19,20,80,88,21,0.1,1,10,2
112,0.1,0.31,1,18,10,83,92,18,0.1,1,10,2
113,0.1,0.31,1,19,18,82,92,19,0.1,1,10,2
114,0.1,0.31,1,18,11,83,92,18,0.1,1,10,2
115,0.1,0.31,1,19,18,82,92,19,0.1,1,10,2
116,0.1,0.31,1,18,11,83,91,18,0.1,1,10,2
117,0.1,0.31,1,19,18,83,92,18,0.1,1,10,2
118,0.1,0.31,1,18,11,83,91,18,0.1,1,10,2
119,0.1,0.31,1,19,18,82,90,19,0.1,1,10,2
120,0.1,0.31,1,18,11,82,91,19,0.1,1,10,2
121,0.1,0.31,1,19,18,83,91,18,0.1,1,10,2
122,0.1,0.31,1,18,11,83,92,18,0.1,1,10,2
123,0.1,0.31,1,19,18,83,91,18,0.1,1,10,2
124,0.1,0.31,1,19,11,-114,91,15,0.1,0,10,2
125,0.1,0.31,1,18,18,81,92,20,0.1,1,10,2
126,0.1,0.31,1,19,11,83,91,18,0.1,1,10,2
127,0.1,0.31,1,18,17,81,92,20,0.1,1,10,2
128,0.1,0.31,1,19,12,-120,92,21,0.1,0,10,2
129,0.1,0.31,1,18,17,83,92,18,0.1,1,10,2
130,0.1,0.31,1,19,12,83,92,18,0.1,1,10,2
131,0.1,0.31,1,19,17,78,92,23,0.1,1,10,2
132,0.1,0.31,1,19,12,83,92,18,0.1,1,10,2
133,0.1,0.31,1,18,16,82,92,19,0.1,1,10,2
134,0.1,0.31,1,22,14,76,83,25,0.1,1,10,2
135,0.1,0.31,1,21,17,71,92,30,0.1,1,10,2
136,0.1,0.31,1,21,12,79,88,22,0.1,1,10,2
137,0.1,0.31,1,18,17,82,92,19,0.1,1,10,2
138,0.1,0.31,1,19,12,83,92,18,0.1,1,10,2
139,0.1,0.31,1,19,18,83,81,20,0.1,1,10,2
140,0.1,0.31,1,18,14,82,82,19,0.1,1,10,2
141,0.1,0.31,1,20,20,82,88,19,0.1,1,10,2
142,0.1,0.31,1,19,15,81,88,20,0.1,1,10,2
143,0.1,0.31,1,20,20,81,88,20,0.1,1,10,2
144,0.1,0.31,1,19,15,83,88,18,0.1,1,10,2
145,0.1,0.31,1,20,20,83,86,18,0.1,1,10,2
146,0.1,0.31,1,19,15,83,88,18,0.1,1,10,2
147,0.1,0.31,1,20,21,83,86,18,0.1,1,10,2
148,0.1,0.31,1,19,15,81,88,20,0.1,1,10,2
