eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
40,0.1,0.25,0.1,25,29,84,89,17,0.1,1,10,2
41,0.1,0.25,0.1,25,29,78,88,23,0.1,1,10,2
42,0.1,0.25,0.1,26,28,-103,90,11,0.1,0,10,2
43,0.1,0.25,0.1,25,25,84,90,17,0.1,1,10,2
44,0.1,0.25,0.1,28,24,83,90,18,0.1,1,10,2
45,0.1,0.25,0.1,29,21,83,89,18,0.1,1,10,2
46,0.1,0.25,0.1,28,23,80,88,21,0.1,1,10,2
47,0.1,0.25,0.1,27,25,85,90,16,0.1,1,10,2
48,0.1,0.25,0.1,25,24,83,90,18,0.1,1,10,2
49,0.1,0.25,0.1,29,20,71,85,30,0.1,1,10,2
50,0.1,0.25,0.1,29,23,82,92,19,0.1,1,10,2
51,0.1,0.25,0.1,29,24,81,89,20,0.1,1,10,2
52,0.1,0.25,0.1,29,24,77,90,24,0.1,1,10,2
53,0.1,0.25,0.1,28,23,84,90,17,0.1,1,10,2
54,0.1,0.25,0.1,24,24,84,90,17,0.1,1,10,2
55,0.1,0.25,0.1,26,23,85,90,16,0.1,1,10,2
56,0.1,0.25,0.1,23,20,84,89,17,0.1,1,10,2
57,0.1,0.25,0.1,25,22,-127,90,28,0.1,0,10,2
58,0.1,0.25,0.1,26,24,85,90,16,0.1,1,10,2
59,0.1,0.25,0.1,25,27,84,87,17,0.1,1,10,2
60,0.1,0.25,0.1,26,24,85,89,16,0.1,1,10,2
61,0.1,0.25,0.1,26,26,-111,90,12,0.1,0,10,2
62,0.1,0.25,0.1,26,26,85,90,16,0.1,1,10,2
63,0.1,0.25,0.1,26,26,83,88,18,0.1,1,10,2
64,0.1,0.25,0.1,24,24,75,90,26,0.1,1,10,2
65,0.1,0.25,0.1,27,23,80,88,21,0.1,1,10,2
66,0.1,0.25,0.1,26,24,85,90,16,0.1,1,10,2
67,0.1,0.25,0.1,26,21,85,90,16,0.1,1,10,2
68,0.1,0.25,0.1,26,23,-102,86,15,0.1,0,10,2
69,0.1,0.25,0.1,24,24,85,90,16,0.1,1,10,2
70,0.1,0.25,0.1,26,26,85,88,16,0.1,1,10,2
71,0.1,0.25,0.1,25,23,85,90,16,0.1,1,10,2
72,0.1,0.25,0.1,26,26,85,89,16,0.1,1,10,2
73,0.1,0.25,0.1,28,25,79,92,22,0.1,1,10,2
74,0.1,0.25,0.1,28,25,80,90,21,0.1,1,10,2
75,0.1,0.25,0.1,28,24,84,88,17,0.1,1,10,2
76,0.1,0.25,0.1,25,23,85,90,16,0.1,1,10,2
77,0.1,0.25,0.1,28,24,85,88,16,0.1,1,10,2
78,0.1,0.25,0.1,26,23,85,90,16,0.1,1,10,2
79,0.1,0.25,0.1,26,23,85,90,16,0.1,1,10,2
80,0.1,0.25,0.1,24,24,85,88,16,0.1,1,10,2
81,0.1,0.25,0.1,26,24,-116,88,17,0.1,0,10,2
82,0.1,0.25,0.1,26,22,85,88,16,0.1,1,10,2
83,0.1,0.25,0.1,25,26,85,89,16,0.1,1,10,2
84,0.1,0.25,0.1,25,26,84,90,17,0.1,1,10,2
85,0.1,0.25,0.1,26,25,77,89,24,0.1,1,10,2
86,0.1,0.25,0.1,26,27,84,84,17,0.1,1,10,2
87,0.1,0.25,0.1,25,26,85,90,16,0.1,1,10,2
88,0.1,0.25,0.1,25,26,85,-107,16,0.1,0,10,2
89,0.1,0.25,0.1,27,27,79,90,22,0.1,1,10,2
90,0.1,0.25,0.1,26,25,85,90,16,0.1,1,10,2
91,0.1,0.25,0.1,26,25,85,90,16,0.1,1,10,2
92,0.1,0.25,0.1,23,25,85,90,16,0.1,1,10,2
93,0.1,0.25,0.1,26,24,85,90,16,0.1,1,10,2
94,0.1,0.25,0.1,25,21,85,90,16,0.1,1,10,2
95,0.1,0.25,0.1,25,23,85,90,16,0.1,1,10,2
96,0.1,0.25,0.1,25,27,84,87,17,0.1,1,10,2
97,0.1,0.25,0.1,25,27,85,90,16,0.1,1,10,2
98,0.1,0.25,0.1,26,25,85,90,16,0.1,1,10,2
99,0.1,0.25,0.1,26,26,-116,-109,17,0.1,0,10,2
100,0.1,0.25,0.1,26,26,-119,-109,20,0.1,0,10,2
101,0.1,0.25,0.1,26,26,-116,-109,17,0.1,0,10,2
102,0.1,0.25,0.1,15,15,-114,-109,15,0.1,0,10,2
103,0.1,0.25,0.1,17,20,-129,91,30,0.1,0,10,2
104,0.1,0.25,0.1,17,20,-189,92,90,0.1,0,10,2
105,0.1,0.25,0.1,17,16,-208,92,109,0.1,0,10,2
106,0.1,0.25,0.1,17,14,-131,91,32,0.1,0,10,2
107,0.1,0.25,0.1,17,14,-181,92,82,0.1,0,10,2
108,0.1,0.25,0.1,17,14,-110,92,11,0.1,0,10,2
109,0.1,0.25,0.1,17,11,-167,91,68,0.1,0,10,2
110,0.1,0.25,0.1,18,12,-184,87,85,0.1,0,10,2
111,0.1,0.25,0.1,18,12,-186,92,87,0.1,0,10,2
112,0.1,0.25,0.1,11,12,-139,92,40,0.1,0,10,2
113,0.1,0.25,0.1,17,12,-187,92,88,0.1,0,10,2
114,0.1,0.25,0.1,17,11,-114,90,15,0.1,0,10,2
115,0.1,0.25,0.1,17,10,-123,92,24,0.1,0,10,2
116,0.1,0.25,0.1,17,10,-121,92,22,0.1,0,10,2
117,0.1,0.25,0.1,17,10,-200,92,101,0.1,0,10,2
118,0.1,0.25,0.1,17,10,-111,92,12,0.1,0,10,2
119,0.1,0.25,0.1,16,10,-180,92,81,0.1,0,10,2
120,0.1,0.25,0.1,35,11,55,90,46,0.1,1,10,2
121,0.1,0.25,0.1,31,20,87,92,14,0.1,1,10,2
122,0.1,0.25,0.1,30,29,89,87,14,0.1,1,10,2
123,0.1,0.25,0.1,31,29,-116,92,17,0.1,0,10,2
124,0.1,0.25,0.1,30,29,85,92,16,0.1,1,10,2
125,0.1,0.25,0.1,27,28,-115,92,16,0.1,0,10,2
126,0.1,0.25,0.1,30,21,75,92,26,0.1,1,10,2
127,0.1,0.25,0.1,28,20,89,89,12,0.1,1,10,2
128,0.1,0.25,0.1,27,24,89,90,12,0.1,1,10,2
129,0.1,0.25,0.1,28,20,89,92,12,0.1,1,10,2
130,0.1,0.25,0.1,27,23,89,92,12,0.1,1,10,2
131,0.1,0.25,0.1,28,23,-112,92,13,0.1,0,10,2
132,0.1,0.25,0.1,20,21,89,92,12,0.1,1,10,2
133,0.1,0.25,0.1,18,23,89,-105,12,0.1,0,10,2
134,0.1,0.25,0.1,23,17,85,92,16,0.1,1,10,2
135,0.1,0.25,0.1,24,19,89,92,12,0.1,1,10,2
136,0.1,0.25,0.1,23,19,89,92,12,0.1,1,10,2
137,0.1,0.25,0.1,23,19,89,92,12,0.1,1,10,2
138,0.1,0.25,0.1,37,15,64,92,37,0.1,1,10,2
139,0.1,0.25,0.1,36,17,87,92,14,0.1,1,10,2
140,0.1,0.25,0.1,36,19,89,91,12,0.1,1,10,2
141,0.1,0.25,0.1,34,20,88,92,13,0.1,1,10,2
142,0.1,0.25,0.1,36,20,-140,92,41,0.1,0,10,2
143,0.1,0.25,0.1,35,20,89,92,12,0.1,1,10,2
144,0.1,0.25,0.1,19,20,89,92,12,0.1,1,10,2
145,0.1,0.25,0.1,21,18,89,92,12,0.1,1,10,2
146,0.1,0.25,0.1,22,20,-113,92,14,0.1,0,10,2
147,0.1,0.25,0.1,22,20,89,92,12,0.1,1,10,2
148,0.1,0.25,0.1,20,16,89,92,12,0.1,1,10,2
