eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
31,0.1,0.2,0.2,18,16,88,92,13,0.1,1,10,2
32,0.1,0.2,0.2,16,19,86,-108,15,0.1,0,10,2
33,0.1,0.2,0.2,18,16,89,92,12,0.1,1,10,2
34,0.1,0.2,0.2,19,17,84,90,17,0.1,1,10,2
35,0.1,0.2,0.2,18,18,88,92,13,0.1,1,10,2
36,0.1,0.2,0.2,20,21,81,86,20,0.1,1,10,2
37,0.1,0.2,0.2,18,16,89,87,14,0.1,1,10,2
38,0.1,0.2,0.2,17,17,89,92,12,0.1,1,10,2
39,0.1,0.2,0.2,17,17,89,92,12,0.1,1,10,2
40,0.1,0.2,0.2,18,17,89,92,12,0.1,1,10,2
41,0.1,0.2,0.2,17,18,-130,91,31,0.1,0,10,2
42,0.1,0.2,0.2,21,18,79,92,22,0.1,1,10,2
43,0.1,0.2,0.2,21,13,-110,92,11,0.1,0,10,2
44,0.1,0.2,0.2,20,17,89,92,12,0.1,1,10,2
45,0.1,0.2,0.2,16,17,87,92,14,0.1,1,10,2
46,0.1,0.2,0.2,17,17,85,91,16,0.1,1,10,2
47,0.1,0.2,0.2,18,13,88,92,13,0.1,1,10,2
48,0.1,0.2,0.2,19,15,-111,91,12,0.1,0,10,2
49,0.1,0.2,0.2,18,18,87,92,14,0.1,1,10,2
50,0.1,0.2,0.2,18,17,87,90,14,0.1,1,10,2
51,0.1,0.2,0.2,17,19,89,91,12,0.1,1,10,2
52,0.1,0.2,0.2,18,18,-105,92,9,0.1,0,10,2
53,0.1,0.2,0.2,18,17,-107,92,9,0.1,0,10,2
54,0.1,0.2,0.2,15,13,87,92,14,0.1,1,10,2
55,0.1,0.2,0.2,18,13,-111,90,12,0.1,0,10,2
56,0.1,0.2,0.2,16,16,89,92,12,0.1,1,10,2
57,0.1,0.2,0.2,18,19,89,80,21,0.1,1,10,2
58,0.1,0.2,0.2,18,20,87,92,14,0.1,1,10,2
59,0.1,0.2,0.2,17,13,87,92,14,0.1,1,10,2
60,0.1,0.2,0.2,15,17,86,92,15,0.1,1,10,2
61,0.1,0.2,0.2,18,17,88,92,13,0.1,1,10,2
62,0.1,0.2,0.2,16,17,88,91,13,0.1,1,10,2
63,0.1,0.2,0.2,18,18,89,92,12,0.1,1,10,2
64,0.1,0.2,0.2,18,18,88,92,13,0.1,1,10,2
65,0.1,0.2,0.2,17,13,89,92,12,0.1,1,10,2
66,0.1,0.2,0.2,15,17,89,90,12,0.1,1,10,2
67,0.1,0.2,0.2,17,20,89,84,17,0.1,1,10,2
68,0.1,0.2,0.2,16,20,88,92,13,0.1,1,10,2
69,0.1,0.2,0.2,17,18,89,91,12,0.1,1,10,2
70,0.1,0.2,0.2,17,19,89,89,12,0.1,1,10,2
71,0.1,0.2,0.2,17,14,89,92,12,0.1,1,10,2
72,0.1,0.2,0.2,17,16,86,92,15,0.1,1,10,2
73,0.1,0.2,0.2,17,22,87,81,20,0.1,1,10,2
74,0.1,0.2,0.2,16,22,87,92,14,0.1,1,10,2
75,0.1,0.2,0.2,18,18,87,91,14,0.1,1,10,2
76,0.1,0.2,0.2,17,18,89,89,12,0.1,1,10,2
77,0.1,0.2,0.2,17,25,89,52,49,0.1,1,10,2
78,0.1,0.2,0.2,17,27,89,92,12,0.1,1,10,2
79,0.1,0.2,0.2,16,17,89,92,12,0.1,1,10,2
80,0.1,0.2,0.2,16,17,89,91,12,0.1,1,10,2
81,0.1,0.2,0.2,18,18,89,92,12,0.1,1,10,2
82,0.1,0.2,0.2,18,18,89,92,12,0.1,1,10,2
83,0.1,0.2,0.2,17,14,89,92,12,0.1,1,10,2
84,0.1,0.2,0.2,16,16,87,92,14,0.1,1,10,2
85,0.1,0.2,0.2,17,17,89,92,12,0.1,1,10,2
86,0.1,0.2,0.2,15,19,87,92,14,0.1,1,10,2
87,0.1,0.2,0.2,18,19,86,92,15,0.1,1,10,2
88,0.1,0.2,0.2,18,17,88,92,13,0.1,1,10,2
89,0.1,0.2,0.2,17,14,89,92,12,0.1,1,10,2
90,0.1,0.2,0.2,16,16,89,92,12,0.1,1,10,2
91,0.1,0.2,0.2,17,17,84,92,17,0.1,1,10,2
92,0.1,0.2,0.2,22,19,75,92,26,0.1,1,10,2
93,0.1,0.2,0.2,21,19,87,92,14,0.1,1,10,2
94,0.1,0.2,0.2,15,17,89,92,12,0.1,1,10,2
95,0.1,0.2,0.2,18,13,87,92,14,0.1,1,10,2
96,0.1,0.2,0.2,16,16,88,92,13,0.1,1,10,2
97,0.1,0.2,0.2,17,25,88,82,19,0.1,1,10,2
98,0.1,0.2,0.2,18,26,87,92,14,0.1,1,10,2
99,0.1,0.2,0.2,18,26,-108,-107,9,0.1,0,10,2
100,0.1,0.2,0.2,18,26,-106,-107,8,0.1,0,10,2
101,0.1,0.2,0.2,18,26,-106,-107,8,0.1,0,10,2
102,0.1,0.2,0.2,18,21,-107,-107,8,0.1,0,10,2
103,0.1,0.2,0.2,11,20,-106,87,14,0.1,0,10,2
104,0.1,0.2,0.2,15,20,-152,92,53,0.1,0,10,2
105,0.1,0.2,0.2,15,13,-116,92,17,0.1,0,10,2
106,0.1,0.2,0.2,15,11,-131,92,32,0.1,0,10,2
107,0.1,0.2,0.2,15,11,-186,-105,87,0.1,0,10,2
108,0.1,0.2,0.2,15,23,-165,67,66,0.1,0,10,2
109,0.1,0.2,0.2,15,23,-134,92,35,0.1,0,10,2
110,0.1,0.2,0.2,15,10,-116,91,17,0.1,0,10,2
111,0.1,0.2,0.2,15,10,-170,-107,71,0.1,0,10,2
112,0.1,0.2,0.2,15,10,-129,92,30,0.1,0,10,2
113,0.1,0.2,0.2,15,9,-194,92,95,0.1,0,10,2
114,0.1,0.2,0.2,15,11,-116,92,17,0.1,0,10,2
115,0.1,0.2,0.2,27,11,32,90,69,0.1,1,10,2
116,0.1,0.2,0.2,31,20,-110,92,11,0.1,0,10,2
117,0.1,0.2,0.2,21,20,-112,90,13,0.1,0,10,2
118,0.1,0.2,0.2,21,14,-179,92,80,0.1,0,10,2
119,0.1,0.2,0.2,17,13,-199,92,100,0.1,0,10,2
120,0.1,0.2,0.2,17,11,-160,92,61,0.1,0,10,2
121,0.1,0.2,0.2,25,11,61,92,40,0.1,1,10,2
122,0.1,0.2,0.2,25,19,83,92,18,0.1,1,10,2
123,0.1,0.2,0.2,22,19,79,92,22,0.1,1,10,2
124,0.1,0.2,0.2,21,10,83,92,18,0.1,1,10,2
125,0.1,0.2,0.2,20,18,83,-107,18,0.1,0,10,2
126,0.1,0.2,0.2,21,19,-119,92,20,0.1,0,10,2
127,0.1,0.2,0.2,21,19,83,92,18,0.1,1,10,2
128,0.1,0.2,0.2,32,17,68,92,33,0.1,1,10,2
129,0.1,0.2,0.2,32,16,83,82,19,0.1,1,10,2
130,0.1,0.2,0.2,32,21,-108,92,9,0.1,0,10,2
131,0.1,0.2,0.2,32,16,-111,92,12,0.1,0,10,2
132,0.1,0.2,0.2,20,19,81,90,20,0.1,1,10,2
133,0.1,0.2,0.2,20,20,82,-110,19,0.1,0,10,2
134,0.1,0.2,0.2,20,15,82,92,19,0.1,1,10,2
135,0.1,0.2,0.2,23,18,80,92,21,0.1,1,10,2
136,0.1,0.2,0.2,23,17,82,92,19,0.1,1,10,2
137,0.1,0.2,0.2,21,22,83,89,18,0.1,1,10,2
138,0.1,0.2,0.2,23,19,74,92,27,0.1,1,10,2
139,0.1,0.2,0.2,24,19,83,92,18,0.1,1,10,2
140,0.1,0.2,0.2,21,19,83,92,18,0.1,1,10,2
141,0.1,0.2,0.2,22,21,81,92,20,0.1,1,10,2
142,0.1,0.2,0.2,22,17,83,92,18,0.1,1,10,2
143,0.1,0.2,0.2,25,18,71,90,30,0.1,1,10,2
144,0.1,0.2,0.2,23,18,82,90,19,0.1,1,10,2
145,0.1,0.2,0.2,20,19,81,92,20,0.1,1,10,2
146,0.1,0.2,0.2,21,18,83,92,18,0.1,1,10,2
147,0.1,0.2,0.2,21,23,80,86,21,0.1,1,10,2
148,0.1,0.2,0.2,21,22,81,92,20,0.1,1,10,2
