eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
64,0.1,0.1,1,18,20,80,90,21,0.1,1,10,2
65,0.1,0.1,1,25,15,83,90,18,0.1,1,10,2
66,0.1,0.1,1,18,20,76,88,25,0.1,1,10,2
67,0.1,0.1,1,25,14,81,83,20,0.1,1,10,2
68,0.1,0.1,1,18,19,83,88,18,0.1,1,10,2
69,0.1,0.1,1,22,13,82,87,19,0.1,1,10,2
70,0.1,0.1,1,19,17,83,91,18,0.1,1,10,2
71,0.1,0.1,1,24,10,68,89,33,0.1,1,10,2
72,0.1,0.1,1,21,18,83,91,18,0.1,1,10,2
73,0.1,0.1,1,22,12,77,92,24,0.1,1,10,2
74,0.1,0.1,1,20,17,83,92,18,0.1,1,10,2
75,0.1,0.1,1,21,12,83,92,18,0.1,1,10,2
76,0.1,0.1,1,20,18,83,91,18,0.1,1,10,2
77,0.1,0.1,1,21,12,78,91,23,0.1,1,10,2
78,0.1,0.1,1,20,17,83,92,18,0.1,1,10,2
79,0.1,0.1,1,21,12,82,91,19,0.1,1,10,2
80,0.1,0.1,1,20,17,83,92,18,0.1,1,10,2
81,0.1,0.1,1,21,12,83,92,18,0.1,1,10,2
82,0.1,0.1,1,20,25,82,72,29,0.1,1,10,2
83,0.1,0.1,1,21,11,83,90,18,0.1,1,10,2
84,0.1,0.1,1,20,22,80,84,21,0.1,1,10,2
85,0.1,0.1,1,21,12,83,90,18,0.1,1,10,2
86,0.1,0.1,1,20,17,83,90,18,0.1,1,10,2
87,0.1,0.1,1,21,13,81,90,20,0.1,1,10,2
88,0.1,0.1,1,22,15,-105,90,11,0.1,0,10,2
89,0.1,0.1,1,18,18,81,-112,20,0.1,0,10,2
90,0.1,0.1,1,21,12,83,90,18,0.1,1,10,2
91,0.1,0.1,1,15,18,86,88,15,0.1,1,10,2
92,0.1,0.1,1,18,21,-119,50,51,0.1,0,10,2
93,0.1,0.1,1,21,20,73,88,28,0.1,1,10,2
94,0.1,0.1,1,16,16,86,86,15,0.1,1,10,2
95,0.1,0.1,1,17,23,87,71,30,0.1,1,10,2
96,0.1,0.1,1,17,15,87,86,15,0.1,1,10,2
97,0.1,0.1,1,17,20,85,88,16,0.1,1,10,2
98,0.1,0.1,1,18,15,87,81,20,0.1,1,10,2
99,0.1,0.1,1,20,19,-106,-103,7,0.1,0,10,2
100,0.1,0.1,1,20,19,-108,-103,9,0.1,0,10,2
101,0.1,0.1,1,20,19,-108,-103,9,0.1,0,10,2
102,0.1,0.1,1,20,19,-106,-103,7,0.1,0,10,2
103,0.1,0.1,1,20,21,-106,-108,9,0.1,0,10,2
104,0.1,0.1,1,20,21,-108,-103,9,0.1,0,10,2
105,0.1,0.1,1,20,21,-106,-103,7,0.1,0,10,2
106,0.1,0.1,1,20,21,-106,-103,7,0.1,0,10,2
107,0.1,0.1,1,20,10,-106,90,11,0.1,0,10,2
108,0.1,0.1,1,14,19,-115,84,17,0.1,0,10,2
109,0.1,0.1,1,14,12,-104,84,17,0.1,0,10,2
110,0.1,0.1,1,15,12,-131,89,32,0.1,0,10,2
111,0.1,0.1,1,15,12,-140,88,41,0.1,0,10,2
112,0.1,0.1,1,15,16,-110,78,23,0.1,0,10,2
113,0.1,0.1,1,15,12,-152,90,53,0.1,0,10,2
114,0.1,0.1,1,15,12,-136,90,37,0.1,0,10,2
115,0.1,0.1,1,15,12,-125,89,26,0.1,0,10,2
116,0.1,0.1,1,15,12,-148,90,49,0.1,0,10,2
117,0.1,0.1,1,15,12,-150,90,51,0.1,0,10,2
118,0.1,0.1,1,15,12,-149,89,50,0.1,0,10,2
119,0.1,0.1,1,15,12,-124,90,25,0.1,0,10,2
120,0.1,0.1,1,15,14,-125,83,26,0.1,0,10,2
121,0.1,0.1,1,15,14,-162,-108,63,0.1,0,10,2
122,0.1,0.1,1,15,10,-214,90,115,0.1,0,10,2
123,0.1,0.1,1,16,10,-193,92,94,0.1,0,10,2
124,0.1,0.1,1,16,10,-130,92,31,0.1,0,10,2
125,0.1,0.1,1,16,10,-150,92,51,0.1,0,10,2
126,0.1,0.1,1,16,10,-134,92,35,0.1,0,10,2
127,0.1,0.1,1,16,10,-191,92,92,0.1,0,10,2
128,0.1,0.1,1,16,10,-146,92,47,0.1,0,10,2
129,0.1,0.1,1,16,10,-165,92,66,0.1,0,10,2
130,0.1,0.1,1,16,10,-146,92,47,0.1,0,10,2
131,0.1,0.1,1,16,10,-127,92,28,0.1,0,10,2
132,0.1,0.1,1,16,10,-156,92,57,0.1,0,10,2
133,0.1,0.1,1,16,11,-154,90,55,0.1,0,10,2
134,0.1,0.1,1,16,10,-131,92,32,0.1,0,10,2
135,0.1,0.1,1,16,10,-159,92,60,0.1,0,10,2
136,0.1,0.1,1,16,10,-180,92,81,0.1,0,10,2
137,0.1,0.1,1,16,10,-136,92,37,0.1,0,10,2
138,0.1,0.1,1,16,10,-158,92,59,0.1,0,10,2
139,0.1,0.1,1,16,10,-113,92,14,0.1,0,10,2
140,0.1,0.1,1,12,10,65,90,36,0.1,1,10,2
141,0.1,0.1,1,19,19,91,90,11,0.1,1,10,2
142,0.1,0.1,1,11,10,91,92,10,0.1,1,10,2
143,0.1,0.1,1,19,19,91,92,10,0.1,1,10,2
144,0.1,0.1,1,11,10,91,92,10,0.1,1,10,2
145,0.1,0.1,1,19,16,88,92,13,0.1,1,10,2
146,0.1,0.1,1,11,13,91,92,10,0.1,1,10,2
147,0.1,0.1,1,19,16,91,92,10,0.1,1,10,2
148,0.1,0.1,1,11,13,91,92,10,0.1,1,10,2
