eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
45,0.1,0.31,0.31,26,24,88,90,13,0.1,1,10,2
46,0.1,0.31,0.31,20,22,88,85,16,0.1,1,10,2
47,0.1,0.31,0.31,15,15,89,92,12,0.1,1,10,2
48,0.1,0.31,0.31,19,18,89,90,12,0.1,1,10,2
49,0.1,0.31,0.31,20,15,-102,92,9,0.1,0,10,2
50,0.1,0.31,0.31,20,15,-102,90,11,0.1,0,10,2
51,0.1,0.31,0.31,16,9,-102,92,9,0.1,0,10,2
52,0.1,0.31,0.31,16,11,-110,92,11,0.1,0,10,2
53,0.1,0.31,0.31,16,11,-113,-116,17,0.1,0,10,2
54,0.1,0.31,0.31,21,11,75,90,26,0.1,1,10,2
55,0.1,0.31,0.31,21,17,87,91,14,0.1,1,10,2
56,0.1,0.31,0.31,16,18,89,92,12,0.1,1,10,2
57,0.1,0.31,0.31,20,15,89,92,12,0.1,1,10,2
58,0.1,0.31,0.31,19,14,-103,92,9,0.1,0,10,2
59,0.1,0.31,0.31,19,19,88,90,13,0.1,1,10,2
60,0.1,0.31,0.31,21,19,80,92,21,0.1,1,10,2
61,0.1,0.31,0.31,16,18,89,92,12,0.1,1,10,2
62,0.1,0.31,0.31,20,15,89,88,13,0.1,1,10,2
63,0.1,0.31,0.31,19,20,89,92,12,0.1,1,10,2
64,0.1,0.31,0.31,18,17,89,92,12,0.1,1,10,2
65,0.1,0.31,0.31,15,16,88,92,13,0.1,1,10,2
66,0.1,0.31,0.31,21,14,87,90,14,0.1,1,10,2
67,0.1,0.31,0.31,20,19,88,92,13,0.1,1,10,2
68,0.1,0.31,0.31,21,18,80,92,21,0.1,1,10,2
69,0.1,0.31,0.31,18,16,88,92,13,0.1,1,10,2
70,0.1,0.31,0.31,20,14,91,92,10,0.1,1,10,2
71,0.1,0.31,0.31,19,21,91,85,16,0.1,1,10,2
72,0.1,0.31,0.31,17,20,90,92,11,0.1,1,10,2
73,0.1,0.31,0.31,15,13,89,92,12,0.1,1,10,2
74,0.1,0.31,0.31,17,11,-102,92,9,0.1,0,10,2
75,0.1,0.31,0.31,18,17,-107,-123,24,0.1,0,10,2
76,0.1,0.31,0.31,19,18,91,92,10,0.1,1,10,2
77,0.1,0.31,0.31,19,18,91,92,10,0.1,1,10,2
78,0.1,0.31,0.31,14,14,91,92,10,0.1,1,10,2
79,0.1,0.31,0.31,17,16,91,92,10,0.1,1,10,2
80,0.1,0.31,0.31,20,18,91,92,10,0.1,1,10,2
81,0.1,0.31,0.31,19,19,91,92,10,0.1,1,10,2
82,0.1,0.31,0.31,14,14,89,92,12,0.1,1,10,2
83,0.1,0.31,0.31,17,14,-104,92,9,0.1,0,10,2
84,0.1,0.31,0.31,17,20,91,92,10,0.1,1,10,2
85,0.1,0.31,0.31,20,21,91,92,10,0.1,1,10,2
86,0.1,0.31,0.31,16,16,91,92,10,0.1,1,10,2
87,0.1,0.31,0.31,17,14,91,92,10,0.1,1,10,2
88,0.1,0.31,0.31,17,17,90,92,11,0.1,1,10,2
89,0.1,0.31,0.31,20,18,90,92,11,0.1,1,10,2
90,0.1,0.31,0.31,16,16,91,92,10,0.1,1,10,2
91,0.1,0.31,0.31,20,12,-117,92,18,0.1,0,10,2
92,0.1,0.31,0.31,17,16,91,92,10,0.1,1,10,2
93,0.1,0.31,0.31,17,18,90,92,11,0.1,1,10,2
94,0.1,0.31,0.31,16,19,91,92,10,0.1,1,10,2
95,0.1,0.31,0.31,22,14,86,92,15,0.1,1,10,2
96,0.1,0.31,0.31,19,16,91,92,10,0.1,1,10,2
97,0.1,0.31,0.31,16,18,91,92,10,0.1,1,10,2
98,0.1,0.31,0.31,15,20,91,91,10,0.1,1,10,2
99,0.1,0.31,0.31,19,15,-105,92,9,0.1,0,10,2
100,0.1,0.31,0.31,20,12,-113,92,14,0.1,0,10,2
101,0.1,0.31,0.31,14,17,-105,92,9,0.1,0,10,2
102,0.1,0.31,0.31,14,11,-122,92,23,0.1,0,10,2
103,0.1,0.31,0.31,14,10,-161,92,62,0.1,0,10,2
104,0.1,0.31,0.31,14,10,-139,92,40,0.1,0,10,2
105,0.1,0.31,0.31,14,10,-133,91,34,0.1,0,10,2
106,0.1,0.31,0.31,14,10,-133,92,34,0.1,0,10,2
107,0.1,0.31,0.31,14,10,-152,92,53,0.1,0,10,2
108,0.1,0.31,0.31,14,10,-149,91,50,0.1,0,10,2
109,0.1,0.31,0.31,14,10,-125,-108,26,0.1,0,10,2
110,0.1,0.31,0.31,14,10,-128,92,29,0.1,0,10,2
111,0.1,0.31,0.31,28,10,45,92,56,0.1,1,10,2
112,0.1,0.31,0.31,28,18,86,92,15,0.1,1,10,2
113,0.1,0.31,0.31,15,19,87,92,14,0.1,1,10,2
114,0.1,0.31,0.31,19,11,87,92,14,0.1,1,10,2
115,0.1,0.31,0.31,18,19,87,90,14,0.1,1,10,2
116,0.1,0.31,0.31,19,20,87,92,14,0.1,1,10,2
117,0.1,0.31,0.31,15,12,86,92,15,0.1,1,10,2
118,0.1,0.31,0.31,19,17,87,92,14,0.1,1,10,2
119,0.1,0.31,0.31,18,19,87,92,14,0.1,1,10,2
120,0.1,0.31,0.31,19,19,87,92,14,0.1,1,10,2
121,0.1,0.31,0.31,15,12,87,92,14,0.1,1,10,2
122,0.1,0.31,0.31,19,18,86,86,15,0.1,1,10,2
123,0.1,0.31,0.31,18,20,87,92,14,0.1,1,10,2
124,0.1,0.31,0.31,19,19,85,92,16,0.1,1,10,2
125,0.1,0.31,0.31,15,12,86,91,15,0.1,1,10,2
126,0.1,0.31,0.31,19,17,-112,92,13,0.1,0,10,2
127,0.1,0.31,0.31,19,19,87,92,14,0.1,1,10,2
128,0.1,0.31,0.31,18,19,87,92,14,0.1,1,10,2
129,0.1,0.31,0.31,15,10,85,92,16,0.1,1,10,2
130,0.1,0.31,0.31,19,19,87,91,14,0.1,1,10,2
131,0.1,0.31,0.31,19,19,86,92,15,0.1,1,10,2
132,0.1,0.31,0.31,18,19,86,92,15,0.1,1,10,2
133,0.1,0.31,0.31,15,10,87,92,14,0.1,1,10,2
134,0.1,0.31,0.31,19,19,87,92,14,0.1,1,10,2
135,0.1,0.31,0.31,19,21,85,86,16,0.1,1,10,2
136,0.1,0.31,0.31,18,21,87,92,14,0.1,1,10,2
137,0.1,0.31,0.31,16,10,87,92,14,0.1,1,10,2
138,0.1,0.31,0.31,19,11,-161,92,62,0.1,0,10,2
139,0.1,0.31,0.31,18,19,87,92,14,0.1,1,10,2
140,0.1,0.31,0.31,19,19,87,92,14,0.1,1,10,2
141,0.1,0.31,0.31,15,18,87,90,14,0.1,1,10,2
142,0.1,0.31,0.31,19,15,87,92,14,0.1,1,10,2
143,0.1,0.31,0.31,18,19,87,90,14,0.1,1,10,2
144,0.1,0.31,0.31,16,18,87,90,14,0.1,1,10,2
145,0.1,0.31,0.31,18,16,87,92,14,0.1,1,10,2
146,0.1,0.31,0.31,19,14,87,90,14,0.1,1,10,2
147,0.1,0.31,0.31,19,19,-108,92,9,0.1,0,10,2
148,0.1,0.31,0.31,18,18,87,92,14,0.1,1,10,2
