eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
40,0.1,0.5,0.1,22,20,89,90,12,0.1,1,10,2
41,0.1,0.5,0.1,22,20,89,86,15,0.1,1,10,2
42,0.1,0.5,0.1,21,20,87,90,14,0.1,1,10,2
43,0.1,0.5,0.1,22,20,81,90,20,0.1,1,10,2
44,0.1,0.5,0.1,21,19,88,91,13,0.1,1,10,2
45,0.1,0.5,0.1,22,19,89,90,12,0.1,1,10,2
46,0.1,0.5,0.1,17,20,89,90,12,0.1,1,10,2
47,0.1,0.5,0.1,22,24,89,79,22,0.1,1,10,2
48,0.1,0.5,0.1,19,19,88,90,13,0.1,1,10,2
49,0.1,0.5,0.1,19,22,-103,-106,7,0.1,0,10,2
50,0.1,0.5,0.1,15,15,-103,-106,7,0.1,0,10,2
51,0.1,0.5,0.1,17,13,-115,-170,71,0.1,0,10,2
52,0.1,0.5,0.1,17,13,-123,-123,24,0.1,0,10,2
53,0.1,0.5,0.1,17,19,-106,86,15,0.1,0,10,2
54,0.1,0.5,0.1,19,19,-111,92,12,0.1,0,10,2
55,0.1,0.5,0.1,19,19,-185,92,86,0.1,0,10,2
56,0.1,0.5,0.1,19,19,-122,92,23,0.1,0,10,2
57,0.1,0.5,0.1,15,20,-159,85,60,0.1,0,10,2
58,0.1,0.5,0.1,15,20,-102,89,12,0.1,0,10,2
59,0.1,0.5,0.1,15,19,-176,91,77,0.1,0,10,2
60,0.1,0.5,0.1,13,18,-143,90,44,0.1,0,10,2
61,0.1,0.5,0.1,15,18,-126,92,27,0.1,0,10,2
62,0.1,0.5,0.1,15,18,-120,-127,28,0.1,0,10,2
63,0.1,0.5,0.1,15,11,-105,92,9,0.1,0,10,2
64,0.1,0.5,0.1,15,10,-119,92,20,0.1,0,10,2
65,0.1,0.5,0.1,15,10,-137,92,38,0.1,0,10,2
66,0.1,0.5,0.1,28,10,32,92,69,0.1,1,10,2
67,0.1,0.5,0.1,28,17,83,92,18,0.1,1,10,2
68,0.1,0.5,0.1,28,17,81,92,20,0.1,1,10,2
69,0.1,0.5,0.1,26,19,84,92,17,0.1,1,10,2
70,0.1,0.5,0.1,24,19,82,92,19,0.1,1,10,2
71,0.1,0.5,0.1,23,20,82,91,19,0.1,1,10,2
72,0.1,0.5,0.1,23,12,73,92,28,0.1,1,10,2
73,0.1,0.5,0.1,23,19,84,92,17,0.1,1,10,2
74,0.1,0.5,0.1,19,19,85,92,16,0.1,1,10,2
75,0.1,0.5,0.1,21,19,82,-109,19,0.1,0,10,2
76,0.1,0.5,0.1,21,18,85,91,16,0.1,1,10,2
77,0.1,0.5,0.1,21,19,81,92,20,0.1,1,10,2
78,0.1,0.5,0.1,21,21,82,89,19,0.1,1,10,2
79,0.1,0.5,0.1,21,22,87,92,14,0.1,1,10,2
80,0.1,0.5,0.1,21,22,87,92,14,0.1,1,10,2
81,0.1,0.5,0.1,21,22,87,92,14,0.1,1,10,2
82,0.1,0.5,0.1,21,15,86,92,15,0.1,1,10,2
83,0.1,0.5,0.1,22,20,85,88,16,0.1,1,10,2
84,0.1,0.5,0.1,21,18,87,92,14,0.1,1,10,2
85,0.1,0.5,0.1,21,19,-111,92,12,0.1,0,10,2
86,0.1,0.5,0.1,18,18,86,92,15,0.1,1,10,2
87,0.1,0.5,0.1,20,19,87,92,14,0.1,1,10,2
88,0.1,0.5,0.1,20,19,81,91,20,0.1,1,10,2
89,0.1,0.5,0.1,21,18,-118,92,19,0.1,0,10,2
90,0.1,0.5,0.1,22,19,89,91,12,0.1,1,10,2
91,0.1,0.5,0.1,22,14,87,92,14,0.1,1,10,2
92,0.1,0.5,0.1,22,17,87,92,14,0.1,1,10,2
93,0.1,0.5,0.1,22,23,86,88,15,0.1,1,10,2
94,0.1,0.5,0.1,20,21,87,92,14,0.1,1,10,2
95,0.1,0.5,0.1,19,21,87,92,14,0.1,1,10,2
96,0.1,0.5,0.1,19,23,87,92,14,0.1,1,10,2
97,0.1,0.5,0.1,19,23,87,92,14,0.1,1,10,2
98,0.1,0.5,0.1,16,15,85,92,16,0.1,1,10,2
99,0.1,0.5,0.1,19,15,-112,-104,13,0.1,0,10,2
100,0.1,0.5,0.1,10,11,-108,-103,9,0.1,0,10,2
101,0.1,0.5,0.1,10,18,-135,84,36,0.1,0,10,2
102,0.1,0.5,0.1,15,15,-174,91,75,0.1,0,10,2
103,0.1,0.5,0.1,15,15,-130,91,31,0.1,0,10,2
104,0.1,0.5,0.1,15,15,-125,-107,26,0.1,0,10,2
105,0.1,0.5,0.1,15,14,-119,90,20,0.1,0,10,2
106,0.1,0.5,0.1,16,13,-177,87,78,0.1,0,10,2
107,0.1,0.5,0.1,15,13,-137,92,38,0.1,0,10,2
108,0.1,0.5,0.1,15,13,-161,92,62,0.1,0,10,2
109,0.1,0.5,0.1,15,11,-176,92,77,0.1,0,10,2
110,0.1,0.5,0.1,14,11,-128,-109,29,0.1,0,10,2
111,0.1,0.5,0.1,14,11,-125,92,26,0.1,0,10,2
112,0.1,0.5,0.1,14,10,-136,92,37,0.1,0,10,2
113,0.1,0.5,0.1,37,10,0,92,101,0.1,1,10,2
114,0.1,0.5,0.1,37,19,87,92,14,0.1,1,10,2
115,0.1,0.5,0.1,27,19,-114,91,15,0.1,0,10,2
116,0.1,0.5,0.1,24,20,-145,92,46,0.1,0,10,2
117,0.1,0.5,0.1,20,22,-321,92,222,0.1,0,10,2
118,0.1,0.5,0.1,20,22,-108,92,9,0.1,0,10,2
119,0.1,0.5,0.1,33,14,55,92,46,0.1,1,10,2
120,0.1,0.5,0.1,37,20,70,92,31,0.1,1,10,2
121,0.1,0.5,0.1,36,21,23,91,78,0.1,1,10,2
122,0.1,0.5,0.1,30,25,-6,85,107,0.1,1,10,2
123,0.1,0.5,0.1,26,24,63,92,38,0.1,1,10,2
124,0.1,0.5,0.1,27,24,-6,90,107,0.1,1,10,2
125,0.1,0.5,0.1,26,17,27,92,74,0.1,1,10,2
126,0.1,0.5,0.1,25,22,-82,91,183,0.1,1,10,2
127,0.1,0.5,0.1,25,18,-47,92,148,0.1,1,10,2
128,0.1,0.5,0.1,24,22,68,91,33,0.1,1,10,2
129,0.1,0.5,0.1,25,22,56,91,45,0.1,1,10,2
130,0.1,0.5,0.1,25,22,-96,92,197,0.1,1,10,2
131,0.1,0.5,0.1,25,23,57,90,44,0.1,1,10,2
132,0.1,0.5,0.1,25,23,48,92,53,0.1,1,10,2
133,0.1,0.5,0.1,27,25,13,86,88,0.1,1,10,2
134,0.1,0.5,0.1,27,25,-9,92,110,0.1,1,10,2
135,0.1,0.5,0.1,27,23,79,92,22,0.1,1,10,2
136,0.1,0.5,0.1,27,20,81,92,20,0.1,1,10,2
137,0.1,0.5,0.1,27,26,83,-116,18,0.1,0,10,2
138,0.1,0.5,0.1,27,26,-145,92,46,0.1,0,10,2
139,0.1,0.5,0.1,24,19,83,92,18,0.1,1,10,2
140,0.1,0.5,0.1,25,22,80,91,21,0.1,1,10,2
141,0.1,0.5,0.1,26,22,82,92,19,0.1,1,10,2
142,0.1,0.5,0.1,26,16,83,92,18,0.1,1,10,2
143,0.1,0.5,0.1,28,21,78,92,23,0.1,1,10,2
144,0.1,0.5,0.1,24,21,82,92,19,0.1,1,10,2
145,0.1,0.5,0.1,33,21,79,91,22,0.1,1,10,2
146,0.1,0.5,0.1,32,18,82,92,19,0.1,1,10,2
147,0.1,0.5,0.1,33,17,81,92,20,0.1,1,10,2
148,0.1,0.5,0.1,31,21,83,90,18,0.1,1,10,2
