eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
108,0.1,0.31,0.25,9,10,-182,-132,83,0.1,0,10,2
109,0.1,0.31,0.25,9,19,-132,76,33,0.1,0,10,2
110,0.1,0.31,0.25,11,19,-153,-110,54,0.1,0,10,2
111,0.1,0.31,0.25,14,18,-111,92,12,0.1,0,10,2
112,0.1,0.31,0.25,15,11,-141,92,42,0.1,0,10,2
113,0.1,0.31,0.25,15,10,-176,91,77,0.1,0,10,2
114,0.1,0.31,0.25,15,10,-150,92,51,0.1,0,10,2
115,0.1,0.31,0.25,15,10,-132,92,33,0.1,0,10,2
116,0.1,0.31,0.25,15,10,-133,92,34,0.1,0,10,2
117,0.1,0.31,0.25,15,10,-166,92,67,0.1,0,10,2
118,0.1,0.31,0.25,15,10,-127,92,28,0.1,0,10,2
119,0.1,0.31,0.25,14,11,-269,90,170,0.1,0,10,2
120,0.1,0.31,0.25,14,12,-122,85,23,0.1,0,10,2
121,0.1,0.31,0.25,10,13,-134,92,35,0.1,0,10,2
122,0.1,0.31,0.25,12,11,-183,92,84,0.1,0,10,2
123,0.1,0.31,0.25,12,10,-139,92,40,0.1,0,10,2
124,0.1,0.31,0.25,12,10,-154,90,55,0.1,0,10,2
125,0.1,0.31,0.25,26,10,48,92,53,0.1,1,10,2
126,0.1,0.31,0.25,21,19,87,92,14,0.1,1,10,2
127,0.1,0.31,0.25,21,19,86,92,15,0.1,1,10,2
128,0.1,0.31,0.25,20,10,86,92,15,0.1,1,10,2
129,0.1,0.31,0.25,22,18,86,-108,15,0.1,0,10,2
130,0.1,0.31,0.25,22,23,86,88,15,0.1,1,10,2
131,0.1,0.31,0.25,17,23,85,92,16,0.1,1,10,2
132,0.1,0.31,0.25,21,14,86,92,15,0.1,1,10,2
133,0.1,0.31,0.25,20,18,87,92,14,0.1,1,10,2
134,0.1,0.31,0.25,22,19,87,92,14,0.1,1,10,2
135,0.1,0.31,0.25,22,21,87,90,14,0.1,1,10,2
136,0.1,0.31,0.25,22,21,79,91,22,0.1,1,10,2
137,0.1,0.31,0.25,26,13,86,92,15,0.1,1,10,2
138,0.1,0.31,0.25,20,20,87,92,14,0.1,1,10,2
139,0.1,0.31,0.25,22,19,87,91,14,0.1,1,10,2
140,0.1,0.31,0.25,27,20,72,91,29,0.1,1,10,2
141,0.1,0.31,0.25,22,19,87,92,14,0.1,1,10,2
142,0.1,0.31,0.25,21,13,87,92,14,0.1,1,10,2
143,0.1,0.31,0.25,24,18,79,92,22,0.1,1,10,2
144,0.1,0.31,0.25,22,19,87,92,14,0.1,1,10,2
145,0.1,0.31,0.25,22,19,86,92,15,0.1,1,10,2
146,0.1,0.31,0.25,22,18,87,92,14,0.1,1,10,2
147,0.1,0.31,0.25,16,12,87,92,14,0.1,1,10,2
148,0.1,0.31,0.25,22,18,87,92,14,0.1,1,10,2
