eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
39,0.1,1,0.31,14,13,-106,92,9,0.1,0,10,2
40,0.1,1,0.31,15,13,-112,92,13,0.1,0,10,2
41,0.1,1,0.31,15,11,-138,91,39,0.1,0,10,2
42,0.1,1,0.31,15,10,-138,92,39,0.1,0,10,2
43,0.1,1,0.31,15,10,-120,92,21,0.1,0,10,2
44,0.1,1,0.31,23,10,53,92,48,0.1,1,10,2
45,0.1,1,0.31,23,19,91,92,10,0.1,1,10,2
46,0.1,1,0.31,16,19,89,91,12,0.1,1,10,2
47,0.1,1,0.31,13,14,-108,92,9,0.1,0,10,2
48,0.1,1,0.31,13,10,-143,92,44,0.1,0,10,2
49,0.1,1,0.31,13,13,-116,84,17,0.1,0,10,2
50,0.1,1,0.31,13,13,-106,91,10,0.1,0,10,2
51,0.1,1,0.31,13,10,-128,88,29,0.1,0,10,2
52,0.1,1,0.31,13,14,-125,81,26,0.1,0,10,2
53,0.1,1,0.31,13,14,-106,90,11,0.1,0,10,2
54,0.1,1,0.31,13,14,-119,88,20,0.1,0,10,2
55,0.1,1,0.31,13,13,-141,88,42,0.1,0,10,2
56,0.1,1,0.31,12,13,-130,91,31,0.1,0,10,2
57,0.1,1,0.31,12,10,-132,92,33,0.1,0,10,2
58,0.1,1,0.31,12,5,-140,-107,41,0.1,0,10,2
59,0.1,1,0.31,12,5,-105,-129,30,0.1,0,10,2
60,0.1,1,0.31,12,11,-168,82,69,0.1,0,10,2
61,0.1,1,0.31,14,15,-140,86,41,0.1,0,10,2
62,0.1,1,0.31,14,18,-115,83,18,0.1,0,10,2
63,0.1,1,0.31,14,14,-141,92,42,0.1,0,10,2
64,0.1,1,0.31,17,18,-129,75,30,0.1,0,10,2
65,0.1,1,0.31,17,14,-168,92,69,0.1,0,10,2
66,0.1,1,0.31,17,10,-120,90,21,0.1,0,10,2
67,0.1,1,0.31,17,11,-112,92,13,0.1,0,10,2
68,0.1,1,0.31,17,11,-138,92,39,0.1,0,10,2
69,0.1,1,0.31,26,11,59,88,42,0.1,1,10,2
70,0.1,1,0.31,22,19,85,92,16,0.1,1,10,2
71,0.1,1,0.31,20,17,85,92,16,0.1,1,10,2
72,0.1,1,0.31,22,13,85,91,16,0.1,1,10,2
73,0.1,1,0.31,21,15,85,-110,16,0.1,0,10,2
74,0.1,1,0.31,18,23,82,76,25,0.1,1,10,2
75,0.1,1,0.31,19,15,84,92,17,0.1,1,10,2
76,0.1,1,0.31,19,17,82,92,19,0.1,1,10,2
77,0.1,1,0.31,18,20,84,88,17,0.1,1,10,2
78,0.1,1,0.31,19,20,84,92,17,0.1,1,10,2
79,0.1,1,0.31,23,13,75,92,26,0.1,1,10,2
80,0.1,1,0.31,21,19,85,88,16,0.1,1,10,2
81,0.1,1,0.31,20,22,85,92,16,0.1,1,10,2
82,0.1,1,0.31,20,21,84,89,17,0.1,1,10,2
83,0.1,1,0.31,19,12,84,92,17,0.1,1,10,2
84,0.1,1,0.31,19,21,85,78,23,0.1,1,10,2
85,0.1,1,0.31,19,22,84,90,17,0.1,1,10,2
86,0.1,1,0.31,18,17,85,92,16,0.1,1,10,2
87,0.1,1,0.31,20,13,85,92,16,0.1,1,10,2
88,0.1,1,0.31,19,20,82,88,19,0.1,1,10,2
89,0.1,1,0.31,20,21,85,91,16,0.1,1,10,2
90,0.1,1,0.31,17,19,-114,90,15,0.1,0,10,2
91,0.1,1,0.31,24,13,62,90,39,0.1,1,10,2
92,0.1,1,0.31,38,18,65,92,36,0.1,1,10,2
93,0.1,1,0.31,32,19,80,92,21,0.1,1,10,2
94,0.1,1,0.31,22,15,83,92,18,0.1,1,10,2
95,0.1,1,0.31,20,14,80,92,21,0.1,1,10,2
96,0.1,1,0.31,22,15,79,92,22,0.1,1,10,2
97,0.1,1,0.31,20,17,83,92,18,0.1,1,10,2
98,0.1,1,0.31,22,18,81,92,20,0.1,1,10,2
99,0.1,1,0.31,4,10,-119,-107,20,0.1,0,10,2
100,0.1,1,0.31,4,10,-118,-111,19,0.1,0,10,2
101,0.1,1,0.31,4,10,-155,-124,56,0.1,0,10,2
102,0.1,1,0.31,4,10,-127,-138,39,0.1,0,10,2
103,0.1,1,0.31,4,10,-162,-104,63,0.1,0,10,2
104,0.1,1,0.31,23,17,42,82,59,0.1,1,10,2
105,0.1,1,0.31,33,22,80,92,21,0.1,1,10,2
106,0.1,1,0.31,31,19,81,91,20,0.1,1,10,2
107,0.1,1,0.31,21,13,81,91,20,0.1,1,10,2
108,0.1,1,0.31,29,18,81,92,20,0.1,1,10,2
109,0.1,1,0.31,32,18,76,92,25,0.1,1,10,2
110,0.1,1,0.31,32,16,79,92,22,0.1,1,10,2
111,0.1,1,0.31,26,11,72,92,29,0.1,1,10,2
112,0.1,1,0.31,34,18,80,92,21,0.1,1,10,2
113,0.1,1,0.31,30,17,80,92,21,0.1,1,10,2
114,0.1,1,0.31,30,18,81,92,20,0.1,1,10,2
115,0.1,1,0.31,21,15,81,91,20,0.1,1,10,2
116,0.1,1,0.31,23,17,-105,92,9,0.1,0,10,2
117,0.1,1,0.31,25,14,-107,92,9,0.1,0,10,2
118,0.1,1,0.31,28,16,81,92,20,0.1,1,10,2
119,0.1,1,0.31,25,18,82,92,19,0.1,1,10,2
120,0.1,1,0.31,30,22,72,89,29,0.1,1,10,2
121,0.1,1,0.31,33,15,83,92,18,0.1,1,10,2
122,0.1,1,0.31,28,17,82,92,19,0.1,1,10,2
123,0.1,1,0.31,25,22,82,-114,19,0.1,0,10,2
124,0.1,1,0.31,22,25,83,87,18,0.1,1,10,2
125,0.1,1,0.31,26,15,81,85,20,0.1,1,10,2
126,0.1,1,0.31,28,16,80,92,21,0.1,1,10,2
127,0.1,1,0.31,24,19,83,92,18,0.1,1,10,2
128,0.1,1,0.31,24,19,83,92,18,0.1,1,10,2
129,0.1,1,0.31,24,17,83,90,18,0.1,1,10,2
130,0.1,1,0.31,28,18,83,92,18,0.1,1,10,2
131,0.1,1,0.31,25,21,83,92,18,0.1,1,10,2
132,0.1,1,0.31,17,19,-111,91,12,0.1,0,10,2
133,0.1,1,0.31,28,16,68,84,33,0.1,1,10,2
134,0.1,1,0.31,24,19,84,92,17,0.1,1,10,2
135,0.1,1,0.31,17,18,85,92,16,0.1,1,10,2
136,0.1,1,0.31,18,11,85,92,16,0.1,1,10,2
137,0.1,1,0.31,18,19,82,88,19,0.1,1,10,2
138,0.1,1,0.31,20,20,80,92,21,0.1,1,10,2
139,0.1,1,0.31,19,13,83,92,18,0.1,1,10,2
140,0.1,1,0.31,18,16,85,92,16,0.1,1,10,2
141,0.1,1,0.31,16,17,85,92,16,0.1,1,10,2
142,0.1,1,0.31,19,18,82,92,19,0.1,1,10,2
143,0.1,1,0.31,19,13,84,92,17,0.1,1,10,2
144,0.1,1,0.31,18,16,85,92,16,0.1,1,10,2
145,0.1,1,0.31,16,17,85,92,16,0.1,1,10,2
146,0.1,1,0.31,18,18,85,89,16,0.1,1,10,2
147,0.1,1,0.31,18,13,85,92,16,0.1,1,10,2
148,0.1,1,0.31,18,16,83,92,18,0.1,1,10,2
