eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
110,0.1,0.31,0.31,10,9,-115,-112,16,0.1,0,10,2
111,0.1,0.31,0.31,10,8,-146,-107,47,0.1,0,10,2
112,0.1,0.31,0.31,10,7,-144,-120,45,0.1,0,10,2
113,0.1,0.31,0.31,9,9,-119,-148,49,0.1,0,10,2
114,0.1,0.31,0.31,9,21,-141,45,56,0.1,0,10,2
115,0.1,0.31,0.31,14,18,-145,92,46,0.1,0,10,2
116,0.1,0.31,0.31,14,10,-144,92,45,0.1,0,10,2
117,0.1,0.31,0.31,13,11,-124,92,25,0.1,0,10,2
118,0.1,0.31,0.31,11,10,-190,92,91,0.1,0,10,2
119,0.1,0.31,0.31,12,10,-129,92,30,0.1,0,10,2
120,0.1,0.31,0.31,12,10,-126,92,27,0.1,0,10,2
121,0.1,0.31,0.31,12,10,-118,92,19,0.1,0,10,2
122,0.1,0.31,0.31,12,10,-160,92,61,0.1,0,10,2
123,0.1,0.31,0.31,6,11,-172,90,73,0.1,0,10,2
124,0.1,0.31,0.31,9,11,-112,-105,13,0.1,0,10,2
125,0.1,0.31,0.31,12,12,-207,90,108,0.1,0,10,2
126,0.1,0.31,0.31,26,11,45,91,56,0.1,1,10,2
127,0.1,0.31,0.31,26,19,81,92,20,0.1,1,10,2
128,0.1,0.31,0.31,22,19,80,92,21,0.1,1,10,2
129,0.1,0.31,0.31,23,10,81,92,20,0.1,1,10,2
130,0.1,0.31,0.31,22,18,80,92,21,0.1,1,10,2
131,0.1,0.31,0.31,22,19,81,92,20,0.1,1,10,2
132,0.1,0.31,0.31,28,14,53,92,48,0.1,1,10,2
133,0.1,0.31,0.31,29,16,81,92,20,0.1,1,10,2
134,0.1,0.31,0.31,22,23,81,86,20,0.1,1,10,2
135,0.1,0.31,0.31,22,24,81,91,20,0.1,1,10,2
136,0.1,0.31,0.31,22,18,80,92,21,0.1,1,10,2
137,0.1,0.31,0.31,23,16,81,92,20,0.1,1,10,2
138,0.1,0.31,0.31,22,18,78,90,23,0.1,1,10,2
139,0.1,0.31,0.31,22,18,80,92,21,0.1,1,10,2
140,0.1,0.31,0.31,22,14,81,92,20,0.1,1,10,2
141,0.1,0.31,0.31,24,15,76,92,25,0.1,1,10,2
142,0.1,0.31,0.31,23,18,77,92,24,0.1,1,10,2
143,0.1,0.31,0.31,23,18,78,92,23,0.1,1,10,2
144,0.1,0.31,0.31,22,16,80,90,21,0.1,1,10,2
145,0.1,0.31,0.31,22,17,83,92,18,0.1,1,10,2
146,0.1,0.31,0.31,22,19,79,92,22,0.1,1,10,2
147,0.1,0.31,0.31,21,18,83,92,18,0.1,1,10,2
148,0.1,0.31,0.31,22,18,83,90,18,0.1,1,10,2
