eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
81,0.1,0.1,0.25,21,20,80,92,21,0.1,1,10,2
82,0.1,0.1,0.25,22,16,81,92,20,0.1,1,10,2
83,0.1,0.1,0.25,22,21,-102,74,27,0.1,0,10,2
84,0.1,0.1,0.25,23,21,81,92,20,0.1,1,10,2
85,0.1,0.1,0.25,21,17,79,92,22,0.1,1,10,2
86,0.1,0.1,0.25,21,21,79,85,22,0.1,1,10,2
87,0.1,0.1,0.25,20,22,83,91,18,0.1,1,10,2
88,0.1,0.1,0.25,21,19,79,91,22,0.1,1,10,2
89,0.1,0.1,0.25,21,19,80,92,21,0.1,1,10,2
90,0.1,0.1,0.25,21,16,79,92,22,0.1,1,10,2
91,0.1,0.1,0.25,21,15,79,92,22,0.1,1,10,2
92,0.1,0.1,0.25,20,19,81,91,20,0.1,1,10,2
93,0.1,0.1,0.25,21,24,81,87,20,0.1,1,10,2
94,0.1,0.1,0.25,21,25,81,92,20,0.1,1,10,2
95,0.1,0.1,0.25,21,20,81,92,20,0.1,1,10,2
96,0.1,0.1,0.25,21,16,80,92,21,0.1,1,10,2
97,0.1,0.1,0.25,20,17,80,92,21,0.1,1,10,2
98,0.1,0.1,0.25,21,19,81,90,20,0.1,1,10,2
99,0.1,0.1,0.25,21,20,-109,92,10,0.1,0,10,2
100,0.1,0.1,0.25,21,19,-112,92,13,0.1,0,10,2
101,0.1,0.1,0.25,21,18,-106,92,9,0.1,0,10,2
102,0.1,0.1,0.25,21,17,-106,92,9,0.1,0,10,2
103,0.1,0.1,0.25,21,16,-106,92,9,0.1,0,10,2
104,0.1,0.1,0.25,21,15,-108,92,9,0.1,0,10,2
105,0.1,0.1,0.25,21,15,-112,92,13,0.1,0,10,2
106,0.1,0.1,0.25,21,13,-108,87,14,0.1,0,10,2
107,0.1,0.1,0.25,21,17,-107,92,9,0.1,0,10,2
108,0.1,0.1,0.25,17,11,-108,92,9,0.1,0,10,2
109,0.1,0.1,0.25,14,12,-173,92,74,0.1,0,10,2
110,0.1,0.1,0.25,14,10,-118,92,19,0.1,0,10,2
111,0.1,0.1,0.25,14,10,-178,92,79,0.1,0,10,2
112,0.1,0.1,0.25,14,10,-167,-120,68,0.1,0,10,2
113,0.1,0.1,0.25,14,11,-147,90,48,0.1,0,10,2
114,0.1,0.1,0.25,14,11,-116,92,17,0.1,0,10,2
115,0.1,0.1,0.25,14,10,-149,92,50,0.1,0,10,2
116,0.1,0.1,0.25,40,10,35,90,66,0.1,1,10,2
117,0.1,0.1,0.25,39,18,86,92,15,0.1,1,10,2
118,0.1,0.1,0.25,27,19,87,92,14,0.1,1,10,2
119,0.1,0.1,0.25,15,11,85,92,16,0.1,1,10,2
120,0.1,0.1,0.25,25,18,87,92,14,0.1,1,10,2
121,0.1,0.1,0.25,24,19,87,92,14,0.1,1,10,2
122,0.1,0.1,0.25,23,14,87,92,14,0.1,1,10,2
123,0.1,0.1,0.25,24,16,84,92,17,0.1,1,10,2
124,0.1,0.1,0.25,16,18,85,92,16,0.1,1,10,2
125,0.1,0.1,0.25,25,18,84,92,17,0.1,1,10,2
126,0.1,0.1,0.25,24,19,85,92,16,0.1,1,10,2
127,0.1,0.1,0.25,23,14,87,92,14,0.1,1,10,2
128,0.1,0.1,0.25,24,15,85,92,16,0.1,1,10,2
129,0.1,0.1,0.25,15,19,87,92,14,0.1,1,10,2
130,0.1,0.1,0.25,25,18,82,92,19,0.1,1,10,2
131,0.1,0.1,0.25,26,19,81,92,20,0.1,1,10,2
132,0.1,0.1,0.25,24,15,86,92,15,0.1,1,10,2
133,0.1,0.1,0.25,24,15,86,92,15,0.1,1,10,2
134,0.1,0.1,0.25,15,18,87,-103,14,0.1,0,10,2
135,0.1,0.1,0.25,24,19,87,92,14,0.1,1,10,2
136,0.1,0.1,0.25,24,18,87,92,14,0.1,1,10,2
137,0.1,0.1,0.25,23,18,86,92,15,0.1,1,10,2
138,0.1,0.1,0.25,32,11,61,92,40,0.1,1,10,2
139,0.1,0.1,0.25,29,10,75,92,26,0.1,1,10,2
140,0.1,0.1,0.25,30,19,87,92,14,0.1,1,10,2
141,0.1,0.1,0.25,30,19,-111,92,12,0.1,0,10,2
142,0.1,0.1,0.25,24,19,87,92,14,0.1,1,10,2
143,0.1,0.1,0.25,23,14,85,92,16,0.1,1,10,2
144,0.1,0.1,0.25,24,15,87,92,14,0.1,1,10,2
145,0.1,0.1,0.25,15,20,87,91,14,0.1,1,10,2
146,0.1,0.1,0.25,24,20,87,92,14,0.1,1,10,2
147,0.1,0.1,0.25,23,20,87,92,14,0.1,1,10,2
148,0.1,0.1,0.25,24,15,87,92,14,0.1,1,10,2
