eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
40,0.1,0.31,0.2,23,18,83,88,18,0.1,1,10,2
41,0.1,0.31,0.2,24,24,85,88,16,0.1,1,10,2
42,0.1,0.31,0.2,23,23,83,87,18,0.1,1,10,2
43,0.1,0.31,0.2,21,22,83,88,18,0.1,1,10,2
44,0.1,0.31,0.2,23,25,82,83,19,0.1,1,10,2
45,0.1,0.31,0.2,23,26,85,88,16,0.1,1,10,2
46,0.1,0.31,0.2,24,19,75,90,26,0.1,1,10,2
47,0.1,0.31,0.2,26,25,83,87,18,0.1,1,10,2
48,0.1,0.31,0.2,26,23,-110,88,13,0.1,0,10,2
49,0.1,0.31,0.2,24,22,78,87,23,0.1,1,10,2
50,0.1,0.31,0.2,24,23,-106,88,13,0.1,0,10,2
51,0.1,0.31,0.2,22,23,-105,86,15,0.1,0,10,2
52,0.1,0.31,0.2,21,21,81,81,20,0.1,1,10,2
53,0.1,0.31,0.2,23,27,85,88,16,0.1,1,10,2
54,0.1,0.31,0.2,23,18,82,88,19,0.1,1,10,2
55,0.1,0.31,0.2,23,23,85,90,16,0.1,1,10,2
56,0.1,0.31,0.2,23,24,83,86,18,0.1,1,10,2
57,0.1,0.31,0.2,24,18,85,88,16,0.1,1,10,2
58,0.1,0.31,0.2,22,21,77,88,24,0.1,1,10,2
59,0.1,0.31,0.2,25,23,85,88,16,0.1,1,10,2
60,0.1,0.31,0.2,22,23,83,90,18,0.1,1,10,2
61,0.1,0.31,0.2,23,24,83,89,18,0.1,1,10,2
62,0.1,0.31,0.2,24,19,84,90,17,0.1,1,10,2
63,0.1,0.31,0.2,25,24,-112,90,13,0.1,0,10,2
64,0.1,0.31,0.2,28,22,71,89,30,0.1,1,10,2
65,0.1,0.31,0.2,26,24,85,90,16,0.1,1,10,2
66,0.1,0.31,0.2,28,24,-112,-112,13,0.1,0,10,2
67,0.1,0.31,0.2,25,24,76,86,25,0.1,1,10,2
68,0.1,0.31,0.2,21,24,85,88,16,0.1,1,10,2
69,0.1,0.31,0.2,24,19,84,88,17,0.1,1,10,2
70,0.1,0.31,0.2,23,23,85,90,16,0.1,1,10,2
71,0.1,0.31,0.2,21,24,85,90,16,0.1,1,10,2
72,0.1,0.31,0.2,24,24,85,90,16,0.1,1,10,2
73,0.1,0.31,0.2,20,23,85,88,16,0.1,1,10,2
74,0.1,0.31,0.2,24,22,85,88,16,0.1,1,10,2
75,0.1,0.31,0.2,24,22,82,88,19,0.1,1,10,2
76,0.1,0.31,0.2,22,22,85,88,16,0.1,1,10,2
77,0.1,0.31,0.2,22,23,85,88,16,0.1,1,10,2
78,0.1,0.31,0.2,24,23,84,88,17,0.1,1,10,2
79,0.1,0.31,0.2,20,22,84,87,17,0.1,1,10,2
80,0.1,0.31,0.2,23,23,85,90,16,0.1,1,10,2
81,0.1,0.31,0.2,23,24,-105,86,15,0.1,0,10,2
82,0.1,0.31,0.2,24,25,83,88,18,0.1,1,10,2
83,0.1,0.31,0.2,24,22,-124,88,25,0.1,0,10,2
84,0.1,0.31,0.2,22,24,85,86,16,0.1,1,10,2
85,0.1,0.31,0.2,23,20,81,88,20,0.1,1,10,2
86,0.1,0.31,0.2,24,22,85,88,16,0.1,1,10,2
87,0.1,0.31,0.2,19,22,83,86,18,0.1,1,10,2
88,0.1,0.31,0.2,24,24,85,88,16,0.1,1,10,2
89,0.1,0.31,0.2,24,20,85,88,16,0.1,1,10,2
90,0.1,0.31,0.2,22,22,85,88,16,0.1,1,10,2
91,0.1,0.31,0.2,23,22,84,88,17,0.1,1,10,2
92,0.1,0.31,0.2,25,25,81,89,20,0.1,1,10,2
93,0.1,0.31,0.2,23,23,85,88,16,0.1,1,10,2
94,0.1,0.31,0.2,23,24,85,87,16,0.1,1,10,2
95,0.1,0.31,0.2,21,20,84,86,17,0.1,1,10,2
96,0.1,0.31,0.2,22,22,85,87,16,0.1,1,10,2
97,0.1,0.31,0.2,24,21,86,88,15,0.1,1,10,2
98,0.1,0.31,0.2,23,23,83,88,18,0.1,1,10,2
99,0.1,0.31,0.2,23,22,-106,85,16,0.1,0,10,2
100,0.1,0.31,0.2,18,21,-106,88,13,0.1,0,10,2
101,0.1,0.31,0.2,18,16,-122,82,23,0.1,0,10,2
102,0.1,0.31,0.2,18,14,-135,87,36,0.1,0,10,2
103,0.1,0.31,0.2,16,14,-125,88,26,0.1,0,10,2
104,0.1,0.31,0.2,33,14,35,88,66,0.1,1,10,2
105,0.1,0.31,0.2,33,25,89,88,13,0.1,1,10,2
106,0.1,0.31,0.2,20,25,89,88,13,0.1,1,10,2
107,0.1,0.31,0.2,21,14,89,88,13,0.1,1,10,2
108,0.1,0.31,0.2,24,25,89,88,13,0.1,1,10,2
109,0.1,0.31,0.2,25,24,88,88,13,0.1,1,10,2
110,0.1,0.31,0.2,25,24,-112,88,13,0.1,0,10,2
111,0.1,0.31,0.2,25,14,87,88,14,0.1,1,10,2
112,0.1,0.31,0.2,25,25,87,88,14,0.1,1,10,2
113,0.1,0.31,0.2,20,25,89,88,13,0.1,1,10,2
114,0.1,0.31,0.2,20,25,87,88,14,0.1,1,10,2
115,0.1,0.31,0.2,23,24,89,86,15,0.1,1,10,2
116,0.1,0.31,0.2,24,24,-110,88,13,0.1,0,10,2
117,0.1,0.31,0.2,27,14,88,88,13,0.1,1,10,2
118,0.1,0.31,0.2,27,22,-109,88,13,0.1,0,10,2
119,0.1,0.31,0.2,27,25,89,87,14,0.1,1,10,2
120,0.1,0.31,0.2,24,20,89,87,14,0.1,1,10,2
121,0.1,0.31,0.2,18,24,89,-110,12,0.1,0,10,2
122,0.1,0.31,0.2,26,25,66,84,35,0.1,1,10,2
123,0.1,0.31,0.2,29,20,89,88,13,0.1,1,10,2
124,0.1,0.31,0.2,23,24,89,90,12,0.1,1,10,2
125,0.1,0.31,0.2,22,24,89,89,12,0.1,1,10,2
126,0.1,0.31,0.2,23,22,88,85,16,0.1,1,10,2
127,0.1,0.31,0.2,23,18,-107,88,13,0.1,0,10,2
128,0.1,0.31,0.2,15,22,89,89,12,0.1,1,10,2
129,0.1,0.31,0.2,19,21,89,90,12,0.1,1,10,2
130,0.1,0.31,0.2,22,21,89,90,12,0.1,1,10,2
131,0.1,0.31,0.2,22,16,89,89,12,0.1,1,10,2
132,0.1,0.31,0.2,22,18,-121,90,22,0.1,0,10,2
133,0.1,0.31,0.2,21,20,89,92,12,0.1,1,10,2
134,0.1,0.31,0.2,15,23,88,90,13,0.1,1,10,2
135,0.1,0.31,0.2,19,22,89,92,12,0.1,1,10,2
136,0.1,0.31,0.2,20,20,89,90,12,0.1,1,10,2
137,0.1,0.31,0.2,21,19,89,90,12,0.1,1,10,2
138,0.1,0.31,0.2,22,21,89,90,12,0.1,1,10,2
139,0.1,0.31,0.2,19,21,89,90,12,0.1,1,10,2
140,0.1,0.31,0.2,23,21,74,89,27,0.1,1,10,2
141,0.1,0.31,0.2,27,21,89,90,12,0.1,1,10,2
142,0.1,0.31,0.2,20,20,89,90,12,0.1,1,10,2
143,0.1,0.31,0.2,21,19,89,90,12,0.1,1,10,2
144,0.1,0.31,0.2,21,22,89,-110,12,0.1,0,10,2
145,0.1,0.31,0.2,19,20,88,90,13,0.1,1,10,2
146,0.1,0.31,0.2,18,21,89,90,12,0.1,1,10,2
147,0.1,0.31,0.2,22,21,89,89,12,0.1,1,10,2
148,0.1,0.31,0.2,20,21,88,89,13,0.1,1,10,2
