eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
46,0.1,0.31,0.25,22,17,84,92,17,0.1,1,10,2
47,0.1,0.31,0.25,20,13,81,92,20,0.1,1,10,2
48,0.1,0.31,0.25,19,18,82,91,19,0.1,1,10,2
49,0.1,0.31,0.25,21,18,-102,92,9,0.1,0,10,2
50,0.1,0.31,0.25,21,17,-104,92,9,0.1,0,10,2
51,0.1,0.31,0.25,17,16,-102,92,9,0.1,0,10,2
52,0.1,0.31,0.25,17,10,-109,92,10,0.1,0,10,2
53,0.1,0.31,0.25,17,9,-102,92,9,0.1,0,10,2
54,0.1,0.31,0.25,17,10,-162,92,63,0.1,0,10,2
55,0.1,0.31,0.25,17,10,-123,89,24,0.1,0,10,2
56,0.1,0.31,0.25,17,17,-145,87,46,0.1,0,10,2
57,0.1,0.31,0.25,19,22,86,92,15,0.1,1,10,2
58,0.1,0.31,0.25,19,18,87,92,14,0.1,1,10,2
59,0.1,0.31,0.25,18,18,85,92,16,0.1,1,10,2
60,0.1,0.31,0.25,15,15,87,92,14,0.1,1,10,2
61,0.1,0.31,0.25,18,14,86,87,15,0.1,1,10,2
62,0.1,0.31,0.25,18,19,87,92,14,0.1,1,10,2
63,0.1,0.31,0.25,18,18,86,92,15,0.1,1,10,2
64,0.1,0.31,0.25,18,15,-116,91,17,0.1,0,10,2
65,0.1,0.31,0.25,18,14,-107,92,9,0.1,0,10,2
66,0.1,0.31,0.25,15,17,-115,92,16,0.1,0,10,2
67,0.1,0.31,0.25,15,17,-121,92,22,0.1,0,10,2
68,0.1,0.31,0.25,11,14,-122,91,23,0.1,0,10,2
69,0.1,0.31,0.25,11,11,-168,92,69,0.1,0,10,2
70,0.1,0.31,0.25,11,10,-118,92,19,0.1,0,10,2
71,0.1,0.31,0.25,11,10,-119,92,20,0.1,0,10,2
72,0.1,0.31,0.25,11,10,-121,92,22,0.1,0,10,2
73,0.1,0.31,0.25,11,10,-142,92,43,0.1,0,10,2
74,0.1,0.31,0.25,11,10,-121,92,22,0.1,0,10,2
75,0.1,0.31,0.25,11,10,-154,-106,55,0.1,0,10,2
76,0.1,0.31,0.25,11,10,-130,92,31,0.1,0,10,2
77,0.1,0.31,0.25,11,10,-141,92,42,0.1,0,10,2
78,0.1,0.31,0.25,11,11,-133,88,34,0.1,0,10,2
79,0.1,0.31,0.25,11,11,-185,92,86,0.1,0,10,2
80,0.1,0.31,0.25,18,10,71,92,30,0.1,1,10,2
81,0.1,0.31,0.25,19,18,86,92,15,0.1,1,10,2
82,0.1,0.31,0.25,18,19,84,92,17,0.1,1,10,2
83,0.1,0.31,0.25,19,10,83,91,18,0.1,1,10,2
84,0.1,0.31,0.25,19,18,87,92,14,0.1,1,10,2
85,0.1,0.31,0.25,16,18,86,92,15,0.1,1,10,2
86,0.1,0.31,0.25,22,18,78,92,23,0.1,1,10,2
87,0.1,0.31,0.25,21,10,87,92,14,0.1,1,10,2
88,0.1,0.31,0.25,17,18,87,91,14,0.1,1,10,2
89,0.1,0.31,0.25,18,21,87,86,15,0.1,1,10,2
90,0.1,0.31,0.25,20,23,87,75,26,0.1,1,10,2
91,0.1,0.31,0.25,21,19,85,92,16,0.1,1,10,2
92,0.1,0.31,0.25,17,17,83,90,18,0.1,1,10,2
93,0.1,0.31,0.25,16,19,87,92,14,0.1,1,10,2
94,0.1,0.31,0.25,18,18,87,88,14,0.1,1,10,2
95,0.1,0.31,0.25,17,19,87,92,14,0.1,1,10,2
96,0.1,0.31,0.25,18,13,83,92,18,0.1,1,10,2
97,0.1,0.31,0.25,16,16,86,92,15,0.1,1,10,2
98,0.1,0.31,0.25,17,18,86,92,15,0.1,1,10,2
99,0.1,0.31,0.25,18,17,-108,92,9,0.1,0,10,2
100,0.1,0.31,0.25,18,19,-106,91,10,0.1,0,10,2
101,0.1,0.31,0.25,11,14,-107,92,9,0.1,0,10,2
102,0.1,0.31,0.25,11,13,-145,92,46,0.1,0,10,2
103,0.1,0.31,0.25,26,12,53,-103,48,0.1,0,10,2
104,0.1,0.31,0.25,23,21,87,92,14,0.1,1,10,2
105,0.1,0.31,0.25,19,19,87,92,14,0.1,1,10,2
106,0.1,0.31,0.25,19,10,-105,92,9,0.1,0,10,2
107,0.1,0.31,0.25,15,19,87,92,14,0.1,1,10,2
108,0.1,0.31,0.25,19,16,87,92,14,0.1,1,10,2
109,0.1,0.31,0.25,18,13,87,90,14,0.1,1,10,2
110,0.1,0.31,0.25,18,17,85,92,16,0.1,1,10,2
111,0.1,0.31,0.25,19,16,85,90,16,0.1,1,10,2
112,0.1,0.31,0.25,23,16,57,91,44,0.1,1,10,2
113,0.1,0.31,0.25,26,18,87,92,14,0.1,1,10,2
114,0.1,0.31,0.25,17,16,87,92,14,0.1,1,10,2
115,0.1,0.31,0.25,19,17,86,92,15,0.1,1,10,2
116,0.1,0.31,0.25,19,19,87,92,14,0.1,1,10,2
117,0.1,0.31,0.25,16,15,87,92,14,0.1,1,10,2
118,0.1,0.31,0.25,19,19,87,92,14,0.1,1,10,2
119,0.1,0.31,0.25,17,16,87,92,14,0.1,1,10,2
120,0.1,0.31,0.25,19,16,86,-103,15,0.1,0,10,2
121,0.1,0.31,0.25,20,17,87,92,14,0.1,1,10,2
122,0.1,0.31,0.25,16,18,86,92,15,0.1,1,10,2
123,0.1,0.31,0.25,19,15,87,90,14,0.1,1,10,2
124,0.1,0.31,0.25,19,17,83,92,18,0.1,1,10,2
125,0.1,0.31,0.25,21,19,81,86,20,0.1,1,10,2
126,0.1,0.31,0.25,21,19,87,92,14,0.1,1,10,2
127,0.1,0.31,0.25,18,18,86,92,15,0.1,1,10,2
128,0.1,0.31,0.25,17,15,87,92,14,0.1,1,10,2
129,0.1,0.31,0.25,18,17,87,92,14,0.1,1,10,2
130,0.1,0.31,0.25,18,18,85,92,16,0.1,1,10,2
131,0.1,0.31,0.25,19,18,85,92,16,0.1,1,10,2
132,0.1,0.31,0.25,18,19,87,92,14,0.1,1,10,2
133,0.1,0.31,0.25,17,16,87,91,14,0.1,1,10,2
134,0.1,0.31,0.25,18,17,89,92,12,0.1,1,10,2
135,0.1,0.31,0.25,18,18,89,92,12,0.1,1,10,2
136,0.1,0.31,0.25,19,18,89,92,12,0.1,1,10,2
137,0.1,0.31,0.25,14,16,89,92,12,0.1,1,10,2
138,0.1,0.31,0.25,18,14,89,92,12,0.1,1,10,2
139,0.1,0.31,0.25,19,19,87,92,14,0.1,1,10,2
140,0.1,0.31,0.25,20,18,89,91,12,0.1,1,10,2
141,0.1,0.31,0.25,20,16,85,92,16,0.1,1,10,2
142,0.1,0.31,0.25,14,19,89,90,12,0.1,1,10,2
143,0.1,0.31,0.25,18,14,88,92,13,0.1,1,10,2
144,0.1,0.31,0.25,18,18,88,92,13,0.1,1,10,2
145,0.1,0.31,0.25,19,19,89,92,12,0.1,1,10,2
146,0.1,0.31,0.25,19,16,89,92,12,0.1,1,10,2
147,0.1,0.31,0.25,14,19,89,92,12,0.1,1,10,2
148,0.1,0.31,0.25,18,14,89,92,12,0.1,1,10,2
