eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
82,0.1,0.25,0.5,19,12,87,90,14,0.1,1,10,2
83,0.1,0.25,0.5,21,20,86,90,15,0.1,1,10,2
84,0.1,0.25,0.5,16,20,85,88,16,0.1,1,10,2
85,0.1,0.25,0.5,19,12,87,90,14,0.1,1,10,2
86,0.1,0.25,0.5,21,20,87,90,14,0.1,1,10,2
87,0.1,0.25,0.5,16,20,87,90,14,0.1,1,10,2
88,0.1,0.25,0.5,19,13,87,89,14,0.1,1,10,2
89,0.1,0.25,0.5,21,21,87,90,14,0.1,1,10,2
90,0.1,0.25,0.5,16,21,86,88,15,0.1,1,10,2
91,0.1,0.25,0.5,19,12,86,90,15,0.1,1,10,2
92,0.1,0.25,0.5,22,20,85,90,16,0.1,1,10,2
93,0.1,0.25,0.5,16,20,87,90,14,0.1,1,10,2
94,0.1,0.25,0.5,18,17,87,84,17,0.1,1,10,2
95,0.1,0.25,0.5,19,17,-105,90,11,0.1,0,10,2
96,0.1,0.25,0.5,19,21,81,81,20,0.1,1,10,2
97,0.1,0.25,0.5,15,17,87,92,14,0.1,1,10,2
98,0.1,0.25,0.5,21,17,83,90,18,0.1,1,10,2
99,0.1,0.25,0.5,16,20,87,90,14,0.1,1,10,2
100,0.1,0.25,0.5,18,16,87,89,14,0.1,1,10,2
101,0.1,0.25,0.5,20,21,-106,-118,19,0.1,0,10,2
102,0.1,0.25,0.5,20,18,86,90,15,0.1,1,10,2
103,0.1,0.25,0.5,14,15,86,90,15,0.1,1,10,2
104,0.1,0.25,0.5,21,20,85,88,16,0.1,1,10,2
105,0.1,0.25,0.5,20,17,85,90,16,0.1,1,10,2
106,0.1,0.25,0.5,18,15,82,90,19,0.1,1,10,2
107,0.1,0.25,0.5,27,21,60,91,41,0.1,1,10,2
108,0.1,0.25,0.5,16,15,87,90,14,0.1,1,10,2
109,0.1,0.25,0.5,19,17,87,90,14,0.1,1,10,2
110,0.1,0.25,0.5,19,19,87,90,14,0.1,1,10,2
111,0.1,0.25,0.5,17,16,87,90,14,0.1,1,10,2
112,0.1,0.25,0.5,20,17,86,89,15,0.1,1,10,2
113,0.1,0.25,0.5,19,21,87,88,14,0.1,1,10,2
114,0.1,0.25,0.5,17,16,87,90,14,0.1,1,10,2
115,0.1,0.25,0.5,20,17,87,90,14,0.1,1,10,2
116,0.1,0.25,0.5,19,21,87,89,14,0.1,1,10,2
117,0.1,0.25,0.5,17,16,87,90,14,0.1,1,10,2
118,0.1,0.25,0.5,20,17,86,90,15,0.1,1,10,2
119,0.1,0.25,0.5,19,21,87,90,14,0.1,1,10,2
120,0.1,0.25,0.5,17,18,87,87,14,0.1,1,10,2
121,0.1,0.25,0.5,22,17,83,90,18,0.1,1,10,2
122,0.1,0.25,0.5,18,20,83,90,18,0.1,1,10,2
123,0.1,0.25,0.5,22,15,72,90,29,0.1,1,10,2
124,0.1,0.25,0.5,24,15,-106,90,11,0.1,0,10,2
125,0.1,0.25,0.5,20,20,87,90,14,0.1,1,10,2
126,0.1,0.25,0.5,15,20,85,-103,16,0.1,0,10,2
127,0.1,0.25,0.5,20,17,86,90,15,0.1,1,10,2
128,0.1,0.25,0.5,20,16,85,90,16,0.1,1,10,2
129,0.1,0.25,0.5,15,20,87,87,14,0.1,1,10,2
130,0.1,0.25,0.5,19,18,86,90,15,0.1,1,10,2
131,0.1,0.25,0.5,21,15,84,90,17,0.1,1,10,2
132,0.1,0.25,0.5,14,20,86,90,15,0.1,1,10,2
133,0.1,0.25,0.5,18,21,87,79,22,0.1,1,10,2
134,0.1,0.25,0.5,17,16,87,92,14,0.1,1,10,2
135,0.1,0.25,0.5,18,20,87,90,14,0.1,1,10,2
136,0.1,0.25,0.5,17,17,85,90,16,0.1,1,10,2
137,0.1,0.25,0.5,21,15,87,90,14,0.1,1,10,2
138,0.1,0.25,0.5,17,20,87,90,14,0.1,1,10,2
139,0.1,0.25,0.5,18,17,87,90,14,0.1,1,10,2
140,0.1,0.25,0.5,21,15,87,90,14,0.1,1,10,2
141,0.1,0.25,0.5,21,20,-116,90,17,0.1,0,10,2
142,0.1,0.25,0.5,17,17,87,90,14,0.1,1,10,2
143,0.1,0.25,0.5,18,15,87,90,14,0.1,1,10,2
144,0.1,0.25,0.5,21,20,87,90,14,0.1,1,10,2
145,0.1,0.25,0.5,17,17,87,90,14,0.1,1,10,2
146,0.1,0.25,0.5,25,15,78,90,23,0.1,1,10,2
147,0.1,0.25,0.5,17,20,87,90,14,0.1,1,10,2
148,0.1,0.25,0.5,21,18,-119,88,20,0.1,0,10,2
