eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
53,0.1,0.31,0.1,15,30,-105,63,38,0.1,0,10,2
54,0.1,0.31,0.1,16,30,-124,91,25,0.1,0,10,2
55,0.1,0.31,0.1,16,28,-127,92,28,0.1,0,10,2
56,0.1,0.31,0.1,16,26,-130,92,31,0.1,0,10,2
57,0.1,0.31,0.1,13,26,-121,90,22,0.1,0,10,2
58,0.1,0.31,0.1,17,15,-150,81,51,0.1,0,10,2
59,0.1,0.31,0.1,17,15,-107,92,9,0.1,0,10,2
60,0.1,0.31,0.1,17,12,-108,92,9,0.1,0,10,2
61,0.1,0.31,0.1,28,13,55,89,46,0.1,1,10,2
62,0.1,0.31,0.1,29,24,78,88,23,0.1,1,10,2
63,0.1,0.31,0.1,28,24,80,92,21,0.1,1,10,2
64,0.1,0.31,0.1,27,24,80,92,21,0.1,1,10,2
65,0.1,0.31,0.1,25,23,80,92,21,0.1,1,10,2
66,0.1,0.31,0.1,25,24,-108,88,13,0.1,0,10,2
67,0.1,0.31,0.1,25,14,77,91,24,0.1,1,10,2
68,0.1,0.31,0.1,27,22,77,92,24,0.1,1,10,2
69,0.1,0.31,0.1,28,22,67,91,34,0.1,1,10,2
70,0.1,0.31,0.1,30,22,76,92,25,0.1,1,10,2
71,0.1,0.31,0.1,28,19,80,92,21,0.1,1,10,2
72,0.1,0.31,0.1,30,16,69,92,32,0.1,1,10,2
73,0.1,0.31,0.1,30,19,77,92,24,0.1,1,10,2
74,0.1,0.31,0.1,28,17,80,92,21,0.1,1,10,2
75,0.1,0.31,0.1,28,19,80,92,21,0.1,1,10,2
76,0.1,0.31,0.1,27,15,81,92,20,0.1,1,10,2
77,0.1,0.31,0.1,26,19,81,92,20,0.1,1,10,2
78,0.1,0.31,0.1,24,19,79,92,22,0.1,1,10,2
79,0.1,0.31,0.1,35,19,61,92,40,0.1,1,10,2
80,0.1,0.31,0.1,33,19,79,92,22,0.1,1,10,2
81,0.1,0.31,0.1,36,19,72,91,29,0.1,1,10,2
82,0.1,0.31,0.1,35,20,79,-109,22,0.1,0,10,2
83,0.1,0.31,0.1,36,16,79,89,22,0.1,1,10,2
84,0.1,0.31,0.1,25,23,81,92,20,0.1,1,10,2
85,0.1,0.31,0.1,25,23,81,92,20,0.1,1,10,2
86,0.1,0.31,0.1,23,21,81,92,20,0.1,1,10,2
87,0.1,0.31,0.1,23,23,76,-111,25,0.1,0,10,2
88,0.1,0.31,0.1,24,23,77,92,24,0.1,1,10,2
89,0.1,0.31,0.1,23,22,81,92,20,0.1,1,10,2
90,0.1,0.31,0.1,24,22,81,92,20,0.1,1,10,2
91,0.1,0.31,0.1,23,25,81,85,20,0.1,1,10,2
92,0.1,0.31,0.1,24,25,83,90,18,0.1,1,10,2
93,0.1,0.31,0.1,24,24,81,90,20,0.1,1,10,2
94,0.1,0.31,0.1,24,23,81,91,20,0.1,1,10,2
95,0.1,0.31,0.1,24,16,80,92,21,0.1,1,10,2
96,0.1,0.31,0.1,24,21,81,90,20,0.1,1,10,2
97,0.1,0.31,0.1,24,21,83,92,18,0.1,1,10,2
98,0.1,0.31,0.1,24,21,77,92,24,0.1,1,10,2
99,0.1,0.31,0.1,25,23,83,92,18,0.1,1,10,2
100,0.1,0.31,0.1,25,23,-103,92,9,0.1,0,10,2
101,0.1,0.31,0.1,30,23,66,92,35,0.1,1,10,2
102,0.1,0.31,0.1,31,22,83,91,18,0.1,1,10,2
103,0.1,0.31,0.1,29,24,83,-121,22,0.1,0,10,2
104,0.1,0.31,0.1,28,23,83,92,18,0.1,1,10,2
105,0.1,0.31,0.1,28,20,83,92,18,0.1,1,10,2
106,0.1,0.31,0.1,22,24,82,92,19,0.1,1,10,2
107,0.1,0.31,0.1,20,19,82,92,19,0.1,1,10,2
108,0.1,0.31,0.1,20,21,83,90,18,0.1,1,10,2
109,0.1,0.31,0.1,20,18,81,92,20,0.1,1,10,2
110,0.1,0.31,0.1,20,21,83,92,18,0.1,1,10,2
111,0.1,0.31,0.1,20,21,83,92,18,0.1,1,10,2
112,0.1,0.31,0.1,18,20,79,90,22,0.1,1,10,2
113,0.1,0.31,0.1,20,19,82,92,19,0.1,1,10,2
114,0.1,0.31,0.1,21,19,77,92,24,0.1,1,10,2
115,0.1,0.31,0.1,21,20,83,90,18,0.1,1,10,2
116,0.1,0.31,0.1,23,16,79,92,22,0.1,1,10,2
117,0.1,0.31,0.1,23,20,83,92,18,0.1,1,10,2
118,0.1,0.31,0.1,24,20,80,90,21,0.1,1,10,2
119,0.1,0.31,0.1,24,21,-109,92,10,0.1,0,10,2
120,0.1,0.31,0.1,23,18,80,91,21,0.1,1,10,2
121,0.1,0.31,0.1,23,21,82,90,19,0.1,1,10,2
122,0.1,0.31,0.1,23,22,81,88,20,0.1,1,10,2
123,0.1,0.31,0.1,23,20,83,92,18,0.1,1,10,2
124,0.1,0.31,0.1,21,21,82,92,19,0.1,1,10,2
125,0.1,0.31,0.1,22,20,80,92,21,0.1,1,10,2
126,0.1,0.31,0.1,21,23,81,91,20,0.1,1,10,2
127,0.1,0.31,0.1,20,18,81,90,20,0.1,1,10,2
128,0.1,0.31,0.1,20,19,83,92,18,0.1,1,10,2
129,0.1,0.31,0.1,20,21,83,92,18,0.1,1,10,2
130,0.1,0.31,0.1,20,22,81,92,20,0.1,1,10,2
131,0.1,0.31,0.1,20,20,82,90,19,0.1,1,10,2
132,0.1,0.31,0.1,20,20,83,92,18,0.1,1,10,2
133,0.1,0.31,0.1,20,20,83,92,18,0.1,1,10,2
134,0.1,0.31,0.1,20,19,83,92,18,0.1,1,10,2
135,0.1,0.31,0.1,19,20,82,91,19,0.1,1,10,2
136,0.1,0.31,0.1,19,19,83,92,18,0.1,1,10,2
137,0.1,0.31,0.1,20,19,82,92,19,0.1,1,10,2
138,0.1,0.31,0.1,20,15,83,92,18,0.1,1,10,2
139,0.1,0.31,0.1,20,16,83,92,18,0.1,1,10,2
140,0.1,0.31,0.1,20,18,83,92,18,0.1,1,10,2
141,0.1,0.31,0.1,20,25,83,81,20,0.1,1,10,2
142,0.1,0.31,0.1,20,25,83,91,18,0.1,1,10,2
143,0.1,0.31,0.1,20,25,-110,92,11,0.1,0,10,2
144,0.1,0.31,0.1,20,25,83,92,18,0.1,1,10,2
145,0.1,0.31,0.1,20,24,82,92,19,0.1,1,10,2
146,0.1,0.31,0.1,20,20,83,92,18,0.1,1,10,2
147,0.1,0.31,0.1,20,20,83,92,18,0.1,1,10,2
148,0.1,0.31,0.1,19,20,84,-107,17,0.1,0,10,2
