eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
64,0.1,0.1,0.2,18,16,-116,89,17,0.1,0,10,2
65,0.1,0.1,0.2,18,25,-166,75,67,0.1,0,10,2
66,0.1,0.1,0.2,18,25,-125,90,26,0.1,0,10,2
67,0.1,0.1,0.2,18,12,-117,89,18,0.1,0,10,2
68,0.1,0.1,0.2,18,12,-149,92,50,0.1,0,10,2
69,0.1,0.1,0.2,18,14,-167,87,68,0.1,0,10,2
70,0.1,0.1,0.2,33,14,64,90,37,0.1,1,10,2
71,0.1,0.1,0.2,33,22,86,90,15,0.1,1,10,2
72,0.1,0.1,0.2,36,25,67,90,34,0.1,1,10,2
73,0.1,0.1,0.2,33,20,87,86,15,0.1,1,10,2
74,0.1,0.1,0.2,19,25,87,89,14,0.1,1,10,2
75,0.1,0.1,0.2,26,24,87,90,14,0.1,1,10,2
76,0.1,0.1,0.2,25,22,87,90,14,0.1,1,10,2
77,0.1,0.1,0.2,25,18,87,90,14,0.1,1,10,2
78,0.1,0.1,0.2,24,16,84,90,17,0.1,1,10,2
79,0.1,0.1,0.2,27,22,-113,90,14,0.1,0,10,2
80,0.1,0.1,0.2,26,23,87,89,14,0.1,1,10,2
81,0.1,0.1,0.2,20,34,86,65,36,0.1,1,10,2
82,0.1,0.1,0.2,26,31,87,90,14,0.1,1,10,2
83,0.1,0.1,0.2,26,24,-110,90,11,0.1,0,10,2
84,0.1,0.1,0.2,26,21,87,90,14,0.1,1,10,2
85,0.1,0.1,0.2,26,31,-147,74,48,0.1,0,10,2
86,0.1,0.1,0.2,21,28,86,90,15,0.1,1,10,2
87,0.1,0.1,0.2,27,26,87,88,14,0.1,1,10,2
88,0.1,0.1,0.2,25,21,86,90,15,0.1,1,10,2
89,0.1,0.1,0.2,20,25,86,90,15,0.1,1,10,2
90,0.1,0.1,0.2,25,21,-114,88,15,0.1,0,10,2
91,0.1,0.1,0.2,26,24,87,90,14,0.1,1,10,2
92,0.1,0.1,0.2,25,22,86,90,15,0.1,1,10,2
93,0.1,0.1,0.2,22,22,82,90,19,0.1,1,10,2
94,0.1,0.1,0.2,27,17,84,89,17,0.1,1,10,2
95,0.1,0.1,0.2,21,23,87,89,14,0.1,1,10,2
96,0.1,0.1,0.2,23,21,87,90,14,0.1,1,10,2
97,0.1,0.1,0.2,26,23,87,89,14,0.1,1,10,2
98,0.1,0.1,0.2,25,33,85,75,26,0.1,1,10,2
99,0.1,0.1,0.2,26,33,-110,-106,11,0.1,0,10,2
100,0.1,0.1,0.2,26,33,-108,-107,9,0.1,0,10,2
101,0.1,0.1,0.2,26,33,-108,-107,9,0.1,0,10,2
102,0.1,0.1,0.2,26,33,-108,-105,9,0.1,0,10,2
103,0.1,0.1,0.2,26,33,-107,-105,8,0.1,0,10,2
104,0.1,0.1,0.2,26,33,-112,-105,13,0.1,0,10,2
105,0.1,0.1,0.2,26,33,-108,-105,9,0.1,0,10,2
106,0.1,0.1,0.2,26,33,-108,-105,9,0.1,0,10,2
107,0.1,0.1,0.2,26,33,-108,-105,9,0.1,0,10,2
108,0.1,0.1,0.2,20,26,-109,-105,10,0.1,0,10,2
109,0.1,0.1,0.2,23,26,-163,-138,64,0.1,0,10,2
110,0.1,0.1,0.2,29,31,-109,88,13,0.1,0,10,2
111,0.1,0.1,0.2,29,31,-109,-110,11,0.1,0,10,2
112,0.1,0.1,0.2,29,31,-111,-113,14,0.1,0,10,2
113,0.1,0.1,0.2,29,31,-129,-109,30,0.1,0,10,2
114,0.1,0.1,0.2,29,31,-106,-110,11,0.1,0,10,2
115,0.1,0.1,0.2,24,23,-114,-109,15,0.1,0,10,2
116,0.1,0.1,0.2,24,23,-112,-119,20,0.1,0,10,2
117,0.1,0.1,0.2,25,27,-153,71,54,0.1,0,10,2
118,0.1,0.1,0.2,29,23,-228,90,129,0.1,0,10,2
119,0.1,0.1,0.2,29,15,-113,89,14,0.1,0,10,2
120,0.1,0.1,0.2,28,12,-117,90,18,0.1,0,10,2
121,0.1,0.1,0.2,28,12,-136,90,37,0.1,0,10,2
122,0.1,0.1,0.2,28,12,-191,90,92,0.1,0,10,2
123,0.1,0.1,0.2,28,12,-125,90,26,0.1,0,10,2
124,0.1,0.1,0.2,28,12,-246,90,147,0.1,0,10,2
125,0.1,0.1,0.2,28,12,-217,90,118,0.1,0,10,2
126,0.1,0.1,0.2,28,12,-157,90,58,0.1,0,10,2
127,0.1,0.1,0.2,27,12,-136,90,37,0.1,0,10,2
128,0.1,0.1,0.2,27,12,-133,-111,34,0.1,0,10,2
129,0.1,0.1,0.2,44,12,27,89,74,0.1,1,10,2
130,0.1,0.1,0.2,32,25,83,88,18,0.1,1,10,2
131,0.1,0.1,0.2,30,25,81,89,20,0.1,1,10,2
132,0.1,0.1,0.2,31,12,83,90,18,0.1,1,10,2
133,0.1,0.1,0.2,29,30,83,85,18,0.1,1,10,2
134,0.1,0.1,0.2,30,30,83,90,18,0.1,1,10,2
135,0.1,0.1,0.2,30,28,82,90,19,0.1,1,10,2
136,0.1,0.1,0.2,22,18,83,90,18,0.1,1,10,2
137,0.1,0.1,0.2,28,17,83,90,18,0.1,1,10,2
138,0.1,0.1,0.2,29,25,83,88,18,0.1,1,10,2
139,0.1,0.1,0.2,29,25,83,90,18,0.1,1,10,2
140,0.1,0.1,0.2,30,25,81,90,20,0.1,1,10,2
141,0.1,0.1,0.2,31,25,81,90,20,0.1,1,10,2
142,0.1,0.1,0.2,31,20,-119,89,20,0.1,0,10,2
143,0.1,0.1,0.2,23,16,81,90,20,0.1,1,10,2
144,0.1,0.1,0.2,29,22,84,90,17,0.1,1,10,2
145,0.1,0.1,0.2,31,24,85,90,16,0.1,1,10,2
146,0.1,0.1,0.2,31,24,81,90,20,0.1,1,10,2
147,0.1,0.1,0.2,32,18,85,90,16,0.1,1,10,2
148,0.1,0.1,0.2,28,24,85,90,16,0.1,1,10,2
