eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
111,0.1,0.1,0.25,19,30,-135,32,69,0.1,0,10,2
112,0.1,0.1,0.25,22,29,-195,92,96,0.1,0,10,2
113,0.1,0.1,0.25,21,29,-160,-103,61,0.1,0,10,2
114,0.1,0.1,0.25,21,16,-123,88,24,0.1,0,10,2
115,0.1,0.1,0.25,21,12,-151,90,52,0.1,0,10,2
116,0.1,0.1,0.25,19,10,-221,92,122,0.1,0,10,2
117,0.1,0.1,0.25,20,10,-161,92,62,0.1,0,10,2
118,0.1,0.1,0.25,20,10,-169,92,70,0.1,0,10,2
119,0.1,0.1,0.25,18,10,-411,92,312,0.1,0,10,2
120,0.1,0.1,0.25,17,10,-160,92,61,0.1,0,10,2
121,0.1,0.1,0.25,35,10,-66,92,167,0.1,1,10,2
122,0.1,0.1,0.25,34,17,83,92,18,0.1,1,10,2
123,0.1,0.1,0.25,22,26,83,83,18,0.1,1,10,2
124,0.1,0.1,0.25,18,18,85,92,16,0.1,1,10,2
125,0.1,0.1,0.25,19,19,84,92,17,0.1,1,10,2
126,0.1,0.1,0.25,20,18,85,92,16,0.1,1,10,2
127,0.1,0.1,0.25,18,13,85,92,16,0.1,1,10,2
128,0.1,0.1,0.25,20,17,-114,92,15,0.1,0,10,2
129,0.1,0.1,0.25,19,18,84,92,17,0.1,1,10,2
130,0.1,0.1,0.25,19,18,85,91,16,0.1,1,10,2
131,0.1,0.1,0.25,19,15,85,84,17,0.1,1,10,2
132,0.1,0.1,0.25,19,20,85,92,16,0.1,1,10,2
133,0.1,0.1,0.25,19,17,85,92,16,0.1,1,10,2
134,0.1,0.1,0.25,20,20,85,92,16,0.1,1,10,2
135,0.1,0.1,0.25,18,18,85,92,16,0.1,1,10,2
136,0.1,0.1,0.25,20,14,-112,92,13,0.1,0,10,2
137,0.1,0.1,0.25,20,19,85,92,16,0.1,1,10,2
138,0.1,0.1,0.25,19,16,85,92,16,0.1,1,10,2
139,0.1,0.1,0.25,19,19,85,-107,16,0.1,0,10,2
140,0.1,0.1,0.25,18,19,83,92,18,0.1,1,10,2
141,0.1,0.1,0.25,20,21,85,87,16,0.1,1,10,2
142,0.1,0.1,0.25,19,17,84,91,17,0.1,1,10,2
143,0.1,0.1,0.25,19,17,84,92,17,0.1,1,10,2
144,0.1,0.1,0.25,19,19,80,89,21,0.1,1,10,2
145,0.1,0.1,0.25,20,20,85,92,16,0.1,1,10,2
146,0.1,0.1,0.25,20,19,84,92,17,0.1,1,10,2
147,0.1,0.1,0.25,19,13,85,92,16,0.1,1,10,2
148,0.1,0.1,0.25,20,18,85,92,16,0.1,1,10,2
