eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
118,0.1,1,0.1,20,18,86,92,15,0.1,1,10,2
119,0.1,1,0.1,20,18,88,92,13,0.1,1,10,2
120,0.1,1,0.1,18,19,89,92,12,0.1,1,10,2
121,0.1,1,0.1,19,19,87,92,14,0.1,1,10,2
122,0.1,1,0.1,11,19,-108,92,9,0.1,0,10,2
123,0.1,1,0.1,11,19,-186,92,87,0.1,0,10,2
124,0.1,1,0.1,9,19,-140,92,41,0.1,0,10,2
125,0.1,1,0.1,22,19,72,92,29,0.1,1,10,2
126,0.1,1,0.1,21,19,83,92,18,0.1,1,10,2
127,0.1,1,0.1,23,20,80,91,21,0.1,1,10,2
128,0.1,1,0.1,23,15,81,-105,20,0.1,0,10,2
129,0.1,1,0.1,23,26,79,64,37,0.1,1,10,2
130,0.1,1,0.1,25,29,83,92,18,0.1,1,10,2
131,0.1,1,0.1,25,28,83,92,18,0.1,1,10,2
132,0.1,1,0.1,26,23,72,92,29,0.1,1,10,2
133,0.1,1,0.1,34,28,73,92,28,0.1,1,10,2
134,0.1,1,0.1,34,21,81,92,20,0.1,1,10,2
135,0.1,1,0.1,31,22,82,92,19,0.1,1,10,2
136,0.1,1,0.1,32,23,83,90,18,0.1,1,10,2
137,0.1,1,0.1,31,23,82,92,19,0.1,1,10,2
138,0.1,1,0.1,24,20,83,92,18,0.1,1,10,2
139,0.1,1,0.1,22,17,83,92,18,0.1,1,10,2
140,0.1,1,0.1,22,20,82,92,19,0.1,1,10,2
141,0.1,1,0.1,23,20,82,92,19,0.1,1,10,2
142,0.1,1,0.1,23,20,83,92,18,0.1,1,10,2
143,0.1,1,0.1,23,16,83,91,18,0.1,1,10,2
144,0.1,1,0.1,24,19,80,91,21,0.1,1,10,2
145,0.1,1,0.1,7,20,-128,92,29,0.1,0,10,2
146,0.1,1,0.1,24,19,41,92,60,0.1,1,10,2
147,0.1,1,0.1,26,24,78,91,23,0.1,1,10,2
148,0.1,1,0.1,25,24,89,92,12,0.1,1,10,2
