eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
29,0.1,0.1,0.1,16,21,91,90,11,0.1,1,10,2
30,0.1,0.1,0.1,17,16,91,91,10,0.1,1,10,2
31,0.1,0.1,0.1,18,20,89,92,12,0.1,1,10,2
32,0.1,0.1,0.1,19,19,91,92,10,0.1,1,10,2
33,0.1,0.1,0.1,20,18,91,85,16,0.1,1,10,2
34,0.1,0.1,0.1,20,19,-105,91,10,0.1,0,10,2
35,0.1,0.1,0.1,20,22,91,92,10,0.1,1,10,2
36,0.1,0.1,0.1,20,23,91,91,10,0.1,1,10,2
37,0.1,0.1,0.1,20,23,91,92,10,0.1,1,10,2
38,0.1,0.1,0.1,22,20,83,92,18,0.1,1,10,2
39,0.1,0.1,0.1,21,20,91,92,10,0.1,1,10,2
40,0.1,0.1,0.1,22,20,91,90,11,0.1,1,10,2
41,0.1,0.1,0.1,18,20,89,80,21,0.1,1,10,2
42,0.1,0.1,0.1,22,23,-105,92,9,0.1,0,10,2
43,0.1,0.1,0.1,19,24,91,91,10,0.1,1,10,2
44,0.1,0.1,0.1,21,23,85,92,16,0.1,1,10,2
45,0.1,0.1,0.1,23,22,91,92,10,0.1,1,10,2
46,0.1,0.1,0.1,23,20,90,92,11,0.1,1,10,2
47,0.1,0.1,0.1,23,20,-105,92,9,0.1,0,10,2
48,0.1,0.1,0.1,23,20,91,92,10,0.1,1,10,2
49,0.1,0.1,0.1,23,23,89,86,15,0.1,1,10,2
50,0.1,0.1,0.1,21,22,91,90,11,0.1,1,10,2
51,0.1,0.1,0.1,21,22,-107,92,9,0.1,0,10,2
52,0.1,0.1,0.1,21,18,91,92,10,0.1,1,10,2
53,0.1,0.1,0.1,20,21,91,92,10,0.1,1,10,2
54,0.1,0.1,0.1,15,20,91,92,10,0.1,1,10,2
55,0.1,0.1,0.1,16,20,91,-126,27,0.1,0,10,2
56,0.1,0.1,0.1,16,19,90,92,11,0.1,1,10,2
57,0.1,0.1,0.1,20,16,-115,92,16,0.1,0,10,2
58,0.1,0.1,0.1,18,20,91,92,10,0.1,1,10,2
59,0.1,0.1,0.1,20,20,91,91,10,0.1,1,10,2
60,0.1,0.1,0.1,20,19,91,91,10,0.1,1,10,2
61,0.1,0.1,0.1,19,19,91,92,10,0.1,1,10,2
62,0.1,0.1,0.1,21,19,89,92,12,0.1,1,10,2
63,0.1,0.1,0.1,21,19,91,92,10,0.1,1,10,2
64,0.1,0.1,0.1,21,16,90,90,11,0.1,1,10,2
65,0.1,0.1,0.1,21,19,91,90,11,0.1,1,10,2
66,0.1,0.1,0.1,21,20,90,90,11,0.1,1,10,2
67,0.1,0.1,0.1,13,20,91,91,10,0.1,1,10,2
68,0.1,0.1,0.1,20,16,91,92,10,0.1,1,10,2
69,0.1,0.1,0.1,19,20,89,91,12,0.1,1,10,2
70,0.1,0.1,0.1,21,20,-106,91,10,0.1,0,10,2
71,0.1,0.1,0.1,20,22,89,89,12,0.1,1,10,2
72,0.1,0.1,0.1,22,23,88,89,13,0.1,1,10,2
73,0.1,0.1,0.1,22,23,90,92,11,0.1,1,10,2
74,0.1,0.1,0.1,22,22,91,92,10,0.1,1,10,2
75,0.1,0.1,0.1,21,18,91,92,10,0.1,1,10,2
76,0.1,0.1,0.1,20,22,91,-104,10,0.1,0,10,2
77,0.1,0.1,0.1,20,19,91,92,10,0.1,1,10,2
78,0.1,0.1,0.1,20,19,91,92,10,0.1,1,10,2
79,0.1,0.1,0.1,13,19,89,91,12,0.1,1,10,2
80,0.1,0.1,0.1,17,17,91,90,11,0.1,1,10,2
81,0.1,0.1,0.1,20,21,91,92,10,0.1,1,10,2
82,0.1,0.1,0.1,20,21,91,92,10,0.1,1,10,2
83,0.1,0.1,0.1,20,21,91,92,10,0.1,1,10,2
84,0.1,0.1,0.1,20,21,90,92,11,0.1,1,10,2
85,0.1,0.1,0.1,20,20,91,92,10,0.1,1,10,2
86,0.1,0.1,0.1,20,16,91,92,10,0.1,1,10,2
87,0.1,0.1,0.1,19,19,91,92,10,0.1,1,10,2
88,0.1,0.1,0.1,20,19,91,90,11,0.1,1,10,2
89,0.1,0.1,0.1,20,20,91,92,10,0.1,1,10,2
90,0.1,0.1,0.1,14,19,91,92,10,0.1,1,10,2
91,0.1,0.1,0.1,16,17,91,89,12,0.1,1,10,2
92,0.1,0.1,0.1,18,22,91,89,12,0.1,1,10,2
93,0.1,0.1,0.1,20,22,91,92,10,0.1,1,10,2
94,0.1,0.1,0.1,20,22,91,92,10,0.1,1,10,2
95,0.1,0.1,0.1,20,22,91,92,10,0.1,1,10,2
96,0.1,0.1,0.1,20,21,89,92,12,0.1,1,10,2
97,0.1,0.1,0.1,19,21,91,-104,10,0.1,0,10,2
98,0.1,0.1,0.1,21,18,91,92,10,0.1,1,10,2
99,0.1,0.1,0.1,21,20,-106,-103,7,0.1,0,10,2
100,0.1,0.1,0.1,21,21,-105,-103,6,0.1,0,10,2
101,0.1,0.1,0.1,21,21,-106,-103,7,0.1,0,10,2
102,0.1,0.1,0.1,21,21,-105,-103,6,0.1,0,10,2
103,0.1,0.1,0.1,21,21,-105,-106,7,0.1,0,10,2
104,0.1,0.1,0.1,21,21,-106,-103,7,0.1,0,10,2
105,0.1,0.1,0.1,21,21,-106,-103,7,0.1,0,10,2
106,0.1,0.1,0.1,21,20,-105,-103,6,0.1,0,10,2
107,0.1,0.1,0.1,21,19,-107,-109,10,0.1,0,10,2
108,0.1,0.1,0.1,15,17,-105,-103,6,0.1,0,10,2
109,0.1,0.1,0.1,15,22,-198,85,99,0.1,0,10,2
110,0.1,0.1,0.1,16,21,-133,-104,34,0.1,0,10,2
111,0.1,0.1,0.1,17,20,-131,92,32,0.1,0,10,2
112,0.1,0.1,0.1,17,20,-131,90,32,0.1,0,10,2
113,0.1,0.1,0.1,17,19,-146,88,47,0.1,0,10,2
114,0.1,0.1,0.1,17,15,-128,92,29,0.1,0,10,2
115,0.1,0.1,0.1,17,13,-159,92,60,0.1,0,10,2
116,0.1,0.1,0.1,17,13,-126,92,27,0.1,0,10,2
117,0.1,0.1,0.1,17,13,-196,92,97,0.1,0,10,2
118,0.1,0.1,0.1,17,12,-165,92,66,0.1,0,10,2
119,0.1,0.1,0.1,17,12,-172,-108,73,0.1,0,10,2
120,0.1,0.1,0.1,17,10,-120,92,21,0.1,0,10,2
121,0.1,0.1,0.1,34,10,39,92,62,0.1,1,10,2
122,0.1,0.1,0.1,33,18,89,92,12,0.1,1,10,2
123,0.1,0.1,0.1,30,24,90,84,17,0.1,1,10,2
124,0.1,0.1,0.1,33,24,85,92,16,0.1,1,10,2
125,0.1,0.1,0.1,30,24,91,92,10,0.1,1,10,2
126,0.1,0.1,0.1,27,24,91,92,10,0.1,1,10,2
127,0.1,0.1,0.1,26,16,86,92,15,0.1,1,10,2
128,0.1,0.1,0.1,24,18,91,92,10,0.1,1,10,2
129,0.1,0.1,0.1,21,20,91,92,10,0.1,1,10,2
130,0.1,0.1,0.1,20,20,91,92,10,0.1,1,10,2
131,0.1,0.1,0.1,19,20,90,92,11,0.1,1,10,2
132,0.1,0.1,0.1,18,20,91,92,10,0.1,1,10,2
133,0.1,0.1,0.1,20,19,91,92,10,0.1,1,10,2
134,0.1,0.1,0.1,20,19,-122,92,23,0.1,0,10,2
135,0.1,0.1,0.1,17,12,91,92,10,0.1,1,10,2
136,0.1,0.1,0.1,22,19,87,91,14,0.1,1,10,2
137,0.1,0.1,0.1,20,17,89,91,12,0.1,1,10,2
138,0.1,0.1,0.1,23,19,90,91,11,0.1,1,10,2
139,0.1,0.1,0.1,23,19,91,92,10,0.1,1,10,2
140,0.1,0.1,0.1,23,19,91,92,10,0.1,1,10,2
141,0.1,0.1,0.1,20,21,91,88,13,0.1,1,10,2
142,0.1,0.1,0.1,20,33,90,64,37,0.1,1,10,2
143,0.1,0.1,0.1,19,33,91,92,10,0.1,1,10,2
144,0.1,0.1,0.1,19,33,91,92,10,0.1,1,10,2
145,0.1,0.1,0.1,20,33,91,92,10,0.1,1,10,2
146,0.1,0.1,0.1,20,25,-112,92,13,0.1,0,10,2
147,0.1,0.1,0.1,17,21,91,89,12,0.1,1,10,2
148,0.1,0.1,0.1,23,19,83,90,18,0.1,1,10,2
