eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
122,0.1,0.5,0.2,18,14,86,91,15,0.1,1,10,2
123,0.1,0.5,0.2,16,18,87,92,14,0.1,1,10,2
124,0.1,0.5,0.2,17,15,85,92,16,0.1,1,10,2
125,0.1,0.5,0.2,18,18,87,90,14,0.1,1,10,2
126,0.1,0.5,0.2,20,17,81,87,20,0.1,1,10,2
127,0.1,0.5,0.2,21,18,81,92,20,0.1,1,10,2
128,0.1,0.5,0.2,20,14,87,92,14,0.1,1,10,2
129,0.1,0.5,0.2,16,18,87,92,14,0.1,1,10,2
130,0.1,0.5,0.2,17,16,87,92,14,0.1,1,10,2
131,0.1,0.5,0.2,18,17,86,92,15,0.1,1,10,2
132,0.1,0.5,0.2,18,17,86,92,15,0.1,1,10,2
133,0.1,0.5,0.2,17,18,87,87,14,0.1,1,10,2
134,0.1,0.5,0.2,18,14,86,92,15,0.1,1,10,2
135,0.1,0.5,0.2,16,18,85,92,16,0.1,1,10,2
136,0.1,0.5,0.2,17,16,87,92,14,0.1,1,10,2
137,0.1,0.5,0.2,18,18,87,90,14,0.1,1,10,2
138,0.1,0.5,0.2,18,16,84,91,17,0.1,1,10,2
139,0.1,0.5,0.2,18,18,-113,92,14,0.1,0,10,2
140,0.1,0.5,0.2,17,14,86,92,15,0.1,1,10,2
141,0.1,0.5,0.2,17,18,86,92,15,0.1,1,10,2
142,0.1,0.5,0.2,18,16,-115,92,16,0.1,0,10,2
143,0.1,0.5,0.2,17,18,86,92,15,0.1,1,10,2
144,0.1,0.5,0.2,17,10,86,90,15,0.1,1,10,2
145,0.1,0.5,0.2,18,18,86,91,15,0.1,1,10,2
146,0.1,0.5,0.2,18,18,85,92,16,0.1,1,10,2
147,0.1,0.5,0.2,16,10,87,92,14,0.1,1,10,2
148,0.1,0.5,0.2,18,17,87,92,14,0.1,1,10,2
