eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
80,0.1,0.1,0.1,20,10,-162,92,63,0.45,0,10
81,0.1,0.1,0.1,20,10,-143,92,44,0.45,0,10
82,0.1,0.1,0.1,20,10,-108,92,9,0.45,0,10
83,0.1,0.1,0.1,20,10,-116,92,17,0.45,0,10
84,0.1,0.1,0.1,18,11,-116,92,17,0.45,0,10
85,0.1,0.1,0.1,18,11,-138,92,39,0.45,0,10
86,0.1,0.1,0.1,18,11,-118,92,19,0.45,0,10
87,0.1,0.1,0.1,18,10,-127,92,28,0.45,0,10
88,0.1,0.1,0.1,31,10,32,92,69,0.45,1,10
89,0.1,0.1,0.1,31,19,81,92,20,0.45,1,10
90,0.1,0.1,0.1,26,10,73,92,28,0.45,1,10
91,0.1,0.1,0.1,27,11,72,91,29,0.45,1,10
92,0.1,0.1,0.1,23,17,78,92,23,0.45,1,10
93,0.1,0.1,0.1,24,18,82,90,19,0.45,1,10
94,0.1,0.1,0.1,24,15,82,92,19,0.45,1,10
95,0.1,0.1,0.1,21,19,80,92,21,0.45,1,10
96,0.1,0.1,0.1,23,17,81,92,20,0.45,1,10
97,0.1,0.1,0.1,25,17,78,92,23,0.45,1,10
98,0.1,0.1,0.1,26,18,-121,92,22,0.45,0,10
99,0.1,0.1,0.1,24,20,81,92,20,0.45,1,10
100,0.1,0.1,0.1,23,17,83,90,18,0.45,1,10
101,0.1,0.1,0.1,24,21,81,92,20,0.45,1,10
102,0.1,0.1,0.1,24,20,82,92,19,0.45,1,10
103,0.1,0.1,0.1,21,20,83,91,18,0.45,1,10
104,0.1,0.1,0.1,27,19,68,92,33,0.45,1,10
105,0.1,0.1,0.1,23,18,83,92,18,0.45,1,10
106,0.1,0.1,0.1,23,19,80,92,21,0.45,1,10
107,0.1,0.1,0.1,23,15,83,92,18,0.45,1,10
108,0.1,0.1,0.1,24,20,83,91,18,0.45,1,10
109,0.1,0.1,0.1,24,19,83,92,18,0.45,1,10
110,0.1,0.1,0.1,24,19,-145,92,46,0.45,0,10
111,0.1,0.1,0.1,22,19,83,92,18,0.45,1,10
112,0.1,0.1,0.1,23,18,80,92,21,0.45,1,10
113,0.1,0.1,0.1,23,24,83,86,18,0.45,1,10
114,0.1,0.1,0.1,23,18,83,92,18,0.45,1,10
115,0.1,0.1,0.1,23,22,79,92,22,0.45,1,10
116,0.1,0.1,0.1,23,20,83,92,18,0.45,1,10
117,0.1,0.1,0.1,24,22,81,92,20,0.45,1,10
118,0.1,0.1,0.1,24,22,-117,92,18,0.45,0,10
119,0.1,0.1,0.1,22,17,82,92,19,0.45,1,10
120,0.1,0.1,0.1,23,20,83,92,18,0.45,1,10
121,0.1,0.1,0.1,24,15,83,92,18,0.45,1,10
122,0.1,0.1,0.1,24,19,79,92,22,0.45,1,10
123,0.1,0.1,0.1,23,17,83,92,18,0.45,1,10
124,0.1,0.1,0.1,23,19,83,92,18,0.45,1,10
125,0.1,0.1,0.1,30,19,84,92,17,0.45,1,10
126,0.1,0.1,0.1,23,20,83,88,18,0.45,1,10
127,0.1,0.1,0.1,24,22,83,92,18,0.45,1,10
128,0.1,0.1,0.1,22,18,83,92,18,0.45,1,10
129,0.1,0.1,0.1,24,21,82,92,19,0.45,1,10
130,0.1,0.1,0.1,23,20,83,92,18,0.45,1,10
131,0.1,0.1,0.1,23,19,82,92,19,0.45,1,10
132,0.1,0.1,0.1,23,21,83,90,18,0.45,1,10
133,0.1,0.1,0.1,23,20,83,88,18,0.45,1,10
134,0.1,0.1,0.1,24,22,83,92,18,0.45,1,10
135,0.1,0.1,0.1,22,19,80,92,21,0.45,1,10
136,0.1,0.1,0.1,24,21,83,92,18,0.45,1,10
137,0.1,0.1,0.1,23,20,82,92,19,0.45,1,10
138,0.1,0.1,0.1,23,21,83,92,18,0.45,1,10
139,0.1,0.1,0.1,23,19,83,92,18,0.45,1,10
140,0.1,0.1,0.1,22,16,82,92,19,0.45,1,10
141,0.1,0.1,0.1,24,19,83,92,18,0.45,1,10
142,0.1,0.1,0.1,22,22,81,71,30,0.45,1,10
143,0.1,0.1,0.1,24,20,83,92,18,0.45,1,10
144,0.1,0.1,0.1,23,19,83,92,18,0.45,1,10
145,0.1,0.1,0.1,23,21,83,92,18,0.45,1,10
146,0.1,0.1,0.1,24,21,83,92,18,0.45,1,10
147,0.1,0.1,0.1,23,19,80,92,21,0.45,1,10
148,0.1,0.1,0.1,23,18,82,92,19,0.45,1,10
