eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
76,0.1,0.0,0.1,17,15,89,92,12,0.45,1,10
77,0.1,0.0,0.1,18,16,-116,92,17,0.45,0,10
78,0.1,0.0,0.1,16,16,89,92,12,0.45,1,10
79,0.1,0.0,0.1,18,17,89,92,12,0.45,1,10
80,0.1,0.0,0.1,17,18,89,92,12,0.45,1,10
81,0.1,0.0,0.1,18,18,89,92,12,0.45,1,10
82,0.1,0.0,0.1,18,18,87,88,14,0.45,1,10
83,0.1,0.0,0.1,15,16,89,92,12,0.45,1,10
84,0.1,0.0,0.1,18,16,86,91,15,0.45,1,10
85,0.1,0.0,0.1,16,17,89,89,12,0.45,1,10
86,0.1,0.0,0.1,18,18,89,92,12,0.45,1,10
87,0.1,0.0,0.1,19,18,-111,92,12,0.45,0,10
88,0.1,0.0,0.1,17,18,89,92,12,0.45,1,10
89,0.1,0.0,0.1,18,17,89,92,12,0.45,1,10
90,0.1,0.0,0.1,18,16,89,92,12,0.45,1,10
91,0.1,0.0,0.1,15,16,87,92,14,0.45,1,10
92,0.1,0.0,0.1,19,19,85,85,16,0.45,1,10
93,0.1,0.0,0.1,17,18,89,92,12,0.45,1,10
94,0.1,0.0,0.1,16,20,89,89,12,0.45,1,10
95,0.1,0.0,0.1,17,20,89,-107,12,0.45,0,10
96,0.1,0.0,0.1,18,18,88,91,13,0.45,1,10
97,0.1,0.0,0.1,18,17,89,92,12,0.45,1,10
98,0.1,0.0,0.1,16,21,86,80,21,0.45,1,10
99,0.1,0.0,0.1,18,15,-107,90,11,0.45,0,10
100,0.1,0.0,0.1,18,15,-106,92,9,0.45,0,10
101,0.1,0.0,0.1,18,18,-106,92,9,0.45,0,10
102,0.1,0.0,0.1,18,18,-106,92,9,0.45,0,10
103,0.1,0.0,0.1,18,17,-106,92,9,0.45,0,10
104,0.1,0.0,0.1,18,16,-106,91,10,0.45,0,10
105,0.1,0.0,0.1,18,16,-107,-105,8,0.45,0,10
106,0.1,0.0,0.1,18,16,-106,92,9,0.45,0,10
107,0.1,0.0,0.1,18,14,-106,92,9,0.45,0,10
108,0.1,0.0,0.1,18,14,-106,92,9,0.45,0,10
109,0.1,0.0,0.1,18,17,-106,92,9,0.45,0,10
110,0.1,0.0,0.1,18,17,-106,92,9,0.45,0,10
111,0.1,0.0,0.1,18,17,-106,92,9,0.45,0,10
112,0.1,0.0,0.1,18,16,-106,92,9,0.45,0,10
113,0.1,0.0,0.1,18,16,-106,92,9,0.45,0,10
114,0.1,0.0,0.1,18,18,-107,83,18,0.45,0,10
115,0.1,0.0,0.1,18,14,-106,92,9,0.45,0,10
116,0.1,0.0,0.1,18,17,-106,92,9,0.45,0,10
117,0.1,0.0,0.1,18,17,-106,92,9,0.45,0,10
118,0.1,0.0,0.1,18,18,-106,90,11,0.45,0,10
119,0.1,0.0,0.1,18,16,-106,92,9,0.45,0,10
120,0.1,0.0,0.1,18,16,-106,92,9,0.45,0,10
121,0.1,0.0,0.1,18,14,-106,92,9,0.45,0,10
122,0.1,0.0,0.1,18,14,-106,90,11,0.45,0,10
123,0.1,0.0,0.1,18,17,-106,92,9,0.45,0,10
124,0.1,0.0,0.1,18,18,-114,92,15,0.45,0,10
125,0.1,0.0,0.1,18,24,-106,75,26,0.45,0,10
126,0.1,0.0,0.1,18,16,-106,92,9,0.45,0,10
127,0.1,0.0,0.1,18,16,-106,92,9,0.45,0,10
128,0.1,0.0,0.1,18,14,-106,92,9,0.45,0,10
129,0.1,0.0,0.1,18,14,-107,92,9,0.45,0,10
130,0.1,0.0,0.1,18,17,-106,91,10,0.45,0,10
131,0.1,0.0,0.1,18,17,-106,90,11,0.45,0,10
132,0.1,0.0,0.1,18,17,-106,92,9,0.45,0,10
133,0.1,0.0,0.1,18,16,-106,92,9,0.45,0,10
134,0.1,0.0,0.1,18,16,-106,-107,8,0.45,0,10
135,0.1,0.0,0.1,18,16,-106,92,9,0.45,0,10
136,0.1,0.0,0.1,18,15,-107,86,15,0.45,0,10
137,0.1,0.0,0.1,18,14,-106,92,9,0.45,0,10
138,0.1,0.0,0.1,18,18,-106,89,12,0.45,0,10
139,0.1,0.0,0.1,19,19,-106,92,9,0.45,0,10
140,0.1,0.0,0.1,19,18,-106,92,9,0.45,0,10
141,0.1,0.0,0.1,19,16,-107,91,10,0.45,0,10
142,0.1,0.0,0.1,19,16,-106,92,9,0.45,0,10
143,0.1,0.0,0.1,19,14,-107,92,9,0.45,0,10
144,0.1,0.0,0.1,19,14,-106,92,9,0.45,0,10
145,0.1,0.0,0.1,19,17,-108,92,9,0.45,0,10
146,0.1,0.0,0.1,19,17,-106,92,9,0.45,0,10
147,0.1,0.0,0.1,19,17,-107,92,9,0.45,0,10
148,0.1,0.0,0.1,19,20,-106,78,23,0.45,0,10
