eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
35,0.1,0.2,0.1,26,16,-114,90,15,0.45,0,10
36,0.1,0.2,0.1,24,18,83,92,18,0.45,1,10
37,0.1,0.2,0.1,27,18,81,92,20,0.45,1,10
38,0.1,0.2,0.1,24,14,75,90,26,0.45,1,10
39,0.1,0.2,0.1,27,18,-119,92,20,0.45,0,10
40,0.1,0.2,0.1,23,25,82,83,19,0.45,1,10
41,0.1,0.2,0.1,26,23,81,92,20,0.45,1,10
42,0.1,0.2,0.1,28,26,73,79,28,0.45,1,10
43,0.1,0.2,0.1,27,23,78,91,23,0.45,1,10
44,0.1,0.2,0.1,24,20,77,92,24,0.45,1,10
45,0.1,0.2,0.1,25,16,77,91,24,0.45,1,10
46,0.1,0.2,0.1,34,17,52,92,49,0.45,1,10
47,0.1,0.2,0.1,22,19,83,92,18,0.45,1,10
48,0.1,0.2,0.1,25,17,81,92,20,0.45,1,10
49,0.1,0.2,0.1,26,17,-125,-106,26,0.45,0,10
50,0.1,0.2,0.1,26,17,-102,-106,7,0.45,0,10
51,0.1,0.2,0.1,26,11,81,-107,20,0.45,0,10
52,0.1,0.2,0.1,26,29,83,55,46,0.45,1,10
53,0.1,0.2,0.1,25,23,83,92,18,0.45,1,10
54,0.1,0.2,0.1,25,23,82,92,19,0.45,1,10
55,0.1,0.2,0.1,24,17,79,92,22,0.45,1,10
56,0.1,0.2,0.1,24,21,78,92,23,0.45,1,10
57,0.1,0.2,0.1,23,20,87,88,14,0.45,1,10
58,0.1,0.2,0.1,24,18,84,92,17,0.45,1,10
59,0.1,0.2,0.1,22,18,85,91,16,0.45,1,10
60,0.1,0.2,0.1,25,18,85,90,16,0.45,1,10
61,0.1,0.2,0.1,24,18,87,91,14,0.45,1,10
62,0.1,0.2,0.1,24,12,-105,92,9,0.45,0,10
63,0.1,0.2,0.1,19,16,87,92,14,0.45,1,10
64,0.1,0.2,0.1,15,18,87,92,14,0.45,1,10
65,0.1,0.2,0.1,19,18,87,92,14,0.45,1,10
66,0.1,0.2,0.1,19,17,87,92,14,0.45,1,10
67,0.1,0.2,0.1,19,16,83,92,18,0.45,1,10
68,0.1,0.2,0.1,19,13,-107,90,11,0.45,0,10
69,0.1,0.2,0.1,17,18,86,92,15,0.45,1,10
70,0.1,0.2,0.1,19,18,85,92,16,0.45,1,10
71,0.1,0.2,0.1,16,18,87,92,14,0.45,1,10
72,0.1,0.2,0.1,19,18,87,92,14,0.45,1,10
73,0.1,0.2,0.1,19,17,-111,92,12,0.45,0,10
74,0.1,0.2,0.1,19,17,-105,92,9,0.45,0,10
75,0.1,0.2,0.1,14,11,-116,92,17,0.45,0,10
76,0.1,0.2,0.1,14,13,-190,86,91,0.45,0,10
77,0.1,0.2,0.1,14,11,-115,92,16,0.45,0,10
78,0.1,0.2,0.1,14,10,-102,92,9,0.45,0,10
79,0.1,0.2,0.1,20,10,78,92,23,0.45,1,10
80,0.1,0.2,0.1,18,18,87,91,14,0.45,1,10
81,0.1,0.2,0.1,19,13,87,91,14,0.45,1,10
82,0.1,0.2,0.1,17,18,87,92,14,0.45,1,10
83,0.1,0.2,0.1,19,15,87,90,14,0.45,1,10
84,0.1,0.2,0.1,18,18,85,92,16,0.45,1,10
85,0.1,0.2,0.1,18,19,87,83,18,0.45,1,10
86,0.1,0.2,0.1,22,19,75,91,26,0.45,1,10
87,0.1,0.2,0.1,19,19,87,92,14,0.45,1,10
88,0.1,0.2,0.1,18,19,86,88,15,0.45,1,10
89,0.1,0.2,0.1,17,19,86,92,15,0.45,1,10
90,0.1,0.2,0.1,19,17,86,92,15,0.45,1,10
91,0.1,0.2,0.1,18,17,85,92,16,0.45,1,10
92,0.1,0.2,0.1,17,20,87,83,18,0.45,1,10
93,0.1,0.2,0.1,19,20,86,88,15,0.45,1,10
94,0.1,0.2,0.1,19,19,87,92,14,0.45,1,10
95,0.1,0.2,0.1,19,19,86,92,15,0.45,1,10
96,0.1,0.2,0.1,17,19,87,92,14,0.45,1,10
97,0.1,0.2,0.1,18,17,84,92,17,0.45,1,10
98,0.1,0.2,0.1,18,17,87,92,14,0.45,1,10
99,0.1,0.2,0.1,18,17,-144,-110,45,0.45,0,10
100,0.1,0.2,0.1,19,18,-106,-107,8,0.45,0,10
101,0.1,0.2,0.1,18,13,-106,-107,8,0.45,0,10
102,0.1,0.2,0.1,12,11,-106,-103,7,0.45,0,10
103,0.1,0.2,0.1,23,10,53,-110,48,0.45,0,10
104,0.1,0.2,0.1,20,11,84,-107,17,0.45,0,10
105,0.1,0.2,0.1,21,11,85,-105,16,0.45,0,10
106,0.1,0.2,0.1,20,18,84,-147,48,0.45,0,10
107,0.1,0.2,0.1,19,13,85,92,16,0.45,1,10
108,0.1,0.2,0.1,19,18,85,92,16,0.45,1,10
109,0.1,0.2,0.1,18,19,85,92,16,0.45,1,10
110,0.1,0.2,0.1,18,19,83,92,18,0.45,1,10
111,0.1,0.2,0.1,18,12,85,92,16,0.45,1,10
112,0.1,0.2,0.1,19,18,-108,92,9,0.45,0,10
113,0.1,0.2,0.1,19,18,82,92,19,0.45,1,10
114,0.1,0.2,0.1,18,19,85,92,16,0.45,1,10
115,0.1,0.2,0.1,19,19,85,92,16,0.45,1,10
116,0.1,0.2,0.1,19,19,85,92,16,0.45,1,10
117,0.1,0.2,0.1,19,21,85,85,16,0.45,1,10
118,0.1,0.2,0.1,18,12,87,91,14,0.45,1,10
119,0.1,0.2,0.1,18,17,85,92,16,0.45,1,10
120,0.1,0.2,0.1,19,11,87,92,14,0.45,1,10
121,0.1,0.2,0.1,18,17,87,92,14,0.45,1,10
122,0.1,0.2,0.1,19,17,86,92,15,0.45,1,10
123,0.1,0.2,0.1,17,17,87,92,14,0.45,1,10
124,0.1,0.2,0.1,17,10,87,92,14,0.45,1,10
125,0.1,0.2,0.1,16,17,85,92,16,0.45,1,10
126,0.1,0.2,0.1,16,17,-106,92,9,0.45,0,10
127,0.1,0.2,0.1,16,17,87,92,14,0.45,1,10
128,0.1,0.2,0.1,17,17,87,92,14,0.45,1,10
129,0.1,0.2,0.1,16,17,87,92,14,0.45,1,10
130,0.1,0.2,0.1,17,17,87,92,14,0.45,1,10
131,0.1,0.2,0.1,17,10,-108,92,9,0.45,0,10
132,0.1,0.2,0.1,17,17,87,92,14,0.45,1,10
133,0.1,0.2,0.1,16,17,87,91,14,0.45,1,10
134,0.1,0.2,0.1,17,17,87,92,14,0.45,1,10
135,0.1,0.2,0.1,16,17,87,92,14,0.45,1,10
136,0.1,0.2,0.1,17,10,87,92,14,0.45,1,10
137,0.1,0.2,0.1,16,17,87,92,14,0.45,1,10
138,0.1,0.2,0.1,17,17,87,92,14,0.45,1,10
139,0.1,0.2,0.1,17,17,87,90,14,0.45,1,10
140,0.1,0.2,0.1,16,17,87,92,14,0.45,1,10
141,0.1,0.2,0.1,17,17,86,92,15,0.45,1,10
142,0.1,0.2,0.1,16,17,87,-107,14,0.45,0,10
143,0.1,0.2,0.1,19,17,82,92,19,0.45,1,10
144,0.1,0.2,0.1,16,10,87,91,14,0.45,1,10
145,0.1,0.2,0.1,17,17,87,92,14,0.45,1,10
146,0.1,0.2,0.1,17,17,85,92,16,0.45,1,10
147,0.1,0.2,0.1,16,17,82,92,19,0.45,1,10
148,0.1,0.2,0.1,17,17,87,91,14,0.45,1,10
