eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
69,0.1,0.1,0.1,20,11,84,92,17,0.45,1,10
70,0.1,0.1,0.1,19,17,80,92,21,0.45,1,10
71,0.1,0.1,0.1,20,16,87,88,14,0.45,1,10
72,0.1,0.1,0.1,18,17,83,92,18,0.45,1,10
73,0.1,0.1,0.1,18,12,83,90,18,0.45,1,10
74,0.1,0.1,0.1,17,18,85,91,16,0.45,1,10
75,0.1,0.1,0.1,17,18,84,-104,17,0.45,0,10
76,0.1,0.1,0.1,17,19,85,86,16,0.45,1,10
77,0.1,0.1,0.1,17,22,85,76,25,0.45,1,10
78,0.1,0.1,0.1,19,17,82,86,19,0.45,1,10
79,0.1,0.1,0.1,20,19,-114,92,15,0.45,0,10
80,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
81,0.1,0.1,0.1,18,12,85,92,16,0.45,1,10
82,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
83,0.1,0.1,0.1,21,18,78,92,23,0.45,1,10
84,0.1,0.1,0.1,17,21,84,88,17,0.45,1,10
85,0.1,0.1,0.1,17,17,85,92,16,0.45,1,10
86,0.1,0.1,0.1,18,17,82,92,19,0.45,1,10
87,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
88,0.1,0.1,0.1,18,13,85,91,16,0.45,1,10
89,0.1,0.1,0.1,23,13,71,92,30,0.45,1,10
90,0.1,0.1,0.1,19,18,85,92,16,0.45,1,10
91,0.1,0.1,0.1,17,18,83,92,18,0.45,1,10
92,0.1,0.1,0.1,17,17,85,92,16,0.45,1,10
93,0.1,0.1,0.1,17,17,85,92,16,0.45,1,10
94,0.1,0.1,0.1,18,18,84,91,17,0.45,1,10
95,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
96,0.1,0.1,0.1,18,12,85,91,16,0.45,1,10
97,0.1,0.1,0.1,18,18,85,90,16,0.45,1,10
98,0.1,0.1,0.1,17,18,85,91,16,0.45,1,10
99,0.1,0.1,0.1,19,17,83,92,18,0.45,1,10
100,0.1,0.1,0.1,19,17,79,92,22,0.45,1,10
101,0.1,0.1,0.1,18,18,85,91,16,0.45,1,10
102,0.1,0.1,0.1,18,18,80,92,21,0.45,1,10
103,0.1,0.1,0.1,18,12,85,92,16,0.45,1,10
104,0.1,0.1,0.1,18,18,85,90,16,0.45,1,10
105,0.1,0.1,0.1,17,19,85,90,16,0.45,1,10
106,0.1,0.1,0.1,19,17,83,92,18,0.45,1,10
107,0.1,0.1,0.1,17,17,82,90,19,0.45,1,10
108,0.1,0.1,0.1,19,18,83,92,18,0.45,1,10
109,0.1,0.1,0.1,18,18,84,90,17,0.45,1,10
110,0.1,0.1,0.1,18,12,85,92,16,0.45,1,10
111,0.1,0.1,0.1,18,18,-114,92,15,0.45,0,10
112,0.1,0.1,0.1,18,27,-106,72,29,0.45,0,10
113,0.1,0.1,0.1,21,17,79,92,22,0.45,1,10
114,0.1,0.1,0.1,17,17,85,92,16,0.45,1,10
115,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
116,0.1,0.1,0.1,17,18,85,92,16,0.45,1,10
117,0.1,0.1,0.1,18,12,85,92,16,0.45,1,10
118,0.1,0.1,0.1,18,18,83,92,18,0.45,1,10
119,0.1,0.1,0.1,18,18,83,92,18,0.45,1,10
120,0.1,0.1,0.1,19,17,82,92,19,0.45,1,10
121,0.1,0.1,0.1,17,17,83,91,18,0.45,1,10
122,0.1,0.1,0.1,18,18,84,90,17,0.45,1,10
123,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
124,0.1,0.1,0.1,17,12,85,92,16,0.45,1,10
125,0.1,0.1,0.1,20,17,81,92,20,0.45,1,10
126,0.1,0.1,0.1,18,18,84,90,17,0.45,1,10
127,0.1,0.1,0.1,18,17,85,92,16,0.45,1,10
128,0.1,0.1,0.1,17,18,85,92,16,0.45,1,10
129,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
130,0.1,0.1,0.1,26,17,66,92,35,0.45,1,10
131,0.1,0.1,0.1,17,14,85,86,16,0.45,1,10
132,0.1,0.1,0.1,17,18,85,90,16,0.45,1,10
133,0.1,0.1,0.1,18,19,85,-105,16,0.45,0,10
134,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
135,0.1,0.1,0.1,17,17,85,92,16,0.45,1,10
136,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
137,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
138,0.1,0.1,0.1,20,17,78,92,23,0.45,1,10
139,0.1,0.1,0.1,18,12,85,92,16,0.45,1,10
140,0.1,0.1,0.1,18,18,84,92,17,0.45,1,10
141,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
142,0.1,0.1,0.1,17,17,83,92,18,0.45,1,10
143,0.1,0.1,0.1,18,17,-109,92,10,0.45,0,10
144,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
145,0.1,0.1,0.1,18,17,85,92,16,0.45,1,10
146,0.1,0.1,0.1,17,12,84,92,17,0.45,1,10
147,0.1,0.1,0.1,18,18,85,92,16,0.45,1,10
148,0.1,0.1,0.1,18,18,83,92,18,0.45,1,10
