eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
76,0.1,0.3,0.1,18,19,89,92,12,0.45,1,10
77,0.1,0.3,0.1,17,18,88,92,13,0.45,1,10
78,0.1,0.3,0.1,23,15,78,92,23,0.45,1,10
79,0.1,0.3,0.1,16,18,89,92,12,0.45,1,10
80,0.1,0.3,0.1,18,18,89,92,12,0.45,1,10
81,0.1,0.3,0.1,18,18,89,92,12,0.45,1,10
82,0.1,0.3,0.1,19,13,89,92,12,0.45,1,10
83,0.1,0.3,0.1,19,18,89,92,12,0.45,1,10
84,0.1,0.3,0.1,18,18,84,91,17,0.45,1,10
85,0.1,0.3,0.1,19,15,89,92,12,0.45,1,10
86,0.1,0.3,0.1,17,22,89,82,19,0.45,1,10
87,0.1,0.3,0.1,19,19,-107,92,9,0.45,0,10
88,0.1,0.3,0.1,18,19,86,92,15,0.45,1,10
89,0.1,0.3,0.1,17,14,88,92,13,0.45,1,10
90,0.1,0.3,0.1,19,19,89,92,12,0.45,1,10
91,0.1,0.3,0.1,19,19,89,92,12,0.45,1,10
92,0.1,0.3,0.1,19,15,-109,92,10,0.45,0,10
93,0.1,0.3,0.1,17,18,89,92,12,0.45,1,10
94,0.1,0.3,0.1,17,18,89,91,12,0.45,1,10
95,0.1,0.3,0.1,19,13,89,92,12,0.45,1,10
96,0.1,0.3,0.1,18,15,86,90,15,0.45,1,10
97,0.1,0.3,0.1,17,17,88,92,13,0.45,1,10
98,0.1,0.3,0.1,19,18,88,92,13,0.45,1,10
99,0.1,0.3,0.1,19,18,-106,-107,8,0.45,0,10
100,0.1,0.3,0.1,11,10,-107,-108,9,0.45,0,10
101,0.1,0.3,0.1,25,13,66,-154,55,0.45,0,10
102,0.1,0.3,0.1,19,17,89,-111,12,0.45,0,10
103,0.1,0.3,0.1,19,17,89,-110,12,0.45,0,10
104,0.1,0.3,0.1,18,22,88,70,31,0.45,1,10
105,0.1,0.3,0.1,20,22,89,92,12,0.45,1,10
106,0.1,0.3,0.1,16,21,89,92,12,0.45,1,10
107,0.1,0.3,0.1,20,17,89,92,12,0.45,1,10
108,0.1,0.3,0.1,19,15,89,91,12,0.45,1,10
109,0.1,0.3,0.1,20,14,-125,92,26,0.45,0,10
110,0.1,0.3,0.1,19,20,-108,79,22,0.45,0,10
111,0.1,0.3,0.1,19,14,-154,92,55,0.45,0,10
112,0.1,0.3,0.1,13,17,86,92,15,0.45,1,10
113,0.1,0.3,0.1,17,16,-106,92,9,0.45,0,10
114,0.1,0.3,0.1,21,12,81,92,20,0.45,1,10
115,0.1,0.3,0.1,18,16,-110,92,11,0.45,0,10
116,0.1,0.3,0.1,20,15,80,92,21,0.45,1,10
117,0.1,0.3,0.1,19,18,89,92,12,0.45,1,10
118,0.1,0.3,0.1,18,17,88,92,13,0.45,1,10
119,0.1,0.3,0.1,16,19,-108,92,9,0.45,0,10
120,0.1,0.3,0.1,16,15,-131,92,32,0.45,0,10
121,0.1,0.3,0.1,23,13,56,90,45,0.45,1,10
122,0.1,0.3,0.1,14,17,89,92,12,0.45,1,10
123,0.1,0.3,0.1,19,18,87,92,14,0.45,1,10
124,0.1,0.3,0.1,19,18,89,92,12,0.45,1,10
125,0.1,0.3,0.1,19,15,89,92,12,0.45,1,10
126,0.1,0.3,0.1,20,14,89,92,12,0.45,1,10
127,0.1,0.3,0.1,19,18,87,92,14,0.45,1,10
128,0.1,0.3,0.1,18,16,86,92,15,0.45,1,10
129,0.1,0.3,0.1,14,19,89,91,12,0.45,1,10
130,0.1,0.3,0.1,20,18,78,92,23,0.45,1,10
131,0.1,0.3,0.1,19,20,88,92,13,0.45,1,10
132,0.1,0.3,0.1,19,16,89,92,12,0.45,1,10
133,0.1,0.3,0.1,18,18,88,92,13,0.45,1,10
134,0.1,0.3,0.1,19,19,89,92,12,0.45,1,10
135,0.1,0.3,0.1,18,16,89,92,12,0.45,1,10
136,0.1,0.3,0.1,17,17,85,91,16,0.45,1,10
137,0.1,0.3,0.1,19,17,88,92,13,0.45,1,10
138,0.1,0.3,0.1,19,18,89,90,12,0.45,1,10
139,0.1,0.3,0.1,18,16,89,91,12,0.45,1,10
140,0.1,0.3,0.1,17,19,87,-116,17,0.45,0,10
141,0.1,0.3,0.1,19,18,89,92,12,0.45,1,10
142,0.1,0.3,0.1,18,19,89,91,12,0.45,1,10
143,0.1,0.3,0.1,16,17,89,92,12,0.45,1,10
144,0.1,0.3,0.1,19,19,-109,92,10,0.45,0,10
145,0.1,0.3,0.1,18,17,89,92,12,0.45,1,10
146,0.1,0.3,0.1,18,14,88,92,13,0.45,1,10
147,0.1,0.3,0.1,19,18,88,92,13,0.45,1,10
148,0.1,0.3,0.1,19,17,-110,90,11,0.45,0,10
